[2021-05-21 04:12:20,748][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 04:13:06,274][__main__][INFO] - Pair: pair_000190 l1_masked=0.2212143987417221
[2021-05-21 04:13:06,276][__main__][INFO] - Pair: pair_000190 psnr=32.18183898925781
[2021-05-21 04:13:06,279][__main__][INFO] - Pair: pair_000190 psnr_masked=11.305598258972168
[2021-05-21 04:13:06,294][__main__][INFO] - Pair: pair_000190 lpips=0.0028780668508261442
[2021-05-21 04:13:06,432][__main__][INFO] - Pair: pair_000190 ssim=0.9966226816177368
[2021-05-21 04:13:06,465][__main__][INFO] - Pair: pair_000191 l1=0.07872691750526428
[2021-05-21 04:13:06,468][__main__][INFO] - Pair: pair_000191 l1_masked=0.09598682075738907
[2021-05-21 04:13:06,469][__main__][INFO] - Pair: pair_000191 psnr=18.550769805908203
[2021-05-21 04:13:06,472][__main__][INFO] - Pair: pair_000191 psnr_masked=17.68988800048828
[2021-05-21 04:13:06,486][__main__][INFO] - Pair: pair_000191 lpips=0.5390724539756775
[2021-05-21 04:13:06,626][__main__][INFO] - Pair: pair_000191 ssim=0.7216337323188782
[2021-05-21 04:13:06,688][__main__][INFO] - Pair: pair_000193 l1=0.06987634301185608
[2021-05-21 04:13:06,691][__main__][INFO] - Pair: pair_000193 l1_masked=0.07748063653707504
[2021-05-21 04:13:06,692][__main__][INFO] - Pair: pair_000193 psnr=19.905040740966797
[2021-05-21 04:13:06,695][__main__][INFO] - Pair: pair_000193 psnr_masked=19.456409454345703
[2021-05-21 04:13:06,712][__main__][INFO] - Pair: pair_000193 lpips=0.4984992742538452
[2021-05-21 04:13:06,851][__main__][INFO] - Pair: pair_000193 ssim=0.7473462820053101
[2021-05-21 04:13:06,884][__main__][INFO] - Pair: pair_000194 l1=0.0627698227763176
[2021-05-21 04:13:06,886][__main__][INFO] - Pair: pair_000194 l1_masked=0.07373248785734177
[2021-05-21 04:13:06,888][__main__][INFO] - Pair: pair_000194 psnr=20.64513397216797
[2021-05-21 04:13:06,890][__main__][INFO] - Pair: pair_000194 psnr_masked=19.946054458618164
[2021-05-21 04:13:06,905][__main__][INFO] - Pair: pair_000194 lpips=0.42687833309173584
[2021-05-21 04:13:07,039][__main__][INFO] - Pair: pair_000194 ssim=0.7813122868537903
[2021-05-21 04:13:07,072][__main__][INFO] - Pair: pair_000195 l1=0.06268248707056046
[2021-05-21 04:13:07,074][__main__][INFO] - Pair: pair_000195 l1_masked=0.06947167217731476
[2021-05-21 04:13:07,076][__main__][INFO] - Pair: pair_000195 psnr=21.002498626708984
[2021-05-21 04:13:07,078][__main__][INFO] - Pair: pair_000195 psnr_masked=20.55588150024414
[2021-05-21 04:13:07,093][__main__][INFO] - Pair: pair_000195 lpips=0.4333382248878479
[2021-05-21 04:13:07,242][__main__][INFO] - Pair: pair_000195 ssim=0.8049795627593994
[2021-05-21 04:13:07,276][__main__][INFO] - Pair: pair_000196 l1=0.05664850026369095
[2021-05-21 04:13:07,279][__main__][INFO] - Pair: pair_000196 l1_masked=0.06066882237792015
[2021-05-21 04:13:07,281][__main__][INFO] - Pair: pair_000196 psnr=21.869068145751953
[2021-05-21 04:13:07,284][__main__][INFO] - Pair: pair_000196 psnr_masked=21.57129669189453
[2021-05-21 04:13:07,333][__main__][INFO] - Pair: pair_000196 lpips=0.4713171720504761
[2021-05-21 04:13:07,516][__main__][INFO] - Pair: pair_000196 ssim=0.7778506278991699
[2021-05-21 04:13:07,555][__main__][INFO] - Pair: pair_000197 l1=0.060477644205093384
[2021-05-21 04:13:07,559][__main__][INFO] - Pair: pair_000197 l1_masked=0.06531785428524017
[2021-05-21 04:13:07,561][__main__][INFO] - Pair: pair_000197 psnr=21.289508819580078
[2021-05-21 04:13:07,564][__main__][INFO] - Pair: pair_000197 psnr_masked=20.95513916015625
[2021-05-21 04:13:07,584][__main__][INFO] - Pair: pair_000197 lpips=0.4751485586166382
[2021-05-21 04:13:07,732][__main__][INFO] - Pair: pair_000197 ssim=0.7642256617546082
[2021-05-21 04:13:07,765][__main__][INFO] - Pair: pair_000198 l1=0.07322622090578079
[2021-05-21 04:13:07,768][__main__][INFO] - Pair: pair_000198 l1_masked=0.07638124376535416
[2021-05-21 04:13:07,769][__main__][INFO] - Pair: pair_000198 psnr=19.813400268554688
[2021-05-21 04:13:07,772][__main__][INFO] - Pair: pair_000198 psnr_masked=19.630199432373047
[2021-05-21 04:13:07,786][__main__][INFO] - Pair: pair_000198 lpips=0.49519217014312744
[2021-05-21 04:13:07,930][__main__][INFO] - Pair: pair_000198 ssim=0.7560765147209167
[2021-05-21 04:13:07,962][__main__][INFO] - Pair: pair_000199 l1=0.05222301185131073
[2021-05-21 04:13:07,965][__main__][INFO] - Pair: pair_000199 l1_masked=0.061845362186431885
[2021-05-21 04:13:07,966][__main__][INFO] - Pair: pair_000199 psnr=21.46023178100586
[2021-05-21 04:13:07,969][__main__][INFO] - Pair: pair_000199 psnr_masked=20.725780487060547
[2021-05-21 04:13:07,984][__main__][INFO] - Pair: pair_000199 lpips=0.333405077457428
[2021-05-21 04:13:08,129][__main__][INFO] - Pair: pair_000199 ssim=0.8462036848068237
[2021-05-21 04:13:08,161][__main__][INFO] - Pair: pair_000200 l1=0.016845280304551125
[2021-05-21 04:13:08,164][__main__][INFO] - Pair: pair_000200 l1_masked=0.19232326745986938
[2021-05-21 04:13:08,165][__main__][INFO] - Pair: pair_000200 psnr=23.078691482543945
[2021-05-21 04:13:08,168][__main__][INFO] - Pair: pair_000200 psnr_masked=12.503154754638672
[2021-05-21 04:13:08,183][__main__][INFO] - Pair: pair_000200 lpips=0.06452201306819916
[2021-05-21 04:13:08,324][__main__][INFO] - Pair: pair_000200 ssim=0.9496070742607117
[2021-05-21 04:13:08,357][__main__][INFO] - Pair: pair_000201 l1=0.005237375386059284
[2021-05-21 04:13:08,359][__main__][INFO] - Pair: pair_000201 l1_masked=0.08747535198926926
[2021-05-21 04:13:08,361][__main__][INFO] - Pair: pair_000201 psnr=30.900909423828125
[2021-05-21 04:13:08,364][__main__][INFO] - Pair: pair_000201 psnr_masked=18.673189163208008
[2021-05-21 04:13:08,379][__main__][INFO] - Pair: pair_000201 lpips=0.03209788352251053
[2021-05-21 04:13:08,517][__main__][INFO] - Pair: pair_000201 ssim=0.9871158003807068
[2021-05-21 04:13:08,549][__main__][INFO] - Pair: pair_000202 l1=0.053582146763801575
[2021-05-21 04:13:08,552][__main__][INFO] - Pair: pair_000202 l1_masked=0.06392933428287506
[2021-05-21 04:13:08,553][__main__][INFO] - Pair: pair_000202 psnr=21.194297790527344
[2021-05-21 04:13:08,555][__main__][INFO] - Pair: pair_000202 psnr_masked=20.42749786376953
[2021-05-21 04:13:08,570][__main__][INFO] - Pair: pair_000202 lpips=0.38628190755844116
[2021-05-21 04:13:08,706][__main__][INFO] - Pair: pair_000202 ssim=0.8115686774253845
[2021-05-21 04:13:08,738][__main__][INFO] - Pair: pair_000203 l1=0.06394747644662857
[2021-05-21 04:13:08,740][__main__][INFO] - Pair: pair_000203 l1_masked=0.07331173121929169
[2021-05-21 04:13:08,742][__main__][INFO] - Pair: pair_000203 psnr=19.96822738647461
[2021-05-21 04:13:08,745][__main__][INFO] - Pair: pair_000203 psnr_masked=19.374725341796875
[2021-05-21 04:13:08,759][__main__][INFO] - Pair: pair_000203 lpips=0.457563579082489
[2021-05-21 04:13:08,896][__main__][INFO] - Pair: pair_000203 ssim=0.7822843194007874
[2021-05-21 04:13:08,928][__main__][INFO] - Pair: pair_000204 l1=0.04403237998485565
[2021-05-21 04:13:08,931][__main__][INFO] - Pair: pair_000204 l1_masked=0.049537502229213715
[2021-05-21 04:13:08,932][__main__][INFO] - Pair: pair_000204 psnr=23.496997833251953
[2021-05-21 04:13:08,935][__main__][INFO] - Pair: pair_000204 psnr_masked=22.98537826538086
[2021-05-21 04:13:08,949][__main__][INFO] - Pair: pair_000204 lpips=0.4216821789741516
[2021-05-21 04:13:09,085][__main__][INFO] - Pair: pair_000204 ssim=0.8454062342643738
[2021-05-21 04:13:09,117][__main__][INFO] - Pair: pair_000205 l1=0.06963290274143219
[2021-05-21 04:13:09,119][__main__][INFO] - Pair: pair_000205 l1_masked=0.09722022712230682
[2021-05-21 04:13:09,121][__main__][INFO] - Pair: pair_000205 psnr=18.688499450683594
[2021-05-21 04:13:09,124][__main__][INFO] - Pair: pair_000205 psnr_masked=17.239078521728516
[2021-05-21 04:13:09,142][__main__][INFO] - Pair: pair_000205 lpips=0.40252697467803955
[2021-05-21 04:13:09,282][__main__][INFO] - Pair: pair_000205 ssim=0.7329548597335815
[2021-05-21 04:13:09,327][__main__][INFO] - Pair: pair_000206 l1=0.05596163868904114
[2021-05-21 04:13:09,331][__main__][INFO] - Pair: pair_000206 l1_masked=0.059358227998018265
[2021-05-21 04:13:09,332][__main__][INFO] - Pair: pair_000206 psnr=22.215330123901367
[2021-05-21 04:13:09,335][__main__][INFO] - Pair: pair_000206 psnr_masked=21.959423065185547
[2021-05-21 04:13:09,354][__main__][INFO] - Pair: pair_000206 lpips=0.44054609537124634
[2021-05-21 04:13:09,532][__main__][INFO] - Pair: pair_000206 ssim=0.7958095073699951
[2021-05-21 04:13:09,567][__main__][INFO] - Pair: pair_000207 l1=0.0713268294930458
[2021-05-21 04:13:09,570][__main__][INFO] - Pair: pair_000207 l1_masked=0.08261847496032715
[2021-05-21 04:13:09,571][__main__][INFO] - Pair: pair_000207 psnr=19.259435653686523
[2021-05-21 04:13:09,574][__main__][INFO] - Pair: pair_000207 psnr_masked=18.62119483947754
[2021-05-21 04:13:09,591][__main__][INFO] - Pair: pair_000207 lpips=0.42753851413726807
[2021-05-21 04:13:09,767][__main__][INFO] - Pair: pair_000207 ssim=0.6962019205093384
[2021-05-21 04:13:09,824][__main__][INFO] - Pair: pair_000208 l1=0.1074378490447998
[2021-05-21 04:13:09,827][__main__][INFO] - Pair: pair_000208 l1_masked=0.10970291495323181
[2021-05-21 04:13:09,829][__main__][INFO] - Pair: pair_000208 psnr=16.588943481445312
[2021-05-21 04:13:09,832][__main__][INFO] - Pair: pair_000208 psnr_masked=16.498334884643555
[2021-05-21 04:13:09,849][__main__][INFO] - Pair: pair_000208 lpips=0.5856249332427979
[2021-05-21 04:13:10,029][__main__][INFO] - Pair: pair_000208 ssim=0.5840444564819336
[2021-05-21 04:13:10,063][__main__][INFO] - Pair: pair_000209 l1=0.04635555297136307
[2021-05-21 04:13:10,066][__main__][INFO] - Pair: pair_000209 l1_masked=0.0643240436911583
[2021-05-21 04:13:10,067][__main__][INFO] - Pair: pair_000209 psnr=22.403841018676758
[2021-05-21 04:13:10,070][__main__][INFO] - Pair: pair_000209 psnr_masked=20.981122970581055
[2021-05-21 04:13:10,088][__main__][INFO] - Pair: pair_000209 lpips=0.34621354937553406
[2021-05-21 04:13:10,264][__main__][INFO] - Pair: pair_000209 ssim=0.8004233241081238
[2021-05-21 04:13:10,325][__main__][INFO] - Pair: pair_000210 l1=0.06272874027490616
[2021-05-21 04:13:10,328][__main__][INFO] - Pair: pair_000210 l1_masked=0.0714167058467865
[2021-05-21 04:13:10,329][__main__][INFO] - Pair: pair_000210 psnr=20.64328956604004
[2021-05-21 04:13:10,332][__main__][INFO] - Pair: pair_000210 psnr_masked=20.079957962036133
[2021-05-21 04:13:10,350][__main__][INFO] - Pair: pair_000210 lpips=0.5334204435348511
[2021-05-21 04:13:10,529][__main__][INFO] - Pair: pair_000210 ssim=0.7081930041313171
[2021-05-21 04:13:10,564][__main__][INFO] - Pair: pair_000211 l1=0.05680515244603157
[2021-05-21 04:13:10,567][__main__][INFO] - Pair: pair_000211 l1_masked=0.0644993931055069
[2021-05-21 04:13:10,568][__main__][INFO] - Pair: pair_000211 psnr=21.413421630859375
[2021-05-21 04:13:10,571][__main__][INFO] - Pair: pair_000211 psnr_masked=20.86174201965332
[2021-05-21 04:13:10,589][__main__][INFO] - Pair: pair_000211 lpips=0.4126954972743988
[2021-05-21 04:13:10,727][__main__][INFO] - Pair: pair_000211 ssim=0.8110902309417725
[2021-05-21 04:13:10,758][__main__][INFO] - Pair: pair_000212 l1=0.02508746087551117
[2021-05-21 04:13:10,761][__main__][INFO] - Pair: pair_000212 l1_masked=0.0808301642537117
[2021-05-21 04:13:10,762][__main__][INFO] - Pair: pair_000212 psnr=23.955299377441406
[2021-05-21 04:13:10,765][__main__][INFO] - Pair: pair_000212 psnr_masked=18.87413215637207
[2021-05-21 04:13:10,779][__main__][INFO] - Pair: pair_000212 lpips=0.1690697968006134
[2021-05-21 04:13:10,913][__main__][INFO] - Pair: pair_000212 ssim=0.9214991927146912
[2021-05-21 04:13:10,944][__main__][INFO] - Pair: pair_000213 l1=0.06791139394044876
[2021-05-21 04:13:10,947][__main__][INFO] - Pair: pair_000213 l1_masked=0.06881461292505264
[2021-05-21 04:13:10,949][__main__][INFO] - Pair: pair_000213 psnr=20.497615814208984
[2021-05-21 04:13:10,951][__main__][INFO] - Pair: pair_000213 psnr_masked=20.440235137939453
[2021-05-21 04:13:10,965][__main__][INFO] - Pair: pair_000213 lpips=0.5432695150375366
[2021-05-21 04:13:11,100][__main__][INFO] - Pair: pair_000213 ssim=0.7282541394233704
[2021-05-21 04:13:11,133][__main__][INFO] - Pair: pair_000214 l1=0.055323317646980286
[2021-05-21 04:13:11,135][__main__][INFO] - Pair: pair_000214 l1_masked=0.06156211718916893
[2021-05-21 04:13:11,137][__main__][INFO] - Pair: pair_000214 psnr=22.04534149169922
[2021-05-21 04:13:11,139][__main__][INFO] - Pair: pair_000214 psnr_masked=21.581287384033203
[2021-05-21 04:13:11,154][__main__][INFO] - Pair: pair_000214 lpips=0.4262905716896057
[2021-05-21 04:13:11,294][__main__][INFO] - Pair: pair_000214 ssim=0.7998212575912476
[2021-05-21 04:13:11,327][__main__][INFO] - Pair: pair_000215 l1=0.069707952439785
[2021-05-21 04:13:11,330][__main__][INFO] - Pair: pair_000215 l1_masked=0.0878714844584465
[2021-05-21 04:13:11,332][__main__][INFO] - Pair: pair_000215 psnr=19.219520568847656
[2021-05-21 04:13:11,334][__main__][INFO] - Pair: pair_000215 psnr_masked=18.2138614654541
[2021-05-21 04:13:11,348][__main__][INFO] - Pair: pair_000215 lpips=0.4026051163673401
[2021-05-21 04:13:11,483][__main__][INFO] - Pair: pair_000215 ssim=0.6977816224098206
[2021-05-21 04:13:11,514][__main__][INFO] - Pair: pair_000216 l1=0.06522855907678604
[2021-05-21 04:13:11,517][__main__][INFO] - Pair: pair_000216 l1_masked=0.0728340595960617
[2021-05-21 04:13:11,518][__main__][INFO] - Pair: pair_000216 psnr=19.827726364135742
[2021-05-21 04:13:11,521][__main__][INFO] - Pair: pair_000216 psnr_masked=19.348758697509766
[2021-05-21 04:13:11,535][__main__][INFO] - Pair: pair_000216 lpips=0.44190484285354614
[2021-05-21 04:13:11,671][__main__][INFO] - Pair: pair_000216 ssim=0.7807129621505737
[2021-05-21 04:13:11,702][__main__][INFO] - Pair: pair_000217 l1=0.06359812617301941
[2021-05-21 04:13:11,705][__main__][INFO] - Pair: pair_000217 l1_masked=0.06687763333320618
[2021-05-21 04:13:11,706][__main__][INFO] - Pair: pair_000217 psnr=20.859357833862305
[2021-05-21 04:13:11,709][__main__][INFO] - Pair: pair_000217 psnr_masked=20.640995025634766
[2021-05-21 04:13:11,723][__main__][INFO] - Pair: pair_000217 lpips=0.5896623134613037
[2021-05-21 04:13:11,857][__main__][INFO] - Pair: pair_000217 ssim=0.7047680020332336
[2021-05-21 04:13:11,890][__main__][INFO] - Pair: pair_000218 l1=0.05654079467058182
[2021-05-21 04:13:11,892][__main__][INFO] - Pair: pair_000218 l1_masked=0.06143542751669884
[2021-05-21 04:13:11,894][__main__][INFO] - Pair: pair_000218 psnr=21.207157135009766
[2021-05-21 04:13:11,896][__main__][INFO] - Pair: pair_000218 psnr_masked=20.846586227416992
[2021-05-21 04:13:11,910][__main__][INFO] - Pair: pair_000218 lpips=0.45277243852615356
[2021-05-21 04:13:12,046][__main__][INFO] - Pair: pair_000218 ssim=0.770590603351593
[2021-05-21 04:13:12,076][__main__][INFO] - Pair: pair_000219 l1=0.061585549265146255
[2021-05-21 04:13:12,079][__main__][INFO] - Pair: pair_000219 l1_masked=0.0687439814209938
[2021-05-21 04:13:12,080][__main__][INFO] - Pair: pair_000219 psnr=20.87747573852539
[2021-05-21 04:13:12,083][__main__][INFO] - Pair: pair_000219 psnr_masked=20.39991569519043
[2021-05-21 04:13:12,098][__main__][INFO] - Pair: pair_000219 lpips=0.46836352348327637
[2021-05-21 04:13:12,230][__main__][INFO] - Pair: pair_000219 ssim=0.8073483109474182
[2021-05-21 04:13:12,261][__main__][INFO] - Pair: pair_000220 l1=0.0833248645067215
[2021-05-21 04:13:12,264][__main__][INFO] - Pair: pair_000220 l1_masked=0.09767069667577744
[2021-05-21 04:13:12,265][__main__][INFO] - Pair: pair_000220 psnr=18.190723419189453
[2021-05-21 04:13:12,268][__main__][INFO] - Pair: pair_000220 psnr_masked=17.500825881958008
[2021-05-21 04:13:12,282][__main__][INFO] - Pair: pair_000220 lpips=0.5204894542694092
[2021-05-21 04:13:12,418][__main__][INFO] - Pair: pair_000220 ssim=0.6912750005722046
[2021-05-21 04:13:12,449][__main__][INFO] - Pair: pair_000221 l1=0.059937428683042526
[2021-05-21 04:13:12,452][__main__][INFO] - Pair: pair_000221 l1_masked=0.06504558026790619
[2021-05-21 04:13:12,453][__main__][INFO] - Pair: pair_000221 psnr=21.69390106201172
[2021-05-21 04:13:12,456][__main__][INFO] - Pair: pair_000221 psnr_masked=21.338706970214844
[2021-05-21 04:13:12,470][__main__][INFO] - Pair: pair_000221 lpips=0.43723323941230774
[2021-05-21 04:13:12,603][__main__][INFO] - Pair: pair_000221 ssim=0.8350595235824585
[2021-05-21 04:13:12,635][__main__][INFO] - Pair: pair_000222 l1=0.07214413583278656
[2021-05-21 04:13:12,638][__main__][INFO] - Pair: pair_000222 l1_masked=0.07696042209863663
[2021-05-21 04:13:12,639][__main__][INFO] - Pair: pair_000222 psnr=19.40191078186035
[2021-05-21 04:13:12,642][__main__][INFO] - Pair: pair_000222 psnr_masked=19.121246337890625
[2021-05-21 04:13:12,656][__main__][INFO] - Pair: pair_000222 lpips=0.48886483907699585
[2021-05-21 04:13:12,790][__main__][INFO] - Pair: pair_000222 ssim=0.6704124808311462
[2021-05-21 04:13:12,824][__main__][INFO] - Pair: pair_000224 l1=0.0481070876121521
[2021-05-21 04:13:12,827][__main__][INFO] - Pair: pair_000224 l1_masked=0.06607762724161148
[2021-05-21 04:13:12,828][__main__][INFO] - Pair: pair_000224 psnr=22.047765731811523
[2021-05-21 04:13:12,831][__main__][INFO] - Pair: pair_000224 psnr_masked=20.6693115234375
[2021-05-21 04:13:12,845][__main__][INFO] - Pair: pair_000224 lpips=0.44850796461105347
[2021-05-21 04:13:12,977][__main__][INFO] - Pair: pair_000224 ssim=0.7905191779136658
[2021-05-21 04:13:13,009][__main__][INFO] - Pair: pair_000223 l1=0.06660405546426773
[2021-05-21 04:13:13,011][__main__][INFO] - Pair: pair_000223 l1_masked=0.07854851335287094
[2021-05-21 04:13:13,013][__main__][INFO] - Pair: pair_000223 psnr=19.68691062927246
[2021-05-21 04:13:13,015][__main__][INFO] - Pair: pair_000223 psnr_masked=18.970539093017578
[2021-05-21 04:13:13,029][__main__][INFO] - Pair: pair_000223 lpips=0.5599476099014282
[2021-05-21 04:13:13,163][__main__][INFO] - Pair: pair_000223 ssim=0.6885013580322266
[2021-05-21 04:13:13,194][__main__][INFO] - Pair: pair_000225 l1=0.051891837269067764
[2021-05-21 04:13:13,197][__main__][INFO] - Pair: pair_000225 l1_masked=0.06612340360879898
[2021-05-21 04:13:13,198][__main__][INFO] - Pair: pair_000225 psnr=21.807392120361328
[2021-05-21 04:13:13,201][__main__][INFO] - Pair: pair_000225 psnr_masked=20.75482940673828
[2021-05-21 04:13:13,214][__main__][INFO] - Pair: pair_000225 lpips=0.40059417486190796
[2021-05-21 04:13:13,349][__main__][INFO] - Pair: pair_000225 ssim=0.8010140061378479
[2021-05-21 04:13:13,380][__main__][INFO] - Pair: pair_000227 l1=0.01494724303483963
[2021-05-21 04:13:13,382][__main__][INFO] - Pair: pair_000227 l1_masked=0.18090642988681793
[2021-05-21 04:13:13,384][__main__][INFO] - Pair: pair_000227 psnr=23.24327278137207
[2021-05-21 04:13:13,386][__main__][INFO] - Pair: pair_000227 psnr_masked=12.414341926574707
[2021-05-21 04:13:13,400][__main__][INFO] - Pair: pair_000227 lpips=0.04854053258895874
[2021-05-21 04:13:13,535][__main__][INFO] - Pair: pair_000227 ssim=0.9619477391242981
[2021-05-21 04:13:13,567][__main__][INFO] - Pair: pair_000226 l1=0.07756701111793518
[2021-05-21 04:13:13,569][__main__][INFO] - Pair: pair_000226 l1_masked=0.07831909507513046
[2021-05-21 04:13:13,571][__main__][INFO] - Pair: pair_000226 psnr=19.28992462158203
[2021-05-21 04:13:13,573][__main__][INFO] - Pair: pair_000226 psnr_masked=19.248016357421875
[2021-05-21 04:13:13,587][__main__][INFO] - Pair: pair_000226 lpips=0.5211115479469299
[2021-05-21 04:13:13,721][__main__][INFO] - Pair: pair_000226 ssim=0.7252441048622131
[2021-05-21 04:13:13,752][__main__][INFO] - Pair: pair_000228 l1=0.056917548179626465
[2021-05-21 04:13:13,755][__main__][INFO] - Pair: pair_000228 l1_masked=0.06471842527389526
[2021-05-21 04:13:13,756][__main__][INFO] - Pair: pair_000228 psnr=21.4461669921875
[2021-05-21 04:13:13,759][__main__][INFO] - Pair: pair_000228 psnr_masked=20.888349533081055
[2021-05-21 04:13:13,772][__main__][INFO] - Pair: pair_000228 lpips=0.4820026755332947
[2021-05-21 04:13:13,907][__main__][INFO] - Pair: pair_000228 ssim=0.7689163684844971
[2021-05-21 04:13:13,938][__main__][INFO] - Pair: pair_000229 l1=0.05475718155503273
[2021-05-21 04:13:13,941][__main__][INFO] - Pair: pair_000229 l1_masked=0.05767103657126427
[2021-05-21 04:13:13,942][__main__][INFO] - Pair: pair_000229 psnr=22.582014083862305
[2021-05-21 04:13:13,945][__main__][INFO] - Pair: pair_000229 psnr_masked=22.35684585571289
[2021-05-21 04:13:13,959][__main__][INFO] - Pair: pair_000229 lpips=0.4472169578075409
[2021-05-21 04:13:14,093][__main__][INFO] - Pair: pair_000229 ssim=0.8100447654724121
[2021-05-21 04:13:14,125][__main__][INFO] - Pair: pair_000230 l1=0.06235716864466667
[2021-05-21 04:13:14,127][__main__][INFO] - Pair: pair_000230 l1_masked=0.06235716491937637
[2021-05-21 04:13:14,129][__main__][INFO] - Pair: pair_000230 psnr=20.592700958251953
[2021-05-21 04:13:14,131][__main__][INFO] - Pair: pair_000230 psnr_masked=20.592700958251953
[2021-05-21 04:13:14,146][__main__][INFO] - Pair: pair_000230 lpips=0.5412459373474121
[2021-05-21 04:13:14,281][__main__][INFO] - Pair: pair_000230 ssim=0.7823958992958069
[2021-05-21 04:13:14,324][__main__][INFO] - Pair: pair_000231 l1=0.05856843292713165
[2021-05-21 04:13:14,327][__main__][INFO] - Pair: pair_000231 l1_masked=0.06395203620195389
[2021-05-21 04:13:14,328][__main__][INFO] - Pair: pair_000231 psnr=21.749237060546875
[2021-05-21 04:13:14,331][__main__][INFO] - Pair: pair_000231 psnr_masked=21.367328643798828
[2021-05-21 04:13:14,345][__main__][INFO] - Pair: pair_000231 lpips=0.44682052731513977
[2021-05-21 04:13:14,482][__main__][INFO] - Pair: pair_000231 ssim=0.8211320638656616
[2021-05-21 04:13:14,514][__main__][INFO] - Pair: pair_000233 l1=0.06607883423566818
[2021-05-21 04:13:14,517][__main__][INFO] - Pair: pair_000233 l1_masked=0.06794702261686325
[2021-05-21 04:13:14,518][__main__][INFO] - Pair: pair_000233 psnr=20.869754791259766
[2021-05-21 04:13:14,521][__main__][INFO] - Pair: pair_000233 psnr_masked=20.748676300048828
[2021-05-21 04:13:14,535][__main__][INFO] - Pair: pair_000233 lpips=0.45517608523368835
[2021-05-21 04:13:14,669][__main__][INFO] - Pair: pair_000233 ssim=0.8074911236763
[2021-05-21 04:13:14,700][__main__][INFO] - Pair: pair_000232 l1=0.06611181050539017
[2021-05-21 04:13:14,703][__main__][INFO] - Pair: pair_000232 l1_masked=0.08177322149276733
[2021-05-21 04:13:14,704][__main__][INFO] - Pair: pair_000232 psnr=19.91051483154297
[2021-05-21 04:13:14,707][__main__][INFO] - Pair: pair_000232 psnr_masked=18.987194061279297
[2021-05-21 04:13:14,721][__main__][INFO] - Pair: pair_000232 lpips=0.42088401317596436
[2021-05-21 04:13:14,854][__main__][INFO] - Pair: pair_000232 ssim=0.7694911360740662
[2021-05-21 04:13:14,884][__main__][INFO] - Pair: pair_000234 l1=0.002209225669503212
[2021-05-21 04:13:14,887][__main__][INFO] - Pair: pair_000234 l1_masked=0.17449839413166046
[2021-05-21 04:13:14,888][__main__][INFO] - Pair: pair_000234 psnr=32.30486297607422
[2021-05-21 04:13:14,891][__main__][INFO] - Pair: pair_000234 psnr_masked=13.32934856414795
[2021-05-21 04:13:14,905][__main__][INFO] - Pair: pair_000234 lpips=0.006388840731233358
[2021-05-21 04:13:15,040][__main__][INFO] - Pair: pair_000234 ssim=0.995129406452179
[2021-05-21 04:13:15,074][__main__][INFO] - Pair: pair_000235 l1=0.05194636806845665
[2021-05-21 04:13:15,077][__main__][INFO] - Pair: pair_000235 l1_masked=0.07119985669851303
[2021-05-21 04:13:15,078][__main__][INFO] - Pair: pair_000235 psnr=21.290538787841797
[2021-05-21 04:13:15,081][__main__][INFO] - Pair: pair_000235 psnr_masked=19.92129898071289
[2021-05-21 04:13:15,100][__main__][INFO] - Pair: pair_000235 lpips=0.3583606481552124
[2021-05-21 04:13:15,248][__main__][INFO] - Pair: pair_000235 ssim=0.7768434882164001
[2021-05-21 04:13:15,284][__main__][INFO] - Pair: pair_000236 l1=0.049263663589954376
[2021-05-21 04:13:15,286][__main__][INFO] - Pair: pair_000236 l1_masked=0.061044469475746155
[2021-05-21 04:13:15,288][__main__][INFO] - Pair: pair_000236 psnr=22.313308715820312
[2021-05-21 04:13:15,290][__main__][INFO] - Pair: pair_000236 psnr_masked=21.382110595703125
[2021-05-21 04:13:15,331][__main__][INFO] - Pair: pair_000236 lpips=0.3745810389518738
[2021-05-21 04:13:15,477][__main__][INFO] - Pair: pair_000236 ssim=0.8523529767990112
[2021-05-21 04:13:15,510][__main__][INFO] - Pair: pair_000237 l1=0.05711432173848152
[2021-05-21 04:13:15,513][__main__][INFO] - Pair: pair_000237 l1_masked=0.064170241355896
[2021-05-21 04:13:15,514][__main__][INFO] - Pair: pair_000237 psnr=21.239059448242188
[2021-05-21 04:13:15,517][__main__][INFO] - Pair: pair_000237 psnr_masked=20.733169555664062
[2021-05-21 04:13:15,532][__main__][INFO] - Pair: pair_000237 lpips=0.42823535203933716
[2021-05-21 04:13:15,671][__main__][INFO] - Pair: pair_000237 ssim=0.7693297863006592
[2021-05-21 04:13:15,704][__main__][INFO] - Pair: pair_000238 l1=0.063212551176548
[2021-05-21 04:13:15,707][__main__][INFO] - Pair: pair_000238 l1_masked=0.07097548991441727
[2021-05-21 04:13:15,709][__main__][INFO] - Pair: pair_000238 psnr=20.20184326171875
[2021-05-21 04:13:15,711][__main__][INFO] - Pair: pair_000238 psnr_masked=19.69879150390625
[2021-05-21 04:13:15,725][__main__][INFO] - Pair: pair_000238 lpips=0.401850163936615
