[2021-05-21 02:58:39,069][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 02:59:06,676][__main__][INFO] - Pair: pair_000044 l1_masked=0.10772902518510818
[2021-05-21 02:59:06,677][__main__][INFO] - Pair: pair_000044 psnr=36.2913818359375
[2021-05-21 02:59:06,680][__main__][INFO] - Pair: pair_000044 psnr_masked=16.980194091796875
[2021-05-21 02:59:06,695][__main__][INFO] - Pair: pair_000044 lpips=0.0032094446942210197
[2021-05-21 02:59:06,843][__main__][INFO] - Pair: pair_000044 ssim=0.9949013590812683
[2021-05-21 02:59:06,874][__main__][INFO] - Pair: pair_000045 l1=0.04241956025362015
[2021-05-21 02:59:06,877][__main__][INFO] - Pair: pair_000045 l1_masked=0.05715835466980934
[2021-05-21 02:59:06,878][__main__][INFO] - Pair: pair_000045 psnr=22.077083587646484
[2021-05-21 02:59:06,881][__main__][INFO] - Pair: pair_000045 psnr_masked=20.78194808959961
[2021-05-21 02:59:06,896][__main__][INFO] - Pair: pair_000045 lpips=0.16489318013191223
[2021-05-21 02:59:07,042][__main__][INFO] - Pair: pair_000045 ssim=0.7805615067481995
[2021-05-21 02:59:07,073][__main__][INFO] - Pair: pair_000046 l1=0.00463300384581089
[2021-05-21 02:59:07,076][__main__][INFO] - Pair: pair_000046 l1_masked=0.12131276726722717
[2021-05-21 02:59:07,077][__main__][INFO] - Pair: pair_000046 psnr=29.347200393676758
[2021-05-21 02:59:07,080][__main__][INFO] - Pair: pair_000046 psnr_masked=15.16676139831543
[2021-05-21 02:59:07,094][__main__][INFO] - Pair: pair_000046 lpips=0.010739775374531746
[2021-05-21 02:59:07,231][__main__][INFO] - Pair: pair_000046 ssim=0.9852268099784851
[2021-05-21 02:59:07,276][__main__][INFO] - Pair: pair_000047 l1=0.03741220757365227
[2021-05-21 02:59:07,279][__main__][INFO] - Pair: pair_000047 l1_masked=0.05302960053086281
[2021-05-21 02:59:07,280][__main__][INFO] - Pair: pair_000047 psnr=23.2156925201416
[2021-05-21 02:59:07,283][__main__][INFO] - Pair: pair_000047 psnr_masked=21.700641632080078
[2021-05-21 02:59:07,298][__main__][INFO] - Pair: pair_000047 lpips=0.14284303784370422
[2021-05-21 02:59:07,435][__main__][INFO] - Pair: pair_000047 ssim=0.855310320854187
[2021-05-21 02:59:07,467][__main__][INFO] - Pair: pair_000048 l1=0.006217144429683685
[2021-05-21 02:59:07,469][__main__][INFO] - Pair: pair_000048 l1_masked=0.1577969491481781
[2021-05-21 02:59:07,471][__main__][INFO] - Pair: pair_000048 psnr=27.505401611328125
[2021-05-21 02:59:07,473][__main__][INFO] - Pair: pair_000048 psnr_masked=13.460326194763184
[2021-05-21 02:59:07,487][__main__][INFO] - Pair: pair_000048 lpips=0.022829569876194
[2021-05-21 02:59:07,622][__main__][INFO] - Pair: pair_000048 ssim=0.9810286164283752
[2021-05-21 02:59:07,681][__main__][INFO] - Pair: pair_000050 l1=0.015069305896759033
[2021-05-21 02:59:07,684][__main__][INFO] - Pair: pair_000050 l1_masked=0.1922006756067276
[2021-05-21 02:59:07,686][__main__][INFO] - Pair: pair_000050 psnr=23.609527587890625
[2021-05-21 02:59:07,688][__main__][INFO] - Pair: pair_000050 psnr_masked=12.552910804748535
[2021-05-21 02:59:07,702][__main__][INFO] - Pair: pair_000050 lpips=0.05301911383867264
[2021-05-21 02:59:07,840][__main__][INFO] - Pair: pair_000050 ssim=0.9626055955886841
[2021-05-21 02:59:07,873][__main__][INFO] - Pair: pair_000051 l1=0.012701621279120445
[2021-05-21 02:59:07,876][__main__][INFO] - Pair: pair_000051 l1_masked=0.16865430772304535
[2021-05-21 02:59:07,877][__main__][INFO] - Pair: pair_000051 psnr=24.76687240600586
[2021-05-21 02:59:07,880][__main__][INFO] - Pair: pair_000051 psnr_masked=13.535489082336426
[2021-05-21 02:59:07,895][__main__][INFO] - Pair: pair_000051 lpips=0.05895809084177017
[2021-05-21 02:59:08,032][__main__][INFO] - Pair: pair_000051 ssim=0.9561290144920349
[2021-05-21 02:59:08,064][__main__][INFO] - Pair: pair_000052 l1=0.043346475809812546
[2021-05-21 02:59:08,067][__main__][INFO] - Pair: pair_000052 l1_masked=0.07170587033033371
[2021-05-21 02:59:08,068][__main__][INFO] - Pair: pair_000052 psnr=23.199846267700195
[2021-05-21 02:59:08,071][__main__][INFO] - Pair: pair_000052 psnr_masked=21.013839721679688
[2021-05-21 02:59:08,085][__main__][INFO] - Pair: pair_000052 lpips=0.10548784583806992
[2021-05-21 02:59:08,225][__main__][INFO] - Pair: pair_000052 ssim=0.9130774140357971
[2021-05-21 02:59:08,276][__main__][INFO] - Pair: pair_000053 l1=0.03201889619231224
[2021-05-21 02:59:08,279][__main__][INFO] - Pair: pair_000053 l1_masked=0.05014725401997566
[2021-05-21 02:59:08,280][__main__][INFO] - Pair: pair_000053 psnr=22.806259155273438
[2021-05-21 02:59:08,284][__main__][INFO] - Pair: pair_000053 psnr_masked=20.85784912109375
[2021-05-21 02:59:08,299][__main__][INFO] - Pair: pair_000053 lpips=0.1434263288974762
[2021-05-21 02:59:08,436][__main__][INFO] - Pair: pair_000053 ssim=0.8647002577781677
[2021-05-21 02:59:08,469][__main__][INFO] - Pair: pair_000054 l1=0.028961675241589546
[2021-05-21 02:59:08,471][__main__][INFO] - Pair: pair_000054 l1_masked=0.03339545428752899
[2021-05-21 02:59:08,473][__main__][INFO] - Pair: pair_000054 psnr=25.058677673339844
[2021-05-21 02:59:08,475][__main__][INFO] - Pair: pair_000054 psnr_masked=24.44004249572754
[2021-05-21 02:59:08,489][__main__][INFO] - Pair: pair_000054 lpips=0.08352197706699371
[2021-05-21 02:59:08,643][__main__][INFO] - Pair: pair_000054 ssim=0.9085493087768555
[2021-05-21 02:59:08,679][__main__][INFO] - Pair: pair_000055 l1=0.032509077340364456
[2021-05-21 02:59:08,682][__main__][INFO] - Pair: pair_000055 l1_masked=0.03796742483973503
[2021-05-21 02:59:08,684][__main__][INFO] - Pair: pair_000055 psnr=24.876205444335938
[2021-05-21 02:59:08,687][__main__][INFO] - Pair: pair_000055 psnr_masked=24.202138900756836
[2021-05-21 02:59:08,705][__main__][INFO] - Pair: pair_000055 lpips=0.09772562980651855
[2021-05-21 02:59:08,866][__main__][INFO] - Pair: pair_000055 ssim=0.8545029163360596
[2021-05-21 02:59:08,907][__main__][INFO] - Pair: pair_000056 l1=0.04880466312170029
[2021-05-21 02:59:08,910][__main__][INFO] - Pair: pair_000056 l1_masked=0.0517885722219944
[2021-05-21 02:59:08,912][__main__][INFO] - Pair: pair_000056 psnr=22.43939208984375
[2021-05-21 02:59:08,915][__main__][INFO] - Pair: pair_000056 psnr_masked=22.181665420532227
[2021-05-21 02:59:08,931][__main__][INFO] - Pair: pair_000056 lpips=0.3007548153400421
[2021-05-21 02:59:09,087][__main__][INFO] - Pair: pair_000056 ssim=0.7478959560394287
[2021-05-21 02:59:09,123][__main__][INFO] - Pair: pair_000057 l1=0.044216278940439224
[2021-05-21 02:59:09,126][__main__][INFO] - Pair: pair_000057 l1_masked=0.05276508629322052
[2021-05-21 02:59:09,127][__main__][INFO] - Pair: pair_000057 psnr=22.070558547973633
[2021-05-21 02:59:09,131][__main__][INFO] - Pair: pair_000057 psnr_masked=21.302913665771484
[2021-05-21 02:59:09,147][__main__][INFO] - Pair: pair_000057 lpips=0.1882254183292389
[2021-05-21 02:59:09,303][__main__][INFO] - Pair: pair_000057 ssim=0.8265855312347412
[2021-05-21 02:59:09,338][__main__][INFO] - Pair: pair_000058 l1=0.03944554179906845
[2021-05-21 02:59:09,340][__main__][INFO] - Pair: pair_000058 l1_masked=0.04659618064761162
[2021-05-21 02:59:09,342][__main__][INFO] - Pair: pair_000058 psnr=23.75796127319336
[2021-05-21 02:59:09,345][__main__][INFO] - Pair: pair_000058 psnr_masked=23.03443717956543
[2021-05-21 02:59:09,361][__main__][INFO] - Pair: pair_000058 lpips=0.12517279386520386
[2021-05-21 02:59:09,513][__main__][INFO] - Pair: pair_000058 ssim=0.8735707998275757
[2021-05-21 02:59:09,548][__main__][INFO] - Pair: pair_000059 l1=0.03160373121500015
[2021-05-21 02:59:09,550][__main__][INFO] - Pair: pair_000059 l1_masked=0.03546266630291939
[2021-05-21 02:59:09,552][__main__][INFO] - Pair: pair_000059 psnr=23.803619384765625
[2021-05-21 02:59:09,554][__main__][INFO] - Pair: pair_000059 psnr_masked=23.30328941345215
[2021-05-21 02:59:09,571][__main__][INFO] - Pair: pair_000059 lpips=0.10716807097196579
[2021-05-21 02:59:09,720][__main__][INFO] - Pair: pair_000059 ssim=0.8923760652542114
[2021-05-21 02:59:09,775][__main__][INFO] - Pair: pair_000060 l1=0.03962498903274536
[2021-05-21 02:59:09,778][__main__][INFO] - Pair: pair_000060 l1_masked=0.04444364085793495
[2021-05-21 02:59:09,780][__main__][INFO] - Pair: pair_000060 psnr=23.238399505615234
[2021-05-21 02:59:09,782][__main__][INFO] - Pair: pair_000060 psnr_masked=22.739994049072266
[2021-05-21 02:59:09,798][__main__][INFO] - Pair: pair_000060 lpips=0.16527339816093445
[2021-05-21 02:59:09,955][__main__][INFO] - Pair: pair_000060 ssim=0.8445172309875488
[2021-05-21 02:59:09,989][__main__][INFO] - Pair: pair_000061 l1=0.03670884296298027
[2021-05-21 02:59:09,992][__main__][INFO] - Pair: pair_000061 l1_masked=0.03889179974794388
[2021-05-21 02:59:09,993][__main__][INFO] - Pair: pair_000061 psnr=23.604053497314453
[2021-05-21 02:59:09,996][__main__][INFO] - Pair: pair_000061 psnr_masked=23.353179931640625
[2021-05-21 02:59:10,012][__main__][INFO] - Pair: pair_000061 lpips=0.19022177159786224
[2021-05-21 02:59:10,161][__main__][INFO] - Pair: pair_000061 ssim=0.8427792191505432
[2021-05-21 02:59:10,193][__main__][INFO] - Pair: pair_000062 l1=0.043168824166059494
[2021-05-21 02:59:10,196][__main__][INFO] - Pair: pair_000062 l1_masked=0.04644356295466423
[2021-05-21 02:59:10,197][__main__][INFO] - Pair: pair_000062 psnr=22.720500946044922
[2021-05-21 02:59:10,200][__main__][INFO] - Pair: pair_000062 psnr_masked=22.40294647216797
[2021-05-21 02:59:10,214][__main__][INFO] - Pair: pair_000062 lpips=0.15074686706066132
[2021-05-21 02:59:10,358][__main__][INFO] - Pair: pair_000062 ssim=0.8211996555328369
[2021-05-21 02:59:10,390][__main__][INFO] - Pair: pair_000063 l1=0.06491865962743759
[2021-05-21 02:59:10,393][__main__][INFO] - Pair: pair_000063 l1_masked=0.06993603706359863
[2021-05-21 02:59:10,394][__main__][INFO] - Pair: pair_000063 psnr=20.088727951049805
[2021-05-21 02:59:10,397][__main__][INFO] - Pair: pair_000063 psnr_masked=19.765413284301758
[2021-05-21 02:59:10,411][__main__][INFO] - Pair: pair_000063 lpips=0.3859056532382965
[2021-05-21 02:59:10,548][__main__][INFO] - Pair: pair_000063 ssim=0.6664057970046997
[2021-05-21 02:59:10,579][__main__][INFO] - Pair: pair_000064 l1=0.048079460859298706
[2021-05-21 02:59:10,581][__main__][INFO] - Pair: pair_000064 l1_masked=0.05404885858297348
[2021-05-21 02:59:10,582][__main__][INFO] - Pair: pair_000064 psnr=20.789222717285156
[2021-05-21 02:59:10,585][__main__][INFO] - Pair: pair_000064 psnr_masked=20.28095245361328
[2021-05-21 02:59:10,599][__main__][INFO] - Pair: pair_000064 lpips=0.16741584241390228
[2021-05-21 02:59:10,740][__main__][INFO] - Pair: pair_000064 ssim=0.8194870948791504
[2021-05-21 02:59:10,775][__main__][INFO] - Pair: pair_000065 l1=0.039898645132780075
[2021-05-21 02:59:10,777][__main__][INFO] - Pair: pair_000065 l1_masked=0.05028235539793968
[2021-05-21 02:59:10,779][__main__][INFO] - Pair: pair_000065 psnr=23.276090621948242
[2021-05-21 02:59:10,782][__main__][INFO] - Pair: pair_000065 psnr_masked=22.271516799926758
[2021-05-21 02:59:10,798][__main__][INFO] - Pair: pair_000065 lpips=0.23541618883609772
[2021-05-21 02:59:10,946][__main__][INFO] - Pair: pair_000065 ssim=0.779787003993988
[2021-05-21 02:59:10,974][__main__][INFO] - Pair: pair_000066 l1=0.014528108760714531
[2021-05-21 02:59:10,977][__main__][INFO] - Pair: pair_000066 l1_masked=0.17327366769313812
[2021-05-21 02:59:10,978][__main__][INFO] - Pair: pair_000066 psnr=23.897916793823242
[2021-05-21 02:59:10,981][__main__][INFO] - Pair: pair_000066 psnr_masked=13.132678985595703
[2021-05-21 02:59:10,996][__main__][INFO] - Pair: pair_000066 lpips=0.04773685336112976
[2021-05-21 02:59:11,140][__main__][INFO] - Pair: pair_000066 ssim=0.9554447531700134
[2021-05-21 02:59:11,173][__main__][INFO] - Pair: pair_000067 l1=0.039524368941783905
[2021-05-21 02:59:11,175][__main__][INFO] - Pair: pair_000067 l1_masked=0.051682520657777786
[2021-05-21 02:59:11,177][__main__][INFO] - Pair: pair_000067 psnr=22.91095733642578
[2021-05-21 02:59:11,179][__main__][INFO] - Pair: pair_000067 psnr_masked=21.74616813659668
[2021-05-21 02:59:11,194][__main__][INFO] - Pair: pair_000067 lpips=0.2024567425251007
[2021-05-21 02:59:11,332][__main__][INFO] - Pair: pair_000067 ssim=0.7959738373756409
[2021-05-21 02:59:11,362][__main__][INFO] - Pair: pair_000068 l1=0.03778546303510666
[2021-05-21 02:59:11,365][__main__][INFO] - Pair: pair_000068 l1_masked=0.04081108793616295
[2021-05-21 02:59:11,366][__main__][INFO] - Pair: pair_000068 psnr=23.646202087402344
[2021-05-21 02:59:11,369][__main__][INFO] - Pair: pair_000068 psnr_masked=23.311670303344727
[2021-05-21 02:59:11,385][__main__][INFO] - Pair: pair_000068 lpips=0.14442285895347595
[2021-05-21 02:59:11,533][__main__][INFO] - Pair: pair_000068 ssim=0.8135220408439636
[2021-05-21 02:59:11,565][__main__][INFO] - Pair: pair_000069 l1=0.04034885764122009
[2021-05-21 02:59:11,568][__main__][INFO] - Pair: pair_000069 l1_masked=0.04398792237043381
[2021-05-21 02:59:11,569][__main__][INFO] - Pair: pair_000069 psnr=23.587186813354492
[2021-05-21 02:59:11,572][__main__][INFO] - Pair: pair_000069 psnr_masked=23.2121639251709
[2021-05-21 02:59:11,586][__main__][INFO] - Pair: pair_000069 lpips=0.15935608744621277
[2021-05-21 02:59:11,737][__main__][INFO] - Pair: pair_000069 ssim=0.8402552008628845
[2021-05-21 02:59:11,774][__main__][INFO] - Pair: pair_000070 l1=0.034001413732767105
[2021-05-21 02:59:11,778][__main__][INFO] - Pair: pair_000070 l1_masked=0.05179424211382866
[2021-05-21 02:59:11,779][__main__][INFO] - Pair: pair_000070 psnr=24.1817626953125
[2021-05-21 02:59:11,782][__main__][INFO] - Pair: pair_000070 psnr_masked=22.35391616821289
[2021-05-21 02:59:11,799][__main__][INFO] - Pair: pair_000070 lpips=0.1752600371837616
[2021-05-21 02:59:11,952][__main__][INFO] - Pair: pair_000070 ssim=0.838420569896698
[2021-05-21 02:59:11,987][__main__][INFO] - Pair: pair_000071 l1=0.042850397527217865
[2021-05-21 02:59:11,990][__main__][INFO] - Pair: pair_000071 l1_masked=0.0500260554254055
[2021-05-21 02:59:11,992][__main__][INFO] - Pair: pair_000071 psnr=22.644668579101562
[2021-05-21 02:59:11,995][__main__][INFO] - Pair: pair_000071 psnr_masked=21.97225570678711
[2021-05-21 02:59:12,012][__main__][INFO] - Pair: pair_000071 lpips=0.1944628357887268
[2021-05-21 02:59:12,165][__main__][INFO] - Pair: pair_000071 ssim=0.8240563273429871
[2021-05-21 02:59:12,199][__main__][INFO] - Pair: pair_000072 l1=0.04439057409763336
[2021-05-21 02:59:12,202][__main__][INFO] - Pair: pair_000072 l1_masked=0.04440141096711159
[2021-05-21 02:59:12,204][__main__][INFO] - Pair: pair_000072 psnr=21.65845489501953
[2021-05-21 02:59:12,207][__main__][INFO] - Pair: pair_000072 psnr_masked=21.657394409179688
[2021-05-21 02:59:12,228][__main__][INFO] - Pair: pair_000072 lpips=0.29776301980018616
[2021-05-21 02:59:12,404][__main__][INFO] - Pair: pair_000072 ssim=0.7955335378646851
[2021-05-21 02:59:12,480][__main__][INFO] - Pair: pair_000074 l1=0.04260073974728584
[2021-05-21 02:59:12,483][__main__][INFO] - Pair: pair_000074 l1_masked=0.04530034586787224
[2021-05-21 02:59:12,485][__main__][INFO] - Pair: pair_000074 psnr=23.442806243896484
[2021-05-21 02:59:12,488][__main__][INFO] - Pair: pair_000074 psnr_masked=23.17596435546875
[2021-05-21 02:59:12,509][__main__][INFO] - Pair: pair_000074 lpips=0.2380334436893463
[2021-05-21 02:59:12,694][__main__][INFO] - Pair: pair_000074 ssim=0.8600326180458069
[2021-05-21 02:59:12,732][__main__][INFO] - Pair: pair_000075 l1=0.046808090060949326
[2021-05-21 02:59:12,735][__main__][INFO] - Pair: pair_000075 l1_masked=0.04848560318350792
[2021-05-21 02:59:12,737][__main__][INFO] - Pair: pair_000075 psnr=22.471309661865234
[2021-05-21 02:59:12,740][__main__][INFO] - Pair: pair_000075 psnr_masked=22.318389892578125
[2021-05-21 02:59:12,782][__main__][INFO] - Pair: pair_000075 lpips=0.20645740628242493
[2021-05-21 02:59:12,946][__main__][INFO] - Pair: pair_000075 ssim=0.7959549427032471
[2021-05-21 02:59:12,981][__main__][INFO] - Pair: pair_000076 l1=0.0501033253967762
[2021-05-21 02:59:12,984][__main__][INFO] - Pair: pair_000076 l1_masked=0.0632113590836525
[2021-05-21 02:59:12,985][__main__][INFO] - Pair: pair_000076 psnr=22.173179626464844
[2021-05-21 02:59:12,988][__main__][INFO] - Pair: pair_000076 psnr_masked=21.163894653320312
[2021-05-21 02:59:13,003][__main__][INFO] - Pair: pair_000076 lpips=0.26671892404556274
[2021-05-21 02:59:13,154][__main__][INFO] - Pair: pair_000076 ssim=0.7700768709182739
[2021-05-21 02:59:13,188][__main__][INFO] - Pair: pair_000077 l1=0.07206115871667862
[2021-05-21 02:59:13,191][__main__][INFO] - Pair: pair_000077 l1_masked=0.07399851828813553
[2021-05-21 02:59:13,192][__main__][INFO] - Pair: pair_000077 psnr=18.427526473999023
[2021-05-21 02:59:13,195][__main__][INFO] - Pair: pair_000077 psnr_masked=18.312307357788086
[2021-05-21 02:59:13,210][__main__][INFO] - Pair: pair_000077 lpips=0.31008756160736084
[2021-05-21 02:59:13,355][__main__][INFO] - Pair: pair_000077 ssim=0.6710399985313416
[2021-05-21 02:59:13,393][__main__][INFO] - Pair: pair_000078 l1=0.05954981595277786
[2021-05-21 02:59:13,396][__main__][INFO] - Pair: pair_000078 l1_masked=0.06999120861291885
[2021-05-21 02:59:13,398][__main__][INFO] - Pair: pair_000078 psnr=20.292959213256836
[2021-05-21 02:59:13,401][__main__][INFO] - Pair: pair_000078 psnr_masked=19.59132957458496
[2021-05-21 02:59:13,420][__main__][INFO] - Pair: pair_000078 lpips=0.24712036550045013
[2021-05-21 02:59:13,602][__main__][INFO] - Pair: pair_000078 ssim=0.8516940474510193
[2021-05-21 02:59:13,639][__main__][INFO] - Pair: pair_000079 l1=0.0318915918469429
[2021-05-21 02:59:13,642][__main__][INFO] - Pair: pair_000079 l1_masked=0.044019173830747604
[2021-05-21 02:59:13,644][__main__][INFO] - Pair: pair_000079 psnr=23.655359268188477
[2021-05-21 02:59:13,647][__main__][INFO] - Pair: pair_000079 psnr_masked=22.255704879760742
[2021-05-21 02:59:13,665][__main__][INFO] - Pair: pair_000079 lpips=0.13563206791877747
[2021-05-21 02:59:13,845][__main__][INFO] - Pair: pair_000079 ssim=0.8494719862937927
[2021-05-21 02:59:13,882][__main__][INFO] - Pair: pair_000080 l1=0.03421550989151001
[2021-05-21 02:59:13,885][__main__][INFO] - Pair: pair_000080 l1_masked=0.041653070598840714
[2021-05-21 02:59:13,887][__main__][INFO] - Pair: pair_000080 psnr=24.96605110168457
[2021-05-21 02:59:13,890][__main__][INFO] - Pair: pair_000080 psnr_masked=24.11180877685547
[2021-05-21 02:59:13,908][__main__][INFO] - Pair: pair_000080 lpips=0.0926547646522522
[2021-05-21 02:59:14,087][__main__][INFO] - Pair: pair_000080 ssim=0.8706021904945374
[2021-05-21 02:59:14,125][__main__][INFO] - Pair: pair_000081 l1=0.05722937732934952
[2021-05-21 02:59:14,129][__main__][INFO] - Pair: pair_000081 l1_masked=0.06411025673151016
[2021-05-21 02:59:14,130][__main__][INFO] - Pair: pair_000081 psnr=20.77849578857422
[2021-05-21 02:59:14,133][__main__][INFO] - Pair: pair_000081 psnr_masked=20.28540802001953
[2021-05-21 02:59:14,152][__main__][INFO] - Pair: pair_000081 lpips=0.3043546974658966
[2021-05-21 02:59:14,333][__main__][INFO] - Pair: pair_000081 ssim=0.6986163258552551
[2021-05-21 02:59:14,370][__main__][INFO] - Pair: pair_000082 l1=0.03999469429254532
[2021-05-21 02:59:14,374][__main__][INFO] - Pair: pair_000082 l1_masked=0.04397580400109291
[2021-05-21 02:59:14,375][__main__][INFO] - Pair: pair_000082 psnr=23.137237548828125
[2021-05-21 02:59:14,378][__main__][INFO] - Pair: pair_000082 psnr_masked=22.725122451782227
[2021-05-21 02:59:14,396][__main__][INFO] - Pair: pair_000082 lpips=0.1832950860261917
[2021-05-21 02:59:14,574][__main__][INFO] - Pair: pair_000082 ssim=0.8346883654594421
[2021-05-21 02:59:14,612][__main__][INFO] - Pair: pair_000083 l1=0.04856943339109421
[2021-05-21 02:59:14,615][__main__][INFO] - Pair: pair_000083 l1_masked=0.0689477026462555
[2021-05-21 02:59:14,616][__main__][INFO] - Pair: pair_000083 psnr=20.685110092163086
