[2021-05-20 18:31:22,721][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:31:48,175][__main__][INFO] - Pair: pair_000044 psnr=26.576032638549805
[2021-05-20 18:31:48,178][__main__][INFO] - Pair: pair_000044 psnr_masked=26.576032638549805
[2021-05-20 18:31:48,193][__main__][INFO] - Pair: pair_000044 lpips=0.0875476524233818
[2021-05-20 18:31:48,346][__main__][INFO] - Pair: pair_000044 ssim=0.9180071353912354
[2021-05-20 18:31:48,372][__main__][INFO] - Pair: pair_000045 l1=0.6129853129386902
[2021-05-20 18:31:48,375][__main__][INFO] - Pair: pair_000045 l1_masked=0.6129852533340454
[2021-05-20 18:31:48,377][__main__][INFO] - Pair: pair_000045 psnr=3.494356870651245
[2021-05-20 18:31:48,380][__main__][INFO] - Pair: pair_000045 psnr_masked=3.494357109069824
[2021-05-20 18:31:48,399][__main__][INFO] - Pair: pair_000045 lpips=0.8640996813774109
[2021-05-20 18:31:48,575][__main__][INFO] - Pair: pair_000045 ssim=0.22851090133190155
[2021-05-20 18:31:48,601][__main__][INFO] - Pair: pair_000046 l1=0.3922598659992218
[2021-05-20 18:31:48,604][__main__][INFO] - Pair: pair_000046 l1_masked=0.39226439595222473
[2021-05-20 18:31:48,606][__main__][INFO] - Pair: pair_000046 psnr=6.6275410652160645
[2021-05-20 18:31:48,608][__main__][INFO] - Pair: pair_000046 psnr_masked=6.627490997314453
[2021-05-20 18:31:48,622][__main__][INFO] - Pair: pair_000046 lpips=0.8376507759094238
[2021-05-20 18:31:48,759][__main__][INFO] - Pair: pair_000046 ssim=0.38463786244392395
[2021-05-20 18:31:48,783][__main__][INFO] - Pair: pair_000047 l1=0.07334967702627182
[2021-05-20 18:31:48,786][__main__][INFO] - Pair: pair_000047 l1_masked=0.07334966957569122
[2021-05-20 18:31:48,787][__main__][INFO] - Pair: pair_000047 psnr=16.925477981567383
[2021-05-20 18:31:48,790][__main__][INFO] - Pair: pair_000047 psnr_masked=16.925477981567383
[2021-05-20 18:31:48,804][__main__][INFO] - Pair: pair_000047 lpips=0.19723886251449585
[2021-05-20 18:31:48,953][__main__][INFO] - Pair: pair_000047 ssim=0.6891815662384033
[2021-05-20 18:31:48,979][__main__][INFO] - Pair: pair_000048 l1=0.126227006316185
[2021-05-20 18:31:48,982][__main__][INFO] - Pair: pair_000048 l1_masked=0.126951664686203
[2021-05-20 18:31:48,983][__main__][INFO] - Pair: pair_000048 psnr=13.663698196411133
[2021-05-20 18:31:48,986][__main__][INFO] - Pair: pair_000048 psnr_masked=13.638835906982422
[2021-05-20 18:31:49,002][__main__][INFO] - Pair: pair_000048 lpips=0.24978391826152802
[2021-05-20 18:31:49,145][__main__][INFO] - Pair: pair_000048 ssim=0.5247353911399841
[2021-05-20 18:31:49,173][__main__][INFO] - Pair: pair_000049 l1=0.03585832938551903
[2021-05-20 18:31:49,176][__main__][INFO] - Pair: pair_000049 l1_masked=0.03585832938551903
[2021-05-20 18:31:49,178][__main__][INFO] - Pair: pair_000049 psnr=23.413724899291992
[2021-05-20 18:31:49,181][__main__][INFO] - Pair: pair_000049 psnr_masked=23.413724899291992
[2021-05-20 18:31:49,197][__main__][INFO] - Pair: pair_000049 lpips=0.2568313777446747
[2021-05-20 18:31:49,339][__main__][INFO] - Pair: pair_000049 ssim=0.8317034244537354
[2021-05-20 18:31:49,364][__main__][INFO] - Pair: pair_000050 l1=0.16822826862335205
[2021-05-20 18:31:49,367][__main__][INFO] - Pair: pair_000050 l1_masked=0.16822825372219086
[2021-05-20 18:31:49,368][__main__][INFO] - Pair: pair_000050 psnr=12.400260925292969
[2021-05-20 18:31:49,371][__main__][INFO] - Pair: pair_000050 psnr_masked=12.400260925292969
[2021-05-20 18:31:49,386][__main__][INFO] - Pair: pair_000050 lpips=0.45593491196632385
[2021-05-20 18:31:49,521][__main__][INFO] - Pair: pair_000050 ssim=0.5575321316719055
[2021-05-20 18:31:49,544][__main__][INFO] - Pair: pair_000051 l1=0.05849231034517288
[2021-05-20 18:31:49,547][__main__][INFO] - Pair: pair_000051 l1_masked=0.05984411761164665
[2021-05-20 18:31:49,548][__main__][INFO] - Pair: pair_000051 psnr=18.16728401184082
[2021-05-20 18:31:49,551][__main__][INFO] - Pair: pair_000051 psnr_masked=18.068058013916016
[2021-05-20 18:31:49,565][__main__][INFO] - Pair: pair_000051 lpips=0.10395112633705139
[2021-05-20 18:31:49,700][__main__][INFO] - Pair: pair_000051 ssim=0.7409306764602661
[2021-05-20 18:31:49,725][__main__][INFO] - Pair: pair_000052 l1=0.10631959140300751
[2021-05-20 18:31:49,727][__main__][INFO] - Pair: pair_000052 l1_masked=0.10735297948122025
[2021-05-20 18:31:49,729][__main__][INFO] - Pair: pair_000052 psnr=14.751663208007812
[2021-05-20 18:31:49,731][__main__][INFO] - Pair: pair_000052 psnr_masked=14.709653854370117
[2021-05-20 18:31:49,745][__main__][INFO] - Pair: pair_000052 lpips=0.18910729885101318
[2021-05-20 18:31:49,881][__main__][INFO] - Pair: pair_000052 ssim=0.6417679786682129
[2021-05-20 18:31:49,905][__main__][INFO] - Pair: pair_000053 l1=0.044054124504327774
[2021-05-20 18:31:49,908][__main__][INFO] - Pair: pair_000053 l1_masked=0.044054120779037476
[2021-05-20 18:31:49,909][__main__][INFO] - Pair: pair_000053 psnr=20.18598175048828
[2021-05-20 18:31:49,912][__main__][INFO] - Pair: pair_000053 psnr_masked=20.18598175048828
[2021-05-20 18:31:49,953][__main__][INFO] - Pair: pair_000053 lpips=0.10646401345729828
[2021-05-20 18:31:50,089][__main__][INFO] - Pair: pair_000053 ssim=0.787229597568512
[2021-05-20 18:31:50,113][__main__][INFO] - Pair: pair_000054 l1=0.25246334075927734
[2021-05-20 18:31:50,116][__main__][INFO] - Pair: pair_000054 l1_masked=0.25246334075927734
[2021-05-20 18:31:50,117][__main__][INFO] - Pair: pair_000054 psnr=10.04176139831543
[2021-05-20 18:31:50,120][__main__][INFO] - Pair: pair_000054 psnr_masked=10.04176139831543
[2021-05-20 18:31:50,134][__main__][INFO] - Pair: pair_000054 lpips=0.7785476446151733
[2021-05-20 18:31:50,271][__main__][INFO] - Pair: pair_000054 ssim=0.4263162612915039
[2021-05-20 18:31:50,294][__main__][INFO] - Pair: pair_000055 l1=0.11682694405317307
[2021-05-20 18:31:50,297][__main__][INFO] - Pair: pair_000055 l1_masked=0.11682693660259247
[2021-05-20 18:31:50,298][__main__][INFO] - Pair: pair_000055 psnr=15.878116607666016
[2021-05-20 18:31:50,301][__main__][INFO] - Pair: pair_000055 psnr_masked=15.878116607666016
[2021-05-20 18:31:50,315][__main__][INFO] - Pair: pair_000055 lpips=0.3953498303890228
[2021-05-20 18:31:50,452][__main__][INFO] - Pair: pair_000055 ssim=0.6456223130226135
[2021-05-20 18:31:50,476][__main__][INFO] - Pair: pair_000056 l1=0.14970652759075165
[2021-05-20 18:31:50,479][__main__][INFO] - Pair: pair_000056 l1_masked=0.14970652759075165
[2021-05-20 18:31:50,480][__main__][INFO] - Pair: pair_000056 psnr=14.30866813659668
[2021-05-20 18:31:50,483][__main__][INFO] - Pair: pair_000056 psnr_masked=14.308670043945312
[2021-05-20 18:31:50,497][__main__][INFO] - Pair: pair_000056 lpips=0.7080435752868652
[2021-05-20 18:31:50,633][__main__][INFO] - Pair: pair_000056 ssim=0.513489842414856
[2021-05-20 18:31:50,657][__main__][INFO] - Pair: pair_000057 l1=0.10446348786354065
[2021-05-20 18:31:50,660][__main__][INFO] - Pair: pair_000057 l1_masked=0.11044162511825562
[2021-05-20 18:31:50,661][__main__][INFO] - Pair: pair_000057 psnr=15.704238891601562
[2021-05-20 18:31:50,664][__main__][INFO] - Pair: pair_000057 psnr_masked=15.462555885314941
[2021-05-20 18:31:50,678][__main__][INFO] - Pair: pair_000057 lpips=0.26252326369285583
[2021-05-20 18:31:50,814][__main__][INFO] - Pair: pair_000057 ssim=0.5812299251556396
[2021-05-20 18:31:50,839][__main__][INFO] - Pair: pair_000058 l1=0.1854163110256195
[2021-05-20 18:31:50,842][__main__][INFO] - Pair: pair_000058 l1_masked=0.1854162961244583
[2021-05-20 18:31:50,843][__main__][INFO] - Pair: pair_000058 psnr=11.748732566833496
[2021-05-20 18:31:50,845][__main__][INFO] - Pair: pair_000058 psnr_masked=11.748732566833496
[2021-05-20 18:31:50,860][__main__][INFO] - Pair: pair_000058 lpips=0.38777539134025574
[2021-05-20 18:31:50,996][__main__][INFO] - Pair: pair_000058 ssim=0.5286921858787537
[2021-05-20 18:31:51,020][__main__][INFO] - Pair: pair_000059 l1=0.18420088291168213
[2021-05-20 18:31:51,023][__main__][INFO] - Pair: pair_000059 l1_masked=0.18434447050094604
[2021-05-20 18:31:51,024][__main__][INFO] - Pair: pair_000059 psnr=12.453814506530762
[2021-05-20 18:31:51,027][__main__][INFO] - Pair: pair_000059 psnr_masked=12.450431823730469
[2021-05-20 18:31:51,041][__main__][INFO] - Pair: pair_000059 lpips=0.6581085920333862
[2021-05-20 18:31:51,177][__main__][INFO] - Pair: pair_000059 ssim=0.4744020402431488
[2021-05-20 18:31:51,201][__main__][INFO] - Pair: pair_000060 l1=0.17991578578948975
[2021-05-20 18:31:51,204][__main__][INFO] - Pair: pair_000060 l1_masked=0.17994087934494019
[2021-05-20 18:31:51,205][__main__][INFO] - Pair: pair_000060 psnr=11.809245109558105
[2021-05-20 18:31:51,208][__main__][INFO] - Pair: pair_000060 psnr_masked=11.808639526367188
[2021-05-20 18:31:51,222][__main__][INFO] - Pair: pair_000060 lpips=0.49830642342567444
[2021-05-20 18:31:51,358][__main__][INFO] - Pair: pair_000060 ssim=0.3403080105781555
[2021-05-20 18:31:51,382][__main__][INFO] - Pair: pair_000061 l1=0.13276737928390503
[2021-05-20 18:31:51,385][__main__][INFO] - Pair: pair_000061 l1_masked=0.13325847685337067
[2021-05-20 18:31:51,386][__main__][INFO] - Pair: pair_000061 psnr=14.31695556640625
[2021-05-20 18:31:51,389][__main__][INFO] - Pair: pair_000061 psnr_masked=14.300922393798828
[2021-05-20 18:31:51,403][__main__][INFO] - Pair: pair_000061 lpips=0.40915733575820923
[2021-05-20 18:31:51,538][__main__][INFO] - Pair: pair_000061 ssim=0.5821894407272339
[2021-05-20 18:31:51,563][__main__][INFO] - Pair: pair_000062 l1=0.055171605199575424
[2021-05-20 18:31:51,565][__main__][INFO] - Pair: pair_000062 l1_masked=0.05530082806944847
[2021-05-20 18:31:51,567][__main__][INFO] - Pair: pair_000062 psnr=19.745513916015625
[2021-05-20 18:31:51,569][__main__][INFO] - Pair: pair_000062 psnr_masked=19.735355377197266
[2021-05-20 18:31:51,583][__main__][INFO] - Pair: pair_000062 lpips=0.12119855731725693
[2021-05-20 18:31:51,721][__main__][INFO] - Pair: pair_000062 ssim=0.723106324672699
[2021-05-20 18:31:51,746][__main__][INFO] - Pair: pair_000063 l1=0.06349479407072067
[2021-05-20 18:31:51,748][__main__][INFO] - Pair: pair_000063 l1_masked=0.06349478662014008
[2021-05-20 18:31:51,749][__main__][INFO] - Pair: pair_000063 psnr=18.91206169128418
[2021-05-20 18:31:51,752][__main__][INFO] - Pair: pair_000063 psnr_masked=18.912063598632812
[2021-05-20 18:31:51,766][__main__][INFO] - Pair: pair_000063 lpips=0.1393006145954132
[2021-05-20 18:31:51,902][__main__][INFO] - Pair: pair_000063 ssim=0.6718899607658386
[2021-05-20 18:31:51,945][__main__][INFO] - Pair: pair_000064 l1=0.05951849743723869
[2021-05-20 18:31:51,948][__main__][INFO] - Pair: pair_000064 l1_masked=0.059518493711948395
[2021-05-20 18:31:51,949][__main__][INFO] - Pair: pair_000064 psnr=19.92748260498047
[2021-05-20 18:31:51,952][__main__][INFO] - Pair: pair_000064 psnr_masked=19.92748260498047
[2021-05-20 18:31:51,967][__main__][INFO] - Pair: pair_000064 lpips=0.2037251889705658
[2021-05-20 18:31:52,103][__main__][INFO] - Pair: pair_000064 ssim=0.6959198713302612
[2021-05-20 18:31:52,127][__main__][INFO] - Pair: pair_000065 l1=0.21083705127239227
[2021-05-20 18:31:52,129][__main__][INFO] - Pair: pair_000065 l1_masked=0.21083705127239227
[2021-05-20 18:31:52,131][__main__][INFO] - Pair: pair_000065 psnr=10.986621856689453
[2021-05-20 18:31:52,133][__main__][INFO] - Pair: pair_000065 psnr_masked=10.986621856689453
[2021-05-20 18:31:52,150][__main__][INFO] - Pair: pair_000065 lpips=0.7469239830970764
[2021-05-20 18:31:52,291][__main__][INFO] - Pair: pair_000065 ssim=0.42707324028015137
[2021-05-20 18:31:52,314][__main__][INFO] - Pair: pair_000066 l1=0.5760257840156555
[2021-05-20 18:31:52,317][__main__][INFO] - Pair: pair_000066 l1_masked=0.5760458707809448
[2021-05-20 18:31:52,318][__main__][INFO] - Pair: pair_000066 psnr=4.233897686004639
[2021-05-20 18:31:52,321][__main__][INFO] - Pair: pair_000066 psnr_masked=4.233746528625488
[2021-05-20 18:31:52,337][__main__][INFO] - Pair: pair_000066 lpips=0.8977996110916138
[2021-05-20 18:31:52,473][__main__][INFO] - Pair: pair_000066 ssim=0.4621138870716095
[2021-05-20 18:31:52,497][__main__][INFO] - Pair: pair_000067 l1=0.1662415862083435
[2021-05-20 18:31:52,500][__main__][INFO] - Pair: pair_000067 l1_masked=0.16626669466495514
[2021-05-20 18:31:52,501][__main__][INFO] - Pair: pair_000067 psnr=12.715246200561523
[2021-05-20 18:31:52,504][__main__][INFO] - Pair: pair_000067 psnr_masked=12.714591026306152
[2021-05-20 18:31:52,518][__main__][INFO] - Pair: pair_000067 lpips=0.5229626893997192
[2021-05-20 18:31:52,653][__main__][INFO] - Pair: pair_000067 ssim=0.5113762021064758
[2021-05-20 18:31:52,677][__main__][INFO] - Pair: pair_000068 l1=0.19087186455726624
[2021-05-20 18:31:52,680][__main__][INFO] - Pair: pair_000068 l1_masked=0.1909051537513733
[2021-05-20 18:31:52,681][__main__][INFO] - Pair: pair_000068 psnr=12.061492919921875
[2021-05-20 18:31:52,684][__main__][INFO] - Pair: pair_000068 psnr_masked=12.060735702514648
[2021-05-20 18:31:52,698][__main__][INFO] - Pair: pair_000068 lpips=0.7430200576782227
[2021-05-20 18:31:52,839][__main__][INFO] - Pair: pair_000068 ssim=0.39216822385787964
[2021-05-20 18:31:52,863][__main__][INFO] - Pair: pair_000069 l1=0.2016972303390503
[2021-05-20 18:31:52,865][__main__][INFO] - Pair: pair_000069 l1_masked=0.2255132794380188
[2021-05-20 18:31:52,867][__main__][INFO] - Pair: pair_000069 psnr=11.080381393432617
[2021-05-20 18:31:52,869][__main__][INFO] - Pair: pair_000069 psnr_masked=10.595660209655762
[2021-05-20 18:31:52,884][__main__][INFO] - Pair: pair_000069 lpips=0.5479856729507446
[2021-05-20 18:31:53,019][__main__][INFO] - Pair: pair_000069 ssim=0.5484896302223206
[2021-05-20 18:31:53,044][__main__][INFO] - Pair: pair_000070 l1=0.05899618938565254
[2021-05-20 18:31:53,046][__main__][INFO] - Pair: pair_000070 l1_masked=0.058996185660362244
[2021-05-20 18:31:53,048][__main__][INFO] - Pair: pair_000070 psnr=19.615148544311523
[2021-05-20 18:31:53,050][__main__][INFO] - Pair: pair_000070 psnr_masked=19.615148544311523
[2021-05-20 18:31:53,065][__main__][INFO] - Pair: pair_000070 lpips=0.10291973501443863
[2021-05-20 18:31:53,201][__main__][INFO] - Pair: pair_000070 ssim=0.6422411203384399
[2021-05-20 18:31:53,224][__main__][INFO] - Pair: pair_000071 l1=0.7348495125770569
[2021-05-20 18:31:53,226][__main__][INFO] - Pair: pair_000071 l1_masked=0.7348836660385132
[2021-05-20 18:31:53,228][__main__][INFO] - Pair: pair_000071 psnr=2.2175397872924805
[2021-05-20 18:31:53,230][__main__][INFO] - Pair: pair_000071 psnr_masked=2.2173378467559814
[2021-05-20 18:31:53,244][__main__][INFO] - Pair: pair_000071 lpips=0.9955450892448425
[2021-05-20 18:31:53,381][__main__][INFO] - Pair: pair_000071 ssim=0.19700871407985687
[2021-05-20 18:31:53,406][__main__][INFO] - Pair: pair_000072 l1=0.13870194554328918
[2021-05-20 18:31:53,409][__main__][INFO] - Pair: pair_000072 l1_masked=0.13934344053268433
[2021-05-20 18:31:53,410][__main__][INFO] - Pair: pair_000072 psnr=13.354290962219238
[2021-05-20 18:31:53,413][__main__][INFO] - Pair: pair_000072 psnr_masked=13.334250450134277
[2021-05-20 18:31:53,456][__main__][INFO] - Pair: pair_000072 lpips=0.3533633053302765
[2021-05-20 18:31:53,591][__main__][INFO] - Pair: pair_000072 ssim=0.4391869604587555
[2021-05-20 18:31:53,615][__main__][INFO] - Pair: pair_000073 l1=0.2519417405128479
[2021-05-20 18:31:53,617][__main__][INFO] - Pair: pair_000073 l1_masked=0.2519417107105255
[2021-05-20 18:31:53,619][__main__][INFO] - Pair: pair_000073 psnr=9.05191421508789
[2021-05-20 18:31:53,621][__main__][INFO] - Pair: pair_000073 psnr_masked=9.05191421508789
[2021-05-20 18:31:53,636][__main__][INFO] - Pair: pair_000073 lpips=0.7937591075897217
[2021-05-20 18:31:53,772][__main__][INFO] - Pair: pair_000073 ssim=0.3720798194408417
[2021-05-20 18:31:53,797][__main__][INFO] - Pair: pair_000074 l1=0.05052066966891289
[2021-05-20 18:31:53,800][__main__][INFO] - Pair: pair_000074 l1_masked=0.05052360147237778
[2021-05-20 18:31:53,801][__main__][INFO] - Pair: pair_000074 psnr=19.905040740966797
[2021-05-20 18:31:53,804][__main__][INFO] - Pair: pair_000074 psnr_masked=19.904788970947266
[2021-05-20 18:31:53,819][__main__][INFO] - Pair: pair_000074 lpips=0.09990585595369339
[2021-05-20 18:31:53,956][__main__][INFO] - Pair: pair_000074 ssim=0.7742491960525513
[2021-05-20 18:31:53,980][__main__][INFO] - Pair: pair_000075 l1=0.15166042745113373
[2021-05-20 18:31:53,983][__main__][INFO] - Pair: pair_000075 l1_masked=0.1516692340373993
[2021-05-20 18:31:53,984][__main__][INFO] - Pair: pair_000075 psnr=11.730522155761719
[2021-05-20 18:31:53,987][__main__][INFO] - Pair: pair_000075 psnr_masked=11.730269432067871
[2021-05-20 18:31:54,001][__main__][INFO] - Pair: pair_000075 lpips=0.4334743022918701
[2021-05-20 18:31:54,137][__main__][INFO] - Pair: pair_000075 ssim=0.490776389837265
[2021-05-20 18:31:54,162][__main__][INFO] - Pair: pair_000076 l1=0.05862895026803017
[2021-05-20 18:31:54,165][__main__][INFO] - Pair: pair_000076 l1_masked=0.0586337149143219
[2021-05-20 18:31:54,166][__main__][INFO] - Pair: pair_000076 psnr=19.219877243041992
[2021-05-20 18:31:54,169][__main__][INFO] - Pair: pair_000076 psnr_masked=19.21952247619629
[2021-05-20 18:31:54,183][__main__][INFO] - Pair: pair_000076 lpips=0.11807767301797867
[2021-05-20 18:31:54,318][__main__][INFO] - Pair: pair_000076 ssim=0.686444878578186
[2021-05-20 18:31:54,343][__main__][INFO] - Pair: pair_000077 l1=0.1207515224814415
[2021-05-20 18:31:54,346][__main__][INFO] - Pair: pair_000077 l1_masked=0.12083721160888672
[2021-05-20 18:31:54,347][__main__][INFO] - Pair: pair_000077 psnr=14.582085609436035
[2021-05-20 18:31:54,350][__main__][INFO] - Pair: pair_000077 psnr_masked=14.579004287719727
[2021-05-20 18:31:54,364][__main__][INFO] - Pair: pair_000077 lpips=0.2845994532108307
[2021-05-20 18:31:54,498][__main__][INFO] - Pair: pair_000077 ssim=0.5035223364830017
[2021-05-20 18:31:54,522][__main__][INFO] - Pair: pair_000078 l1=0.12180983275175095
[2021-05-20 18:31:54,525][__main__][INFO] - Pair: pair_000078 l1_masked=0.12212501466274261
[2021-05-20 18:31:54,526][__main__][INFO] - Pair: pair_000078 psnr=14.826910018920898
[2021-05-20 18:31:54,529][__main__][INFO] - Pair: pair_000078 psnr_masked=14.81568717956543
[2021-05-20 18:31:54,543][__main__][INFO] - Pair: pair_000078 lpips=0.3336114287376404
[2021-05-20 18:31:54,677][__main__][INFO] - Pair: pair_000078 ssim=0.49602562189102173
[2021-05-20 18:31:54,701][__main__][INFO] - Pair: pair_000079 l1=0.19612857699394226
[2021-05-20 18:31:54,704][__main__][INFO] - Pair: pair_000079 l1_masked=0.20101512968540192
[2021-05-20 18:31:54,705][__main__][INFO] - Pair: pair_000079 psnr=11.671904563903809
[2021-05-20 18:31:54,708][__main__][INFO] - Pair: pair_000079 psnr_masked=11.565027236938477
[2021-05-20 18:31:54,722][__main__][INFO] - Pair: pair_000079 lpips=0.3846774697303772
[2021-05-20 18:31:54,860][__main__][INFO] - Pair: pair_000079 ssim=0.537621796131134
[2021-05-20 18:31:54,883][__main__][INFO] - Pair: pair_000080 l1=0.2983710467815399
[2021-05-20 18:31:54,886][__main__][INFO] - Pair: pair_000080 l1_masked=0.29837101697921753
[2021-05-20 18:31:54,887][__main__][INFO] - Pair: pair_000080 psnr=7.946169376373291
[2021-05-20 18:31:54,890][__main__][INFO] - Pair: pair_000080 psnr_masked=7.946169376373291
[2021-05-20 18:31:54,904][__main__][INFO] - Pair: pair_000080 lpips=0.7701618671417236
[2021-05-20 18:31:55,040][__main__][INFO] - Pair: pair_000080 ssim=0.4015606641769409
[2021-05-20 18:31:55,063][__main__][INFO] - Pair: pair_000081 l1=0.234911248087883
[2021-05-20 18:31:55,066][__main__][INFO] - Pair: pair_000081 l1_masked=0.2349112331867218
[2021-05-20 18:31:55,067][__main__][INFO] - Pair: pair_000081 psnr=10.132969856262207
[2021-05-20 18:31:55,070][__main__][INFO] - Pair: pair_000081 psnr_masked=10.132969856262207
[2021-05-20 18:31:55,084][__main__][INFO] - Pair: pair_000081 lpips=0.6450015306472778
[2021-05-20 18:31:55,219][__main__][INFO] - Pair: pair_000081 ssim=0.45918405055999756
