[2021-05-21 01:46:58,871][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 01:47:35,643][__main__][INFO] - Pair: pair_000139 psnr_masked=16.785823822021484
[2021-05-21 01:47:35,658][__main__][INFO] - Pair: pair_000139 lpips=0.23219509422779083
[2021-05-21 01:47:35,799][__main__][INFO] - Pair: pair_000139 ssim=0.7214198708534241
[2021-05-21 01:47:35,832][__main__][INFO] - Pair: pair_000140 l1=0.058217551559209824
[2021-05-21 01:47:35,834][__main__][INFO] - Pair: pair_000140 l1_masked=0.06780275702476501
[2021-05-21 01:47:35,835][__main__][INFO] - Pair: pair_000140 psnr=19.962160110473633
[2021-05-21 01:47:35,838][__main__][INFO] - Pair: pair_000140 psnr_masked=19.30022430419922
[2021-05-21 01:47:35,880][__main__][INFO] - Pair: pair_000140 lpips=0.19227570295333862
[2021-05-21 01:47:36,021][__main__][INFO] - Pair: pair_000140 ssim=0.7209694981575012
[2021-05-21 01:47:36,053][__main__][INFO] - Pair: pair_000141 l1=0.14045450091362
[2021-05-21 01:47:36,056][__main__][INFO] - Pair: pair_000141 l1_masked=0.1420564502477646
[2021-05-21 01:47:36,057][__main__][INFO] - Pair: pair_000141 psnr=13.581897735595703
[2021-05-21 01:47:36,059][__main__][INFO] - Pair: pair_000141 psnr_masked=13.532644271850586
[2021-05-21 01:47:36,073][__main__][INFO] - Pair: pair_000141 lpips=0.48001277446746826
[2021-05-21 01:47:36,209][__main__][INFO] - Pair: pair_000141 ssim=0.45241403579711914
[2021-05-21 01:47:36,239][__main__][INFO] - Pair: pair_000142 l1=0.09310523420572281
[2021-05-21 01:47:36,242][__main__][INFO] - Pair: pair_000142 l1_masked=0.1312100887298584
[2021-05-21 01:47:36,243][__main__][INFO] - Pair: pair_000142 psnr=15.433526992797852
[2021-05-21 01:47:36,246][__main__][INFO] - Pair: pair_000142 psnr_masked=13.943594932556152
[2021-05-21 01:47:36,260][__main__][INFO] - Pair: pair_000142 lpips=0.21159565448760986
[2021-05-21 01:47:36,398][__main__][INFO] - Pair: pair_000142 ssim=0.5989331603050232
[2021-05-21 01:47:36,429][__main__][INFO] - Pair: pair_000143 l1=0.10122176259756088
[2021-05-21 01:47:36,431][__main__][INFO] - Pair: pair_000143 l1_masked=0.18794798851013184
[2021-05-21 01:47:36,433][__main__][INFO] - Pair: pair_000143 psnr=14.575912475585938
[2021-05-21 01:47:36,435][__main__][INFO] - Pair: pair_000143 psnr_masked=11.888275146484375
[2021-05-21 01:47:36,449][__main__][INFO] - Pair: pair_000143 lpips=0.3451738655567169
[2021-05-21 01:47:36,586][__main__][INFO] - Pair: pair_000143 ssim=0.6617546677589417
[2021-05-21 01:47:36,617][__main__][INFO] - Pair: pair_000144 l1=0.22460591793060303
[2021-05-21 01:47:36,619][__main__][INFO] - Pair: pair_000144 l1_masked=0.24265800416469574
[2021-05-21 01:47:36,621][__main__][INFO] - Pair: pair_000144 psnr=11.161637306213379
[2021-05-21 01:47:36,623][__main__][INFO] - Pair: pair_000144 psnr_masked=10.825901985168457
[2021-05-21 01:47:36,638][__main__][INFO] - Pair: pair_000144 lpips=0.6813263297080994
[2021-05-21 01:47:36,786][__main__][INFO] - Pair: pair_000144 ssim=0.47413283586502075
[2021-05-21 01:47:36,822][__main__][INFO] - Pair: pair_000145 l1=0.1187782883644104
[2021-05-21 01:47:36,825][__main__][INFO] - Pair: pair_000145 l1_masked=0.15564949810504913
[2021-05-21 01:47:36,827][__main__][INFO] - Pair: pair_000145 psnr=14.115424156188965
[2021-05-21 01:47:36,829][__main__][INFO] - Pair: pair_000145 psnr_masked=12.941317558288574
[2021-05-21 01:47:36,847][__main__][INFO] - Pair: pair_000145 lpips=0.371033251285553
[2021-05-21 01:47:36,985][__main__][INFO] - Pair: pair_000145 ssim=0.5990978479385376
[2021-05-21 01:47:37,017][__main__][INFO] - Pair: pair_000146 l1=0.05713559687137604
[2021-05-21 01:47:37,020][__main__][INFO] - Pair: pair_000146 l1_masked=0.05891292542219162
[2021-05-21 01:47:37,021][__main__][INFO] - Pair: pair_000146 psnr=19.7178955078125
[2021-05-21 01:47:37,024][__main__][INFO] - Pair: pair_000146 psnr_masked=19.584857940673828
[2021-05-21 01:47:37,039][__main__][INFO] - Pair: pair_000146 lpips=0.1960715353488922
[2021-05-21 01:47:37,190][__main__][INFO] - Pair: pair_000146 ssim=0.7399885058403015
[2021-05-21 01:47:37,221][__main__][INFO] - Pair: pair_000147 l1=0.2025146633386612
[2021-05-21 01:47:37,224][__main__][INFO] - Pair: pair_000147 l1_masked=0.27090978622436523
[2021-05-21 01:47:37,225][__main__][INFO] - Pair: pair_000147 psnr=11.328805923461914
[2021-05-21 01:47:37,228][__main__][INFO] - Pair: pair_000147 psnr_masked=10.065122604370117
[2021-05-21 01:47:37,242][__main__][INFO] - Pair: pair_000147 lpips=0.5159052014350891
[2021-05-21 01:47:37,380][__main__][INFO] - Pair: pair_000147 ssim=0.4411708414554596
[2021-05-21 01:47:37,412][__main__][INFO] - Pair: pair_000148 l1=0.07236732542514801
[2021-05-21 01:47:37,415][__main__][INFO] - Pair: pair_000148 l1_masked=0.07236815989017487
[2021-05-21 01:47:37,417][__main__][INFO] - Pair: pair_000148 psnr=17.409385681152344
[2021-05-21 01:47:37,419][__main__][INFO] - Pair: pair_000148 psnr_masked=17.40933609008789
[2021-05-21 01:47:37,434][__main__][INFO] - Pair: pair_000148 lpips=0.3029292821884155
[2021-05-21 01:47:37,584][__main__][INFO] - Pair: pair_000148 ssim=0.7141212821006775
[2021-05-21 01:47:37,617][__main__][INFO] - Pair: pair_000149 l1=0.0030601543840020895
[2021-05-21 01:47:37,619][__main__][INFO] - Pair: pair_000149 l1_masked=0.037448033690452576
[2021-05-21 01:47:37,621][__main__][INFO] - Pair: pair_000149 psnr=33.95197677612305
[2021-05-21 01:47:37,623][__main__][INFO] - Pair: pair_000149 psnr_masked=23.075119018554688
[2021-05-21 01:47:37,639][__main__][INFO] - Pair: pair_000149 lpips=0.017835203558206558
[2021-05-21 01:47:37,779][__main__][INFO] - Pair: pair_000149 ssim=0.987008810043335
[2021-05-21 01:47:37,812][__main__][INFO] - Pair: pair_000150 l1=0.0651816725730896
[2021-05-21 01:47:37,814][__main__][INFO] - Pair: pair_000150 l1_masked=0.0853932797908783
[2021-05-21 01:47:37,816][__main__][INFO] - Pair: pair_000150 psnr=17.87025260925293
[2021-05-21 01:47:37,818][__main__][INFO] - Pair: pair_000150 psnr_masked=16.6972713470459
[2021-05-21 01:47:37,833][__main__][INFO] - Pair: pair_000150 lpips=0.18203330039978027
[2021-05-21 01:47:37,993][__main__][INFO] - Pair: pair_000150 ssim=0.6944422125816345
[2021-05-21 01:47:38,028][__main__][INFO] - Pair: pair_000151 l1=0.19768701493740082
[2021-05-21 01:47:38,032][__main__][INFO] - Pair: pair_000151 l1_masked=0.19768700003623962
[2021-05-21 01:47:38,033][__main__][INFO] - Pair: pair_000151 psnr=11.500741958618164
[2021-05-21 01:47:38,036][__main__][INFO] - Pair: pair_000151 psnr_masked=11.500741958618164
[2021-05-21 01:47:38,054][__main__][INFO] - Pair: pair_000151 lpips=0.6723756194114685
[2021-05-21 01:47:38,207][__main__][INFO] - Pair: pair_000151 ssim=0.43830156326293945
[2021-05-21 01:47:38,244][__main__][INFO] - Pair: pair_000152 l1=0.08108647912740707
[2021-05-21 01:47:38,247][__main__][INFO] - Pair: pair_000152 l1_masked=0.0831344872713089
[2021-05-21 01:47:38,249][__main__][INFO] - Pair: pair_000152 psnr=16.433544158935547
[2021-05-21 01:47:38,252][__main__][INFO] - Pair: pair_000152 psnr_masked=16.325214385986328
[2021-05-21 01:47:38,267][__main__][INFO] - Pair: pair_000152 lpips=0.1526688188314438
[2021-05-21 01:47:38,440][__main__][INFO] - Pair: pair_000152 ssim=0.6717569231987
[2021-05-21 01:47:38,478][__main__][INFO] - Pair: pair_000153 l1=0.27269285917282104
[2021-05-21 01:47:38,481][__main__][INFO] - Pair: pair_000153 l1_masked=0.27269285917282104
[2021-05-21 01:47:38,483][__main__][INFO] - Pair: pair_000153 psnr=9.366355895996094
[2021-05-21 01:47:38,486][__main__][INFO] - Pair: pair_000153 psnr_masked=9.366355895996094
[2021-05-21 01:47:38,504][__main__][INFO] - Pair: pair_000153 lpips=0.8725966811180115
[2021-05-21 01:47:38,691][__main__][INFO] - Pair: pair_000153 ssim=0.4592255651950836
[2021-05-21 01:47:38,727][__main__][INFO] - Pair: pair_000154 l1=0.13493387401103973
[2021-05-21 01:47:38,731][__main__][INFO] - Pair: pair_000154 l1_masked=0.1920234113931656
[2021-05-21 01:47:38,732][__main__][INFO] - Pair: pair_000154 psnr=13.099224090576172
[2021-05-21 01:47:38,735][__main__][INFO] - Pair: pair_000154 psnr_masked=11.566892623901367
[2021-05-21 01:47:38,753][__main__][INFO] - Pair: pair_000154 lpips=0.545454740524292
[2021-05-21 01:47:38,940][__main__][INFO] - Pair: pair_000154 ssim=0.669976532459259
[2021-05-21 01:47:38,978][__main__][INFO] - Pair: pair_000155 l1=0.15900547802448273
[2021-05-21 01:47:38,981][__main__][INFO] - Pair: pair_000155 l1_masked=0.17803743481636047
[2021-05-21 01:47:38,982][__main__][INFO] - Pair: pair_000155 psnr=12.74728775024414
[2021-05-21 01:47:38,985][__main__][INFO] - Pair: pair_000155 psnr_masked=12.256294250488281
[2021-05-21 01:47:39,004][__main__][INFO] - Pair: pair_000155 lpips=0.5464717149734497
[2021-05-21 01:47:39,185][__main__][INFO] - Pair: pair_000155 ssim=0.4658859372138977
[2021-05-21 01:47:39,222][__main__][INFO] - Pair: pair_000156 l1=0.08646631240844727
[2021-05-21 01:47:39,225][__main__][INFO] - Pair: pair_000156 l1_masked=0.10552768409252167
[2021-05-21 01:47:39,226][__main__][INFO] - Pair: pair_000156 psnr=16.76919174194336
[2021-05-21 01:47:39,229][__main__][INFO] - Pair: pair_000156 psnr_masked=15.903997421264648
[2021-05-21 01:47:39,248][__main__][INFO] - Pair: pair_000156 lpips=0.4061623513698578
[2021-05-21 01:47:39,434][__main__][INFO] - Pair: pair_000156 ssim=0.6008749008178711
[2021-05-21 01:47:39,473][__main__][INFO] - Pair: pair_000157 l1=0.055268652737140656
[2021-05-21 01:47:39,476][__main__][INFO] - Pair: pair_000157 l1_masked=0.05682646483182907
[2021-05-21 01:47:39,477][__main__][INFO] - Pair: pair_000157 psnr=20.187559127807617
[2021-05-21 01:47:39,480][__main__][INFO] - Pair: pair_000157 psnr_masked=20.06684112548828
[2021-05-21 01:47:39,498][__main__][INFO] - Pair: pair_000157 lpips=0.2488885521888733
[2021-05-21 01:47:39,679][__main__][INFO] - Pair: pair_000157 ssim=0.7367585897445679
[2021-05-21 01:47:39,716][__main__][INFO] - Pair: pair_000158 l1=0.10952724516391754
[2021-05-21 01:47:39,719][__main__][INFO] - Pair: pair_000158 l1_masked=0.15777558088302612
[2021-05-21 01:47:39,721][__main__][INFO] - Pair: pair_000158 psnr=14.605823516845703
[2021-05-21 01:47:39,724][__main__][INFO] - Pair: pair_000158 psnr_masked=13.020648956298828
[2021-05-21 01:47:39,745][__main__][INFO] - Pair: pair_000158 lpips=0.30223575234413147
[2021-05-21 01:47:39,922][__main__][INFO] - Pair: pair_000158 ssim=0.5601156949996948
[2021-05-21 01:47:39,960][__main__][INFO] - Pair: pair_000159 l1=0.05040125176310539
[2021-05-21 01:47:39,963][__main__][INFO] - Pair: pair_000159 l1_masked=0.09258149564266205
[2021-05-21 01:47:39,965][__main__][INFO] - Pair: pair_000159 psnr=19.360877990722656
[2021-05-21 01:47:39,968][__main__][INFO] - Pair: pair_000159 psnr_masked=16.720050811767578
[2021-05-21 01:47:39,986][__main__][INFO] - Pair: pair_000159 lpips=0.142342209815979
[2021-05-21 01:47:40,134][__main__][INFO] - Pair: pair_000159 ssim=0.7546897530555725
[2021-05-21 01:47:40,167][__main__][INFO] - Pair: pair_000160 l1=0.10865136235952377
[2021-05-21 01:47:40,170][__main__][INFO] - Pair: pair_000160 l1_masked=0.11222896724939346
[2021-05-21 01:47:40,171][__main__][INFO] - Pair: pair_000160 psnr=14.483489990234375
[2021-05-21 01:47:40,173][__main__][INFO] - Pair: pair_000160 psnr_masked=14.342792510986328
[2021-05-21 01:47:40,188][__main__][INFO] - Pair: pair_000160 lpips=0.34930574893951416
[2021-05-21 01:47:40,329][__main__][INFO] - Pair: pair_000160 ssim=0.6086230278015137
[2021-05-21 01:47:40,377][__main__][INFO] - Pair: pair_000161 l1=0.04433267191052437
[2021-05-21 01:47:40,380][__main__][INFO] - Pair: pair_000161 l1_masked=0.09045518189668655
[2021-05-21 01:47:40,381][__main__][INFO] - Pair: pair_000161 psnr=20.129940032958984
[2021-05-21 01:47:40,384][__main__][INFO] - Pair: pair_000161 psnr_masked=17.03284454345703
[2021-05-21 01:47:40,403][__main__][INFO] - Pair: pair_000161 lpips=0.1695699840784073
[2021-05-21 01:47:40,558][__main__][INFO] - Pair: pair_000161 ssim=0.8230101466178894
[2021-05-21 01:47:40,595][__main__][INFO] - Pair: pair_000162 l1=0.04362855851650238
[2021-05-21 01:47:40,598][__main__][INFO] - Pair: pair_000162 l1_masked=0.050546225160360336
[2021-05-21 01:47:40,599][__main__][INFO] - Pair: pair_000162 psnr=21.110145568847656
[2021-05-21 01:47:40,603][__main__][INFO] - Pair: pair_000162 psnr_masked=20.470966339111328
[2021-05-21 01:47:40,621][__main__][INFO] - Pair: pair_000162 lpips=0.22849252820014954
[2021-05-21 01:47:40,814][__main__][INFO] - Pair: pair_000162 ssim=0.7725616693496704
[2021-05-21 01:47:40,846][__main__][INFO] - Pair: pair_000163 l1=0.04441426694393158
[2021-05-21 01:47:40,848][__main__][INFO] - Pair: pair_000163 l1_masked=0.04963475093245506
[2021-05-21 01:47:40,877][__main__][INFO] - Pair: pair_000163 psnr=20.449825286865234
[2021-05-21 01:47:40,879][__main__][INFO] - Pair: pair_000163 psnr_masked=19.96718978881836
[2021-05-21 01:47:40,894][__main__][INFO] - Pair: pair_000163 lpips=0.14874407649040222
[2021-05-21 01:47:41,031][__main__][INFO] - Pair: pair_000163 ssim=0.7606897354125977
[2021-05-21 01:47:41,059][__main__][INFO] - Pair: pair_000164 l1=0.02709660306572914
[2021-05-21 01:47:41,061][__main__][INFO] - Pair: pair_000164 l1_masked=0.18611684441566467
[2021-05-21 01:47:41,062][__main__][INFO] - Pair: pair_000164 psnr=21.36734962463379
[2021-05-21 01:47:41,065][__main__][INFO] - Pair: pair_000164 psnr_masked=12.998640060424805
[2021-05-21 01:47:41,079][__main__][INFO] - Pair: pair_000164 lpips=0.0849502682685852
[2021-05-21 01:47:41,220][__main__][INFO] - Pair: pair_000164 ssim=0.9260727763175964
[2021-05-21 01:47:41,251][__main__][INFO] - Pair: pair_000165 l1=0.04411207139492035
[2021-05-21 01:47:41,254][__main__][INFO] - Pair: pair_000165 l1_masked=0.04675082489848137
[2021-05-21 01:47:41,255][__main__][INFO] - Pair: pair_000165 psnr=20.72183609008789
[2021-05-21 01:47:41,258][__main__][INFO] - Pair: pair_000165 psnr_masked=20.46951675415039
[2021-05-21 01:47:41,272][__main__][INFO] - Pair: pair_000165 lpips=0.17158851027488708
[2021-05-21 01:47:41,409][__main__][INFO] - Pair: pair_000165 ssim=0.8147331476211548
[2021-05-21 01:47:41,438][__main__][INFO] - Pair: pair_000166 l1=0.05154334008693695
[2021-05-21 01:47:41,441][__main__][INFO] - Pair: pair_000166 l1_masked=0.05154333636164665
[2021-05-21 01:47:41,442][__main__][INFO] - Pair: pair_000166 psnr=22.770389556884766
[2021-05-21 01:47:41,444][__main__][INFO] - Pair: pair_000166 psnr_masked=22.770389556884766
[2021-05-21 01:47:41,459][__main__][INFO] - Pair: pair_000166 lpips=0.1813693642616272
[2021-05-21 01:47:41,601][__main__][INFO] - Pair: pair_000166 ssim=0.8406368494033813
[2021-05-21 01:47:41,632][__main__][INFO] - Pair: pair_000167 l1=0.0006782140117138624
[2021-05-21 01:47:41,634][__main__][INFO] - Pair: pair_000167 l1_masked=0.11069687455892563
[2021-05-21 01:47:41,636][__main__][INFO] - Pair: pair_000167 psnr=39.45895767211914
[2021-05-21 01:47:41,638][__main__][INFO] - Pair: pair_000167 psnr_masked=17.331274032592773
[2021-05-21 01:47:41,653][__main__][INFO] - Pair: pair_000167 lpips=0.0029574730433523655
[2021-05-21 01:47:41,789][__main__][INFO] - Pair: pair_000167 ssim=0.9979172945022583
[2021-05-21 01:47:41,821][__main__][INFO] - Pair: pair_000168 l1=0.18188242614269257
[2021-05-21 01:47:41,823][__main__][INFO] - Pair: pair_000168 l1_masked=0.22749121487140656
[2021-05-21 01:47:41,825][__main__][INFO] - Pair: pair_000168 psnr=11.871408462524414
[2021-05-21 01:47:41,827][__main__][INFO] - Pair: pair_000168 psnr_masked=10.899667739868164
[2021-05-21 01:47:41,841][__main__][INFO] - Pair: pair_000168 lpips=0.555144190788269
[2021-05-21 01:47:41,991][__main__][INFO] - Pair: pair_000168 ssim=0.47644516825675964
[2021-05-21 01:47:42,023][__main__][INFO] - Pair: pair_000169 l1=0.05461881682276726
[2021-05-21 01:47:42,026][__main__][INFO] - Pair: pair_000169 l1_masked=0.05694311484694481
[2021-05-21 01:47:42,028][__main__][INFO] - Pair: pair_000169 psnr=20.379697799682617
[2021-05-21 01:47:42,031][__main__][INFO] - Pair: pair_000169 psnr_masked=20.19870948791504
[2021-05-21 01:47:42,046][__main__][INFO] - Pair: pair_000169 lpips=0.19370080530643463
[2021-05-21 01:47:42,190][__main__][INFO] - Pair: pair_000169 ssim=0.7330787181854248
[2021-05-21 01:47:42,221][__main__][INFO] - Pair: pair_000170 l1=0.11499587446451187
[2021-05-21 01:47:42,224][__main__][INFO] - Pair: pair_000170 l1_masked=0.12120431661605835
[2021-05-21 01:47:42,225][__main__][INFO] - Pair: pair_000170 psnr=15.706559181213379
[2021-05-21 01:47:42,228][__main__][INFO] - Pair: pair_000170 psnr_masked=15.478200912475586
[2021-05-21 01:47:42,243][__main__][INFO] - Pair: pair_000170 lpips=0.5215825438499451
[2021-05-21 01:47:42,387][__main__][INFO] - Pair: pair_000170 ssim=0.6106759309768677
[2021-05-21 01:47:42,445][__main__][INFO] - Pair: pair_000172 l1=0.03127240017056465
[2021-05-21 01:47:42,448][__main__][INFO] - Pair: pair_000172 l1_masked=0.32432201504707336
[2021-05-21 01:47:42,449][__main__][INFO] - Pair: pair_000172 psnr=18.22298812866211
[2021-05-21 01:47:42,452][__main__][INFO] - Pair: pair_000172 psnr_masked=8.064836502075195
[2021-05-21 01:47:42,466][__main__][INFO] - Pair: pair_000172 lpips=0.09859032183885574
[2021-05-21 01:47:42,617][__main__][INFO] - Pair: pair_000172 ssim=0.9228809475898743
[2021-05-21 01:47:42,651][__main__][INFO] - Pair: pair_000173 l1=0.057826928794384
[2021-05-21 01:47:42,654][__main__][INFO] - Pair: pair_000173 l1_masked=0.06513593345880508
[2021-05-21 01:47:42,656][__main__][INFO] - Pair: pair_000173 psnr=18.346378326416016
[2021-05-21 01:47:42,659][__main__][INFO] - Pair: pair_000173 psnr_masked=17.8294734954834
[2021-05-21 01:47:42,679][__main__][INFO] - Pair: pair_000173 lpips=0.18077757954597473
[2021-05-21 01:47:42,859][__main__][INFO] - Pair: pair_000173 ssim=0.7396542429924011
[2021-05-21 01:47:42,892][__main__][INFO] - Pair: pair_000174 l1=0.09325747191905975
[2021-05-21 01:47:42,896][__main__][INFO] - Pair: pair_000174 l1_masked=0.20294062793254852
[2021-05-21 01:47:42,897][__main__][INFO] - Pair: pair_000174 psnr=15.126189231872559
[2021-05-21 01:47:42,900][__main__][INFO] - Pair: pair_000174 psnr_masked=11.749335289001465
[2021-05-21 01:47:42,919][__main__][INFO] - Pair: pair_000174 lpips=0.3684367835521698
[2021-05-21 01:47:43,089][__main__][INFO] - Pair: pair_000174 ssim=0.7007622122764587
[2021-05-21 01:47:43,123][__main__][INFO] - Pair: pair_000175 l1=0.10371862351894379
[2021-05-21 01:47:43,125][__main__][INFO] - Pair: pair_000175 l1_masked=0.18757538497447968
[2021-05-21 01:47:43,127][__main__][INFO] - Pair: pair_000175 psnr=14.181922912597656
[2021-05-21 01:47:43,129][__main__][INFO] - Pair: pair_000175 psnr_masked=11.608733177185059
[2021-05-21 01:47:43,144][__main__][INFO] - Pair: pair_000175 lpips=0.32142898440361023
[2021-05-21 01:47:43,294][__main__][INFO] - Pair: pair_000175 ssim=0.6512356996536255
[2021-05-21 01:47:43,326][__main__][INFO] - Pair: pair_000176 l1=0.04205015301704407
[2021-05-21 01:47:43,329][__main__][INFO] - Pair: pair_000176 l1_masked=0.04831860214471817
[2021-05-21 01:47:43,331][__main__][INFO] - Pair: pair_000176 psnr=21.047576904296875
[2021-05-21 01:47:43,333][__main__][INFO] - Pair: pair_000176 psnr_masked=20.444108963012695
[2021-05-21 01:47:43,348][__main__][INFO] - Pair: pair_000176 lpips=0.13811254501342773
[2021-05-21 01:47:43,496][__main__][INFO] - Pair: pair_000176 ssim=0.8223319053649902
[2021-05-21 01:47:43,528][__main__][INFO] - Pair: pair_000177 l1=0.1662190854549408
[2021-05-21 01:47:43,531][__main__][INFO] - Pair: pair_000177 l1_masked=0.1982487291097641
[2021-05-21 01:47:43,532][__main__][INFO] - Pair: pair_000177 psnr=12.575284004211426
[2021-05-21 01:47:43,535][__main__][INFO] - Pair: pair_000177 psnr_masked=11.809988975524902
[2021-05-21 01:47:43,550][__main__][INFO] - Pair: pair_000177 lpips=0.5356411933898926
[2021-05-21 01:47:43,727][__main__][INFO] - Pair: pair_000177 ssim=0.526462972164154
