[2021-05-21 01:54:24,880][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 01:55:53,132][__main__][INFO] - Pair: pair_000354 psnr=11.53200912475586
[2021-05-21 01:55:53,136][__main__][INFO] - Pair: pair_000354 psnr_masked=8.663467407226562
[2021-05-21 01:55:53,156][__main__][INFO] - Pair: pair_000354 lpips=0.3943144679069519
[2021-05-21 01:55:53,338][__main__][INFO] - Pair: pair_000354 ssim=0.6415502429008484
[2021-05-21 01:55:53,378][__main__][INFO] - Pair: pair_000355 l1=0.02730613760650158
[2021-05-21 01:55:53,381][__main__][INFO] - Pair: pair_000355 l1_masked=0.027308041229844093
[2021-05-21 01:55:53,382][__main__][INFO] - Pair: pair_000355 psnr=24.413911819458008
[2021-05-21 01:55:53,385][__main__][INFO] - Pair: pair_000355 psnr_masked=24.41360855102539
[2021-05-21 01:55:53,401][__main__][INFO] - Pair: pair_000355 lpips=0.09174918383359909
[2021-05-21 01:55:53,547][__main__][INFO] - Pair: pair_000355 ssim=0.9023438096046448
[2021-05-21 01:55:53,577][__main__][INFO] - Pair: pair_000356 l1=0.020588813349604607
[2021-05-21 01:55:53,579][__main__][INFO] - Pair: pair_000356 l1_masked=0.4583248794078827
[2021-05-21 01:55:53,581][__main__][INFO] - Pair: pair_000356 psnr=20.02315902709961
[2021-05-21 01:55:53,583][__main__][INFO] - Pair: pair_000356 psnr_masked=6.547738075256348
[2021-05-21 01:55:53,598][__main__][INFO] - Pair: pair_000356 lpips=0.03238247334957123
[2021-05-21 01:55:53,744][__main__][INFO] - Pair: pair_000356 ssim=0.9835202693939209
[2021-05-21 01:55:53,775][__main__][INFO] - Pair: pair_000357 l1=0.05486477538943291
[2021-05-21 01:55:53,778][__main__][INFO] - Pair: pair_000357 l1_masked=0.09392473846673965
[2021-05-21 01:55:53,779][__main__][INFO] - Pair: pair_000357 psnr=18.654220581054688
[2021-05-21 01:55:53,782][__main__][INFO] - Pair: pair_000357 psnr_masked=16.31935691833496
[2021-05-21 01:55:53,796][__main__][INFO] - Pair: pair_000357 lpips=0.13902486860752106
[2021-05-21 01:55:53,939][__main__][INFO] - Pair: pair_000357 ssim=0.7750791311264038
[2021-05-21 01:55:53,971][__main__][INFO] - Pair: pair_000358 l1=0.5064120888710022
[2021-05-21 01:55:53,973][__main__][INFO] - Pair: pair_000358 l1_masked=0.5065004229545593
[2021-05-21 01:55:53,975][__main__][INFO] - Pair: pair_000358 psnr=4.677129745483398
[2021-05-21 01:55:53,978][__main__][INFO] - Pair: pair_000358 psnr_masked=4.676372528076172
[2021-05-21 01:55:53,993][__main__][INFO] - Pair: pair_000358 lpips=0.9075448513031006
[2021-05-21 01:55:54,146][__main__][INFO] - Pair: pair_000358 ssim=0.33827662467956543
[2021-05-21 01:55:54,179][__main__][INFO] - Pair: pair_000359 l1=0.09169350564479828
[2021-05-21 01:55:54,182][__main__][INFO] - Pair: pair_000359 l1_masked=0.1020258441567421
[2021-05-21 01:55:54,183][__main__][INFO] - Pair: pair_000359 psnr=16.724803924560547
[2021-05-21 01:55:54,186][__main__][INFO] - Pair: pair_000359 psnr_masked=16.261089324951172
[2021-05-21 01:55:54,200][__main__][INFO] - Pair: pair_000359 lpips=0.11908113956451416
[2021-05-21 01:55:54,493][__main__][INFO] - Pair: pair_000359 ssim=0.5784995555877686
[2021-05-21 01:55:54,525][__main__][INFO] - Pair: pair_000360 l1=0.054083116352558136
[2021-05-21 01:55:54,527][__main__][INFO] - Pair: pair_000360 l1_masked=0.1587446928024292
[2021-05-21 01:55:54,529][__main__][INFO] - Pair: pair_000360 psnr=18.274639129638672
[2021-05-21 01:55:54,531][__main__][INFO] - Pair: pair_000360 psnr_masked=13.598264694213867
[2021-05-21 01:55:54,546][__main__][INFO] - Pair: pair_000360 lpips=0.2160162776708603
[2021-05-21 01:55:54,690][__main__][INFO] - Pair: pair_000360 ssim=0.7943415641784668
[2021-05-21 01:55:54,720][__main__][INFO] - Pair: pair_000361 l1=0.026909876614809036
[2021-05-21 01:55:54,723][__main__][INFO] - Pair: pair_000361 l1_masked=0.06621316820383072
[2021-05-21 01:55:54,724][__main__][INFO] - Pair: pair_000361 psnr=23.38993263244629
[2021-05-21 01:55:54,727][__main__][INFO] - Pair: pair_000361 psnr_masked=19.47960662841797
[2021-05-21 01:55:54,741][__main__][INFO] - Pair: pair_000361 lpips=0.07552493363618851
[2021-05-21 01:55:54,889][__main__][INFO] - Pair: pair_000361 ssim=0.8504876494407654
[2021-05-21 01:55:54,921][__main__][INFO] - Pair: pair_000362 l1=0.04779886081814766
[2021-05-21 01:55:54,924][__main__][INFO] - Pair: pair_000362 l1_masked=0.04779885709285736
[2021-05-21 01:55:54,926][__main__][INFO] - Pair: pair_000362 psnr=21.875686645507812
[2021-05-21 01:55:54,928][__main__][INFO] - Pair: pair_000362 psnr_masked=21.875688552856445
[2021-05-21 01:55:54,943][__main__][INFO] - Pair: pair_000362 lpips=0.1147686094045639
[2021-05-21 01:55:55,099][__main__][INFO] - Pair: pair_000362 ssim=0.7026314735412598
[2021-05-21 01:55:55,130][__main__][INFO] - Pair: pair_000363 l1=0.07262295484542847
[2021-05-21 01:55:55,133][__main__][INFO] - Pair: pair_000363 l1_masked=0.13253141939640045
[2021-05-21 01:55:55,134][__main__][INFO] - Pair: pair_000363 psnr=18.04274559020996
[2021-05-21 01:55:55,136][__main__][INFO] - Pair: pair_000363 psnr_masked=15.430296897888184
[2021-05-21 01:55:55,151][__main__][INFO] - Pair: pair_000363 lpips=0.25043538212776184
[2021-05-21 01:55:55,298][__main__][INFO] - Pair: pair_000363 ssim=0.7127556204795837
[2021-05-21 01:55:55,330][__main__][INFO] - Pair: pair_000364 l1=0.09784247726202011
[2021-05-21 01:55:55,333][__main__][INFO] - Pair: pair_000364 l1_masked=0.16885055601596832
[2021-05-21 01:55:55,335][__main__][INFO] - Pair: pair_000364 psnr=16.76318359375
[2021-05-21 01:55:55,338][__main__][INFO] - Pair: pair_000364 psnr_masked=14.393433570861816
[2021-05-21 01:55:55,374][__main__][INFO] - Pair: pair_000364 lpips=0.16568413376808167
[2021-05-21 01:55:55,541][__main__][INFO] - Pair: pair_000364 ssim=0.7802984714508057
[2021-05-21 01:55:55,572][__main__][INFO] - Pair: pair_000365 l1=0.0902448520064354
[2021-05-21 01:55:55,575][__main__][INFO] - Pair: pair_000365 l1_masked=0.12822949886322021
[2021-05-21 01:55:55,576][__main__][INFO] - Pair: pair_000365 psnr=15.466045379638672
[2021-05-21 01:55:55,579][__main__][INFO] - Pair: pair_000365 psnr_masked=13.940390586853027
[2021-05-21 01:55:55,593][__main__][INFO] - Pair: pair_000365 lpips=0.2721262276172638
[2021-05-21 01:55:55,734][__main__][INFO] - Pair: pair_000365 ssim=0.6494603157043457
[2021-05-21 01:55:55,765][__main__][INFO] - Pair: pair_000366 l1=0.035226982086896896
[2021-05-21 01:55:55,768][__main__][INFO] - Pair: pair_000366 l1_masked=0.04749869182705879
[2021-05-21 01:55:55,769][__main__][INFO] - Pair: pair_000366 psnr=22.90719985961914
[2021-05-21 01:55:55,772][__main__][INFO] - Pair: pair_000366 psnr_masked=21.6091365814209
[2021-05-21 01:55:55,786][__main__][INFO] - Pair: pair_000366 lpips=0.07189338654279709
[2021-05-21 01:55:55,946][__main__][INFO] - Pair: pair_000366 ssim=0.8218961954116821
[2021-05-21 01:55:55,982][__main__][INFO] - Pair: pair_000367 l1=0.06874706596136093
[2021-05-21 01:55:55,985][__main__][INFO] - Pair: pair_000367 l1_masked=0.06874705851078033
[2021-05-21 01:55:55,986][__main__][INFO] - Pair: pair_000367 psnr=18.76703453063965
[2021-05-21 01:55:55,989][__main__][INFO] - Pair: pair_000367 psnr_masked=18.76703453063965
[2021-05-21 01:55:56,004][__main__][INFO] - Pair: pair_000367 lpips=0.24483825266361237
[2021-05-21 01:55:56,154][__main__][INFO] - Pair: pair_000367 ssim=0.6866261959075928
[2021-05-21 01:55:56,184][__main__][INFO] - Pair: pair_000368 l1=0.057107117027044296
[2021-05-21 01:55:56,187][__main__][INFO] - Pair: pair_000368 l1_masked=0.22821620106697083
[2021-05-21 01:55:56,188][__main__][INFO] - Pair: pair_000368 psnr=16.717103958129883
[2021-05-21 01:55:56,191][__main__][INFO] - Pair: pair_000368 psnr_masked=10.700540542602539
[2021-05-21 01:55:56,205][__main__][INFO] - Pair: pair_000368 lpips=0.13273197412490845
[2021-05-21 01:55:56,442][__main__][INFO] - Pair: pair_000368 ssim=0.8577448725700378
[2021-05-21 01:55:56,477][__main__][INFO] - Pair: pair_000369 l1=0.09934382140636444
[2021-05-21 01:55:56,480][__main__][INFO] - Pair: pair_000369 l1_masked=0.11793093383312225
[2021-05-21 01:55:56,481][__main__][INFO] - Pair: pair_000369 psnr=14.91075325012207
[2021-05-21 01:55:56,484][__main__][INFO] - Pair: pair_000369 psnr_masked=14.16588306427002
[2021-05-21 01:55:56,498][__main__][INFO] - Pair: pair_000369 lpips=0.2940841317176819
[2021-05-21 01:55:56,640][__main__][INFO] - Pair: pair_000369 ssim=0.6038104295730591
[2021-05-21 01:55:56,671][__main__][INFO] - Pair: pair_000370 l1=0.038959890604019165
[2021-05-21 01:55:56,674][__main__][INFO] - Pair: pair_000370 l1_masked=0.04858463630080223
[2021-05-21 01:55:56,676][__main__][INFO] - Pair: pair_000370 psnr=21.94923210144043
[2021-05-21 01:55:56,678][__main__][INFO] - Pair: pair_000370 psnr_masked=20.990419387817383
[2021-05-21 01:55:56,694][__main__][INFO] - Pair: pair_000370 lpips=0.06913036853075027
[2021-05-21 01:55:56,911][__main__][INFO] - Pair: pair_000370 ssim=0.8163970708847046
[2021-05-21 01:55:57,090][__main__][INFO] - Pair: pair_000371 l1=0.04628938436508179
[2021-05-21 01:55:57,094][__main__][INFO] - Pair: pair_000371 l1_masked=0.04634056240320206
[2021-05-21 01:55:57,096][__main__][INFO] - Pair: pair_000371 psnr=20.798959732055664
[2021-05-21 01:55:57,099][__main__][INFO] - Pair: pair_000371 psnr_masked=20.79416275024414
[2021-05-21 01:55:57,113][__main__][INFO] - Pair: pair_000371 lpips=0.09345348924398422
[2021-05-21 01:55:57,261][__main__][INFO] - Pair: pair_000371 ssim=0.7133296728134155
[2021-05-21 01:55:57,291][__main__][INFO] - Pair: pair_000372 l1=0.2899099886417389
[2021-05-21 01:55:57,293][__main__][INFO] - Pair: pair_000372 l1_masked=0.29176539182662964
[2021-05-21 01:55:57,295][__main__][INFO] - Pair: pair_000372 psnr=9.797569274902344
[2021-05-21 01:55:57,298][__main__][INFO] - Pair: pair_000372 psnr_masked=9.76986312866211
[2021-05-21 01:55:57,312][__main__][INFO] - Pair: pair_000372 lpips=0.5821643471717834
[2021-05-21 01:55:57,458][__main__][INFO] - Pair: pair_000372 ssim=0.7859722375869751
[2021-05-21 01:55:57,490][__main__][INFO] - Pair: pair_000373 l1=0.034034375101327896
[2021-05-21 01:55:57,492][__main__][INFO] - Pair: pair_000373 l1_masked=0.03712134435772896
[2021-05-21 01:55:57,494][__main__][INFO] - Pair: pair_000373 psnr=23.280864715576172
[2021-05-21 01:55:57,496][__main__][INFO] - Pair: pair_000373 psnr_masked=22.903804779052734
[2021-05-21 01:55:57,511][__main__][INFO] - Pair: pair_000373 lpips=0.08324459195137024
[2021-05-21 01:55:57,682][__main__][INFO] - Pair: pair_000373 ssim=0.7521097660064697
[2021-05-21 01:55:57,713][__main__][INFO] - Pair: pair_000374 l1=0.06498610228300095
[2021-05-21 01:55:57,716][__main__][INFO] - Pair: pair_000374 l1_masked=0.1014159545302391
[2021-05-21 01:55:57,717][__main__][INFO] - Pair: pair_000374 psnr=17.20381736755371
[2021-05-21 01:55:57,720][__main__][INFO] - Pair: pair_000374 psnr_masked=15.27095890045166
[2021-05-21 01:55:57,734][__main__][INFO] - Pair: pair_000374 lpips=0.19764578342437744
[2021-05-21 01:55:57,881][__main__][INFO] - Pair: pair_000374 ssim=0.771714448928833
[2021-05-21 01:55:57,911][__main__][INFO] - Pair: pair_000375 l1=0.03285970538854599
[2021-05-21 01:55:57,914][__main__][INFO] - Pair: pair_000375 l1_masked=0.10644598305225372
[2021-05-21 01:55:57,915][__main__][INFO] - Pair: pair_000375 psnr=21.439830780029297
[2021-05-21 01:55:57,917][__main__][INFO] - Pair: pair_000375 psnr_masked=16.335176467895508
[2021-05-21 01:55:57,932][__main__][INFO] - Pair: pair_000375 lpips=0.13323763012886047
[2021-05-21 01:55:58,074][__main__][INFO] - Pair: pair_000375 ssim=0.8380021452903748
[2021-05-21 01:55:58,106][__main__][INFO] - Pair: pair_000376 l1=0.03621000051498413
[2021-05-21 01:55:58,108][__main__][INFO] - Pair: pair_000376 l1_masked=0.03622221201658249
[2021-05-21 01:55:58,110][__main__][INFO] - Pair: pair_000376 psnr=22.61775779724121
[2021-05-21 01:55:58,112][__main__][INFO] - Pair: pair_000376 psnr_masked=22.61629295349121
[2021-05-21 01:55:58,128][__main__][INFO] - Pair: pair_000376 lpips=0.11531186103820801
[2021-05-21 01:55:58,270][__main__][INFO] - Pair: pair_000376 ssim=0.836064338684082
[2021-05-21 01:55:58,299][__main__][INFO] - Pair: pair_000377 l1=0.12867553532123566
[2021-05-21 01:55:58,302][__main__][INFO] - Pair: pair_000377 l1_masked=0.12867552042007446
[2021-05-21 01:55:58,303][__main__][INFO] - Pair: pair_000377 psnr=14.665826797485352
[2021-05-21 01:55:58,306][__main__][INFO] - Pair: pair_000377 psnr_masked=14.665826797485352
[2021-05-21 01:55:58,320][__main__][INFO] - Pair: pair_000377 lpips=0.6387096047401428
[2021-05-21 01:55:58,463][__main__][INFO] - Pair: pair_000377 ssim=0.7817069292068481
[2021-05-21 01:55:58,494][__main__][INFO] - Pair: pair_000378 l1=0.10857638716697693
[2021-05-21 01:55:58,497][__main__][INFO] - Pair: pair_000378 l1_masked=0.10940823704004288
[2021-05-21 01:55:58,498][__main__][INFO] - Pair: pair_000378 psnr=15.222935676574707
[2021-05-21 01:55:58,501][__main__][INFO] - Pair: pair_000378 psnr_masked=15.189789772033691
[2021-05-21 01:55:58,515][__main__][INFO] - Pair: pair_000378 lpips=0.4309028089046478
[2021-05-21 01:55:58,657][__main__][INFO] - Pair: pair_000378 ssim=0.6198470592498779
[2021-05-21 01:55:58,687][__main__][INFO] - Pair: pair_000379 l1=0.07684846967458725
[2021-05-21 01:55:58,690][__main__][INFO] - Pair: pair_000379 l1_masked=0.1342635452747345
[2021-05-21 01:55:58,691][__main__][INFO] - Pair: pair_000379 psnr=17.01308822631836
[2021-05-21 01:55:58,694][__main__][INFO] - Pair: pair_000379 psnr_masked=14.589859008789062
[2021-05-21 01:55:58,708][__main__][INFO] - Pair: pair_000379 lpips=0.12916278839111328
[2021-05-21 01:55:58,877][__main__][INFO] - Pair: pair_000379 ssim=0.7695839405059814
[2021-05-21 01:55:58,907][__main__][INFO] - Pair: pair_000380 l1=0.15779180824756622
[2021-05-21 01:55:58,910][__main__][INFO] - Pair: pair_000380 l1_masked=0.18934224545955658
[2021-05-21 01:55:58,911][__main__][INFO] - Pair: pair_000380 psnr=12.143048286437988
[2021-05-21 01:55:58,914][__main__][INFO] - Pair: pair_000380 psnr_masked=11.351417541503906
[2021-05-21 01:55:58,928][__main__][INFO] - Pair: pair_000380 lpips=0.6252353191375732
[2021-05-21 01:55:59,067][__main__][INFO] - Pair: pair_000380 ssim=0.566371738910675
[2021-05-21 01:55:59,098][__main__][INFO] - Pair: pair_000381 l1=0.034349940717220306
[2021-05-21 01:55:59,101][__main__][INFO] - Pair: pair_000381 l1_masked=0.05368273705244064
[2021-05-21 01:55:59,102][__main__][INFO] - Pair: pair_000381 psnr=21.44121551513672
[2021-05-21 01:55:59,105][__main__][INFO] - Pair: pair_000381 psnr_masked=19.50213050842285
[2021-05-21 01:55:59,119][__main__][INFO] - Pair: pair_000381 lpips=0.07418277114629745
[2021-05-21 01:55:59,261][__main__][INFO] - Pair: pair_000381 ssim=0.8502540588378906
[2021-05-21 01:55:59,318][__main__][INFO] - Pair: pair_000383 l1=0.05518663674592972
[2021-05-21 01:55:59,320][__main__][INFO] - Pair: pair_000383 l1_masked=0.06989829987287521
[2021-05-21 01:55:59,322][__main__][INFO] - Pair: pair_000383 psnr=18.637998580932617
[2021-05-21 01:55:59,324][__main__][INFO] - Pair: pair_000383 psnr_masked=17.611671447753906
[2021-05-21 01:55:59,338][__main__][INFO] - Pair: pair_000383 lpips=0.16762962937355042
[2021-05-21 01:55:59,479][__main__][INFO] - Pair: pair_000383 ssim=0.7831276059150696
[2021-05-21 01:55:59,509][__main__][INFO] - Pair: pair_000384 l1=0.06112515553832054
[2021-05-21 01:55:59,512][__main__][INFO] - Pair: pair_000384 l1_masked=0.15471680462360382
[2021-05-21 01:55:59,513][__main__][INFO] - Pair: pair_000384 psnr=17.787752151489258
[2021-05-21 01:55:59,516][__main__][INFO] - Pair: pair_000384 psnr_masked=13.754576683044434
[2021-05-21 01:55:59,531][__main__][INFO] - Pair: pair_000384 lpips=0.15571951866149902
[2021-05-21 01:55:59,673][__main__][INFO] - Pair: pair_000384 ssim=0.8358373045921326
[2021-05-21 01:55:59,705][__main__][INFO] - Pair: pair_000385 l1=0.059221163392066956
[2021-05-21 01:55:59,708][__main__][INFO] - Pair: pair_000385 l1_masked=0.06619926542043686
[2021-05-21 01:55:59,709][__main__][INFO] - Pair: pair_000385 psnr=18.308212280273438
[2021-05-21 01:55:59,712][__main__][INFO] - Pair: pair_000385 psnr_masked=17.824451446533203
[2021-05-21 01:55:59,726][__main__][INFO] - Pair: pair_000385 lpips=0.11771627515554428
[2021-05-21 01:55:59,877][__main__][INFO] - Pair: pair_000385 ssim=0.7042156457901001
[2021-05-21 01:55:59,907][__main__][INFO] - Pair: pair_000386 l1=0.06394308805465698
[2021-05-21 01:55:59,909][__main__][INFO] - Pair: pair_000386 l1_masked=0.13537777960300446
[2021-05-21 01:55:59,911][__main__][INFO] - Pair: pair_000386 psnr=18.15290069580078
[2021-05-21 01:55:59,913][__main__][INFO] - Pair: pair_000386 psnr_masked=14.89536190032959
[2021-05-21 01:55:59,928][__main__][INFO] - Pair: pair_000386 lpips=0.17346110939979553
[2021-05-21 01:56:00,070][__main__][INFO] - Pair: pair_000386 ssim=0.7638813853263855
[2021-05-21 01:56:00,102][__main__][INFO] - Pair: pair_000387 l1=0.041617248207330704
[2021-05-21 01:56:00,105][__main__][INFO] - Pair: pair_000387 l1_masked=0.045603059232234955
[2021-05-21 01:56:00,106][__main__][INFO] - Pair: pair_000387 psnr=21.525497436523438
[2021-05-21 01:56:00,109][__main__][INFO] - Pair: pair_000387 psnr_masked=21.128292083740234
[2021-05-21 01:56:00,123][__main__][INFO] - Pair: pair_000387 lpips=0.1233382597565651
[2021-05-21 01:56:00,263][__main__][INFO] - Pair: pair_000387 ssim=0.7928206324577332
[2021-05-21 01:56:00,296][__main__][INFO] - Pair: pair_000388 l1=0.03609589859843254
[2021-05-21 01:56:00,298][__main__][INFO] - Pair: pair_000388 l1_masked=0.03934989124536514
[2021-05-21 01:56:00,300][__main__][INFO] - Pair: pair_000388 psnr=22.3709774017334
[2021-05-21 01:56:00,302][__main__][INFO] - Pair: pair_000388 psnr_masked=21.996118545532227
[2021-05-21 01:56:00,317][__main__][INFO] - Pair: pair_000388 lpips=0.13082119822502136
[2021-05-21 01:56:00,459][__main__][INFO] - Pair: pair_000388 ssim=0.8237729072570801
[2021-05-21 01:56:00,495][__main__][INFO] - Pair: pair_000389 l1=0.03646836429834366
[2021-05-21 01:56:00,498][__main__][INFO] - Pair: pair_000389 l1_masked=0.03764611482620239
[2021-05-21 01:56:00,499][__main__][INFO] - Pair: pair_000389 psnr=22.51059341430664
[2021-05-21 01:56:00,502][__main__][INFO] - Pair: pair_000389 psnr_masked=22.372554779052734
[2021-05-21 01:56:00,520][__main__][INFO] - Pair: pair_000389 lpips=0.06427852809429169
[2021-05-21 01:56:00,704][__main__][INFO] - Pair: pair_000389 ssim=0.83506178855896
[2021-05-21 01:56:00,735][__main__][INFO] - Pair: pair_000390 l1=0.022232146933674812
[2021-05-21 01:56:00,738][__main__][INFO] - Pair: pair_000390 l1_masked=0.03033454902470112
[2021-05-21 01:56:00,739][__main__][INFO] - Pair: pair_000390 psnr=23.268646240234375
[2021-05-21 01:56:00,742][__main__][INFO] - Pair: pair_000390 psnr_masked=21.919086456298828
[2021-05-21 01:56:00,760][__main__][INFO] - Pair: pair_000390 lpips=0.26542574167251587
[2021-05-21 01:56:00,945][__main__][INFO] - Pair: pair_000390 ssim=0.8728768825531006
[2021-05-21 01:56:00,979][__main__][INFO] - Pair: pair_000391 l1=0.20360080897808075
[2021-05-21 01:56:00,982][__main__][INFO] - Pair: pair_000391 l1_masked=0.2082194983959198
[2021-05-21 01:56:00,983][__main__][INFO] - Pair: pair_000391 psnr=11.495285034179688
[2021-05-21 01:56:00,986][__main__][INFO] - Pair: pair_000391 psnr_masked=11.397866249084473
[2021-05-21 01:56:01,004][__main__][INFO] - Pair: pair_000391 lpips=0.6695276498794556
[2021-05-21 01:56:01,190][__main__][INFO] - Pair: pair_000391 ssim=0.6149263978004456
[2021-05-21 01:56:01,225][__main__][INFO] - Pair: pair_000392 l1=0.20658719539642334
[2021-05-21 01:56:01,228][__main__][INFO] - Pair: pair_000392 l1_masked=0.20658718049526215
[2021-05-21 01:56:01,230][__main__][INFO] - Pair: pair_000392 psnr=11.84164047241211
[2021-05-21 01:56:01,233][__main__][INFO] - Pair: pair_000392 psnr_masked=11.84164047241211
[2021-05-21 01:56:01,252][__main__][INFO] - Pair: pair_000392 lpips=0.557614803314209
[2021-05-21 01:56:01,440][__main__][INFO] - Pair: pair_000392 ssim=0.5220372080802917
