[2021-05-21 04:08:47,430][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 04:09:43,105][__main__][INFO] - Pair: pair_000239 l1=0.04656870663166046
[2021-05-21 04:09:43,108][__main__][INFO] - Pair: pair_000239 l1_masked=0.059670984745025635
[2021-05-21 04:09:43,109][__main__][INFO] - Pair: pair_000239 psnr=21.338268280029297
[2021-05-21 04:09:43,112][__main__][INFO] - Pair: pair_000239 psnr_masked=20.261577606201172
[2021-05-21 04:09:43,128][__main__][INFO] - Pair: pair_000239 lpips=0.19700762629508972
[2021-05-21 04:09:43,273][__main__][INFO] - Pair: pair_000239 ssim=0.7780336141586304
[2021-05-21 04:09:43,321][__main__][INFO] - Pair: pair_000240 l1=0.06491442024707794
[2021-05-21 04:09:43,323][__main__][INFO] - Pair: pair_000240 l1_masked=0.06757447123527527
[2021-05-21 04:09:43,325][__main__][INFO] - Pair: pair_000240 psnr=19.374462127685547
[2021-05-21 04:09:43,327][__main__][INFO] - Pair: pair_000240 psnr_masked=19.20004653930664
[2021-05-21 04:09:43,342][__main__][INFO] - Pair: pair_000240 lpips=0.2729516923427582
[2021-05-21 04:09:43,512][__main__][INFO] - Pair: pair_000240 ssim=0.711837887763977
[2021-05-21 04:09:43,548][__main__][INFO] - Pair: pair_000241 l1=0.04541590437293053
[2021-05-21 04:09:43,552][__main__][INFO] - Pair: pair_000241 l1_masked=0.06596356630325317
[2021-05-21 04:09:43,553][__main__][INFO] - Pair: pair_000241 psnr=21.744651794433594
[2021-05-21 04:09:43,556][__main__][INFO] - Pair: pair_000241 psnr_masked=20.12369155883789
[2021-05-21 04:09:43,571][__main__][INFO] - Pair: pair_000241 lpips=0.24767425656318665
[2021-05-21 04:09:43,712][__main__][INFO] - Pair: pair_000241 ssim=0.7498703002929688
[2021-05-21 04:09:43,743][__main__][INFO] - Pair: pair_000242 l1=0.03375700116157532
[2021-05-21 04:09:43,746][__main__][INFO] - Pair: pair_000242 l1_masked=0.04020773619413376
[2021-05-21 04:09:43,747][__main__][INFO] - Pair: pair_000242 psnr=23.78131675720215
[2021-05-21 04:09:43,750][__main__][INFO] - Pair: pair_000242 psnr_masked=23.021860122680664
[2021-05-21 04:09:43,763][__main__][INFO] - Pair: pair_000242 lpips=0.10484033077955246
[2021-05-21 04:09:43,911][__main__][INFO] - Pair: pair_000242 ssim=0.8391639590263367
[2021-05-21 04:09:43,942][__main__][INFO] - Pair: pair_000243 l1=0.037071336060762405
[2021-05-21 04:09:43,945][__main__][INFO] - Pair: pair_000243 l1_masked=0.04274376854300499
[2021-05-21 04:09:43,946][__main__][INFO] - Pair: pair_000243 psnr=23.723472595214844
[2021-05-21 04:09:43,949][__main__][INFO] - Pair: pair_000243 psnr_masked=23.105127334594727
[2021-05-21 04:09:43,963][__main__][INFO] - Pair: pair_000243 lpips=0.1947978436946869
[2021-05-21 04:09:44,098][__main__][INFO] - Pair: pair_000243 ssim=0.8353955149650574
[2021-05-21 04:09:44,125][__main__][INFO] - Pair: pair_000244 l1=0.03354082256555557
[2021-05-21 04:09:44,127][__main__][INFO] - Pair: pair_000244 l1_masked=0.03781883046030998
[2021-05-21 04:09:44,128][__main__][INFO] - Pair: pair_000244 psnr=24.70172691345215
[2021-05-21 04:09:44,131][__main__][INFO] - Pair: pair_000244 psnr_masked=24.180381774902344
[2021-05-21 04:09:44,145][__main__][INFO] - Pair: pair_000244 lpips=0.16175802052021027
[2021-05-21 04:09:44,287][__main__][INFO] - Pair: pair_000244 ssim=0.8664172291755676
[2021-05-21 04:09:44,324][__main__][INFO] - Pair: pair_000245 l1=0.028459137305617332
[2021-05-21 04:09:44,326][__main__][INFO] - Pair: pair_000245 l1_masked=0.03108615055680275
[2021-05-21 04:09:44,328][__main__][INFO] - Pair: pair_000245 psnr=25.284549713134766
[2021-05-21 04:09:44,330][__main__][INFO] - Pair: pair_000245 psnr_masked=24.90109634399414
[2021-05-21 04:09:44,344][__main__][INFO] - Pair: pair_000245 lpips=0.10482290387153625
[2021-05-21 04:09:44,481][__main__][INFO] - Pair: pair_000245 ssim=0.8850436210632324
[2021-05-21 04:09:44,512][__main__][INFO] - Pair: pair_000246 l1=0.04180421680212021
[2021-05-21 04:09:44,515][__main__][INFO] - Pair: pair_000246 l1_masked=0.04877423122525215
[2021-05-21 04:09:44,517][__main__][INFO] - Pair: pair_000246 psnr=22.400827407836914
[2021-05-21 04:09:44,519][__main__][INFO] - Pair: pair_000246 psnr_masked=21.731124877929688
[2021-05-21 04:09:44,534][__main__][INFO] - Pair: pair_000246 lpips=0.1619643270969391
[2021-05-21 04:09:44,675][__main__][INFO] - Pair: pair_000246 ssim=0.8241397142410278
[2021-05-21 04:09:44,706][__main__][INFO] - Pair: pair_000247 l1=0.028161946684122086
[2021-05-21 04:09:44,709][__main__][INFO] - Pair: pair_000247 l1_masked=0.030924499034881592
[2021-05-21 04:09:44,710][__main__][INFO] - Pair: pair_000247 psnr=26.086254119873047
[2021-05-21 04:09:44,713][__main__][INFO] - Pair: pair_000247 psnr_masked=25.679855346679688
[2021-05-21 04:09:44,726][__main__][INFO] - Pair: pair_000247 lpips=0.09443706274032593
[2021-05-21 04:09:44,867][__main__][INFO] - Pair: pair_000247 ssim=0.9151225686073303
[2021-05-21 04:09:44,898][__main__][INFO] - Pair: pair_000248 l1=0.04179830476641655
[2021-05-21 04:09:44,901][__main__][INFO] - Pair: pair_000248 l1_masked=0.06481446325778961
[2021-05-21 04:09:44,902][__main__][INFO] - Pair: pair_000248 psnr=22.171125411987305
[2021-05-21 04:09:44,904][__main__][INFO] - Pair: pair_000248 psnr_masked=20.2659912109375
[2021-05-21 04:09:44,919][__main__][INFO] - Pair: pair_000248 lpips=0.19530153274536133
[2021-05-21 04:09:45,064][__main__][INFO] - Pair: pair_000248 ssim=0.773025393486023
[2021-05-21 04:09:45,096][__main__][INFO] - Pair: pair_000249 l1=0.059239551424980164
[2021-05-21 04:09:45,099][__main__][INFO] - Pair: pair_000249 l1_masked=0.059239547699689865
[2021-05-21 04:09:45,100][__main__][INFO] - Pair: pair_000249 psnr=20.180072784423828
[2021-05-21 04:09:45,103][__main__][INFO] - Pair: pair_000249 psnr_masked=20.180072784423828
[2021-05-21 04:09:45,119][__main__][INFO] - Pair: pair_000249 lpips=0.36540836095809937
[2021-05-21 04:09:45,255][__main__][INFO] - Pair: pair_000249 ssim=0.7076815962791443
[2021-05-21 04:09:45,287][__main__][INFO] - Pair: pair_000250 l1=0.05998103320598602
[2021-05-21 04:09:45,290][__main__][INFO] - Pair: pair_000250 l1_masked=0.060634490102529526
[2021-05-21 04:09:45,291][__main__][INFO] - Pair: pair_000250 psnr=20.019168853759766
[2021-05-21 04:09:45,293][__main__][INFO] - Pair: pair_000250 psnr_masked=19.972110748291016
[2021-05-21 04:09:45,329][__main__][INFO] - Pair: pair_000250 lpips=0.21423941850662231
[2021-05-21 04:09:45,467][__main__][INFO] - Pair: pair_000250 ssim=0.6958065629005432
[2021-05-21 04:09:45,499][__main__][INFO] - Pair: pair_000251 l1=0.039928991347551346
[2021-05-21 04:09:45,501][__main__][INFO] - Pair: pair_000251 l1_masked=0.050632916390895844
[2021-05-21 04:09:45,503][__main__][INFO] - Pair: pair_000251 psnr=22.795757293701172
[2021-05-21 04:09:45,505][__main__][INFO] - Pair: pair_000251 psnr_masked=21.764312744140625
[2021-05-21 04:09:45,519][__main__][INFO] - Pair: pair_000251 lpips=0.14494313299655914
[2021-05-21 04:09:45,655][__main__][INFO] - Pair: pair_000251 ssim=0.8433530330657959
[2021-05-21 04:09:45,686][__main__][INFO] - Pair: pair_000252 l1=0.04213922098278999
[2021-05-21 04:09:45,689][__main__][INFO] - Pair: pair_000252 l1_masked=0.05132752284407616
[2021-05-21 04:09:45,690][__main__][INFO] - Pair: pair_000252 psnr=22.98642349243164
[2021-05-21 04:09:45,692][__main__][INFO] - Pair: pair_000252 psnr_masked=22.129785537719727
[2021-05-21 04:09:45,707][__main__][INFO] - Pair: pair_000252 lpips=0.13477155566215515
[2021-05-21 04:09:45,851][__main__][INFO] - Pair: pair_000252 ssim=0.8551818132400513
[2021-05-21 04:09:45,909][__main__][INFO] - Pair: pair_000254 l1=0.05494976043701172
[2021-05-21 04:09:45,912][__main__][INFO] - Pair: pair_000254 l1_masked=0.07066377252340317
[2021-05-21 04:09:45,913][__main__][INFO] - Pair: pair_000254 psnr=20.397489547729492
[2021-05-21 04:09:45,916][__main__][INFO] - Pair: pair_000254 psnr_masked=19.305179595947266
[2021-05-21 04:09:45,930][__main__][INFO] - Pair: pair_000254 lpips=0.24706415832042694
[2021-05-21 04:09:46,071][__main__][INFO] - Pair: pair_000254 ssim=0.717136800289154
[2021-05-21 04:09:46,101][__main__][INFO] - Pair: pair_000255 l1=0.004540210589766502
[2021-05-21 04:09:46,103][__main__][INFO] - Pair: pair_000255 l1_masked=0.19439060986042023
[2021-05-21 04:09:46,105][__main__][INFO] - Pair: pair_000255 psnr=29.487524032592773
[2021-05-21 04:09:46,107][__main__][INFO] - Pair: pair_000255 psnr_masked=13.171531677246094
[2021-05-21 04:09:46,121][__main__][INFO] - Pair: pair_000255 lpips=0.010927733965218067
[2021-05-21 04:09:46,256][__main__][INFO] - Pair: pair_000255 ssim=0.9890984296798706
[2021-05-21 04:09:46,288][__main__][INFO] - Pair: pair_000256 l1=0.0572788305580616
[2021-05-21 04:09:46,290][__main__][INFO] - Pair: pair_000256 l1_masked=0.07042849063873291
[2021-05-21 04:09:46,291][__main__][INFO] - Pair: pair_000256 psnr=21.26410484313965
[2021-05-21 04:09:46,294][__main__][INFO] - Pair: pair_000256 psnr_masked=20.366561889648438
[2021-05-21 04:09:46,335][__main__][INFO] - Pair: pair_000256 lpips=0.2974599301815033
[2021-05-21 04:09:46,474][__main__][INFO] - Pair: pair_000256 ssim=0.7329847812652588
[2021-05-21 04:09:46,505][__main__][INFO] - Pair: pair_000257 l1=0.04283111169934273
[2021-05-21 04:09:46,508][__main__][INFO] - Pair: pair_000257 l1_masked=0.05223388969898224
[2021-05-21 04:09:46,510][__main__][INFO] - Pair: pair_000257 psnr=21.902999877929688
[2021-05-21 04:09:46,512][__main__][INFO] - Pair: pair_000257 psnr_masked=21.04106903076172
[2021-05-21 04:09:46,527][__main__][INFO] - Pair: pair_000257 lpips=0.1915624737739563
[2021-05-21 04:09:46,662][__main__][INFO] - Pair: pair_000257 ssim=0.7704000473022461
[2021-05-21 04:09:46,692][__main__][INFO] - Pair: pair_000258 l1=0.06322041898965836
[2021-05-21 04:09:46,695][__main__][INFO] - Pair: pair_000258 l1_masked=0.08578318357467651
[2021-05-21 04:09:46,696][__main__][INFO] - Pair: pair_000258 psnr=18.200450897216797
[2021-05-21 04:09:46,699][__main__][INFO] - Pair: pair_000258 psnr_masked=16.875003814697266
[2021-05-21 04:09:46,713][__main__][INFO] - Pair: pair_000258 lpips=0.24633191525936127
[2021-05-21 04:09:46,853][__main__][INFO] - Pair: pair_000258 ssim=0.806293785572052
[2021-05-21 04:09:46,884][__main__][INFO] - Pair: pair_000259 l1=0.02590399794280529
[2021-05-21 04:09:46,886][__main__][INFO] - Pair: pair_000259 l1_masked=0.051677022129297256
[2021-05-21 04:09:46,888][__main__][INFO] - Pair: pair_000259 psnr=24.41188621520996
[2021-05-21 04:09:46,890][__main__][INFO] - Pair: pair_000259 psnr_masked=21.412578582763672
[2021-05-21 04:09:46,904][__main__][INFO] - Pair: pair_000259 lpips=0.13407883048057556
[2021-05-21 04:09:47,045][__main__][INFO] - Pair: pair_000259 ssim=0.8807515501976013
[2021-05-21 04:09:47,080][__main__][INFO] - Pair: pair_000260 l1=0.0375065840780735
[2021-05-21 04:09:47,083][__main__][INFO] - Pair: pair_000260 l1_masked=0.05293656513094902
[2021-05-21 04:09:47,084][__main__][INFO] - Pair: pair_000260 psnr=23.556541442871094
[2021-05-21 04:09:47,087][__main__][INFO] - Pair: pair_000260 psnr_masked=22.060060501098633
[2021-05-21 04:09:47,101][__main__][INFO] - Pair: pair_000260 lpips=0.18656808137893677
[2021-05-21 04:09:47,239][__main__][INFO] - Pair: pair_000260 ssim=0.8129000067710876
[2021-05-21 04:09:47,270][__main__][INFO] - Pair: pair_000261 l1=0.020844656974077225
[2021-05-21 04:09:47,273][__main__][INFO] - Pair: pair_000261 l1_masked=0.1615874171257019
[2021-05-21 04:09:47,274][__main__][INFO] - Pair: pair_000261 psnr=22.92983055114746
[2021-05-21 04:09:47,277][__main__][INFO] - Pair: pair_000261 psnr_masked=14.035703659057617
[2021-05-21 04:09:47,291][__main__][INFO] - Pair: pair_000261 lpips=0.09770964086055756
[2021-05-21 04:09:47,467][__main__][INFO] - Pair: pair_000261 ssim=0.9354827404022217
[2021-05-21 04:09:47,502][__main__][INFO] - Pair: pair_000262 l1=0.03182990849018097
[2021-05-21 04:09:47,504][__main__][INFO] - Pair: pair_000262 l1_masked=0.034915272146463394
[2021-05-21 04:09:47,506][__main__][INFO] - Pair: pair_000262 psnr=24.597999572753906
[2021-05-21 04:09:47,508][__main__][INFO] - Pair: pair_000262 psnr_masked=24.196197509765625
[2021-05-21 04:09:47,522][__main__][INFO] - Pair: pair_000262 lpips=0.11786981672048569
[2021-05-21 04:09:47,666][__main__][INFO] - Pair: pair_000262 ssim=0.891049325466156
[2021-05-21 04:09:47,699][__main__][INFO] - Pair: pair_000263 l1=0.052847109735012054
[2021-05-21 04:09:47,703][__main__][INFO] - Pair: pair_000263 l1_masked=0.061859678477048874
[2021-05-21 04:09:47,704][__main__][INFO] - Pair: pair_000263 psnr=21.503238677978516
[2021-05-21 04:09:47,707][__main__][INFO] - Pair: pair_000263 psnr_masked=20.81937599182129
[2021-05-21 04:09:47,727][__main__][INFO] - Pair: pair_000263 lpips=0.36306601762771606
[2021-05-21 04:09:47,909][__main__][INFO] - Pair: pair_000263 ssim=0.7020761966705322
[2021-05-21 04:09:47,945][__main__][INFO] - Pair: pair_000264 l1=0.03212480619549751
[2021-05-21 04:09:47,947][__main__][INFO] - Pair: pair_000264 l1_masked=0.039871394634246826
[2021-05-21 04:09:47,949][__main__][INFO] - Pair: pair_000264 psnr=23.783218383789062
[2021-05-21 04:09:47,951][__main__][INFO] - Pair: pair_000264 psnr_masked=22.845008850097656
[2021-05-21 04:09:47,966][__main__][INFO] - Pair: pair_000264 lpips=0.14092248678207397
[2021-05-21 04:09:48,105][__main__][INFO] - Pair: pair_000264 ssim=0.8804638385772705
[2021-05-21 04:09:48,136][__main__][INFO] - Pair: pair_000265 l1=0.03164651244878769
[2021-05-21 04:09:48,138][__main__][INFO] - Pair: pair_000265 l1_masked=0.03395586833357811
[2021-05-21 04:09:48,140][__main__][INFO] - Pair: pair_000265 psnr=24.706336975097656
[2021-05-21 04:09:48,142][__main__][INFO] - Pair: pair_000265 psnr_masked=24.400447845458984
[2021-05-21 04:09:48,156][__main__][INFO] - Pair: pair_000265 lpips=0.13119691610336304
[2021-05-21 04:09:48,295][__main__][INFO] - Pair: pair_000265 ssim=0.8844086527824402
[2021-05-21 04:09:48,326][__main__][INFO] - Pair: pair_000266 l1=0.0476674847304821
[2021-05-21 04:09:48,329][__main__][INFO] - Pair: pair_000266 l1_masked=0.05190477892756462
[2021-05-21 04:09:48,330][__main__][INFO] - Pair: pair_000266 psnr=20.938255310058594
[2021-05-21 04:09:48,333][__main__][INFO] - Pair: pair_000266 psnr_masked=20.568401336669922
[2021-05-21 04:09:48,347][__main__][INFO] - Pair: pair_000266 lpips=0.24127861857414246
[2021-05-21 04:09:48,493][__main__][INFO] - Pair: pair_000266 ssim=0.8122577667236328
[2021-05-21 04:09:48,525][__main__][INFO] - Pair: pair_000267 l1=0.06433624774217606
[2021-05-21 04:09:48,527][__main__][INFO] - Pair: pair_000267 l1_masked=0.06526034325361252
[2021-05-21 04:09:48,529][__main__][INFO] - Pair: pair_000267 psnr=20.023853302001953
[2021-05-21 04:09:48,532][__main__][INFO] - Pair: pair_000267 psnr_masked=19.961917877197266
[2021-05-21 04:09:48,546][__main__][INFO] - Pair: pair_000267 lpips=0.34635472297668457
[2021-05-21 04:09:48,682][__main__][INFO] - Pair: pair_000267 ssim=0.7243577837944031
[2021-05-21 04:09:48,713][__main__][INFO] - Pair: pair_000268 l1=0.03299231082201004
[2021-05-21 04:09:48,715][__main__][INFO] - Pair: pair_000268 l1_masked=0.0368257574737072
[2021-05-21 04:09:48,717][__main__][INFO] - Pair: pair_000268 psnr=24.359577178955078
[2021-05-21 04:09:48,719][__main__][INFO] - Pair: pair_000268 psnr_masked=23.88218879699707
[2021-05-21 04:09:48,733][__main__][INFO] - Pair: pair_000268 lpips=0.12306731939315796
[2021-05-21 04:09:48,873][__main__][INFO] - Pair: pair_000268 ssim=0.8550890684127808
[2021-05-21 04:09:48,905][__main__][INFO] - Pair: pair_000269 l1=0.03852361440658569
[2021-05-21 04:09:48,907][__main__][INFO] - Pair: pair_000269 l1_masked=0.0390944667160511
[2021-05-21 04:09:48,909][__main__][INFO] - Pair: pair_000269 psnr=23.58830451965332
[2021-05-21 04:09:48,911][__main__][INFO] - Pair: pair_000269 psnr_masked=23.5244197845459
[2021-05-21 04:09:48,925][__main__][INFO] - Pair: pair_000269 lpips=0.17346522212028503
[2021-05-21 04:09:49,061][__main__][INFO] - Pair: pair_000269 ssim=0.8479443192481995
[2021-05-21 04:09:49,117][__main__][INFO] - Pair: pair_000271 l1=0.025778472423553467
[2021-05-21 04:09:49,120][__main__][INFO] - Pair: pair_000271 l1_masked=0.16301727294921875
[2021-05-21 04:09:49,121][__main__][INFO] - Pair: pair_000271 psnr=21.93093490600586
[2021-05-21 04:09:49,124][__main__][INFO] - Pair: pair_000271 psnr_masked=13.921170234680176
[2021-05-21 04:09:49,138][__main__][INFO] - Pair: pair_000271 lpips=0.12655186653137207
[2021-05-21 04:09:49,272][__main__][INFO] - Pair: pair_000271 ssim=0.9176075458526611
[2021-05-21 04:09:49,324][__main__][INFO] - Pair: pair_000272 l1=0.03814539313316345
[2021-05-21 04:09:49,327][__main__][INFO] - Pair: pair_000272 l1_masked=0.046010684221982956
[2021-05-21 04:09:49,328][__main__][INFO] - Pair: pair_000272 psnr=23.36635398864746
[2021-05-21 04:09:49,331][__main__][INFO] - Pair: pair_000272 psnr_masked=22.552186965942383
[2021-05-21 04:09:49,345][__main__][INFO] - Pair: pair_000272 lpips=0.12990424036979675
[2021-05-21 04:09:49,488][__main__][INFO] - Pair: pair_000272 ssim=0.8091662526130676
[2021-05-21 04:09:49,547][__main__][INFO] - Pair: pair_000274 l1=0.03445883095264435
[2021-05-21 04:09:49,550][__main__][INFO] - Pair: pair_000274 l1_masked=0.04115138575434685
[2021-05-21 04:09:49,551][__main__][INFO] - Pair: pair_000274 psnr=24.305877685546875
[2021-05-21 04:09:49,554][__main__][INFO] - Pair: pair_000274 psnr_masked=23.5350399017334
[2021-05-21 04:09:49,568][__main__][INFO] - Pair: pair_000274 lpips=0.13977180421352386
[2021-05-21 04:09:49,722][__main__][INFO] - Pair: pair_000274 ssim=0.8308324217796326
[2021-05-21 04:09:49,754][__main__][INFO] - Pair: pair_000275 l1=0.02962443418800831
[2021-05-21 04:09:49,757][__main__][INFO] - Pair: pair_000275 l1_masked=0.040046755224466324
[2021-05-21 04:09:49,758][__main__][INFO] - Pair: pair_000275 psnr=24.413909912109375
[2021-05-21 04:09:49,761][__main__][INFO] - Pair: pair_000275 psnr_masked=23.104736328125
[2021-05-21 04:09:49,776][__main__][INFO] - Pair: pair_000275 lpips=0.0802464410662651
[2021-05-21 04:09:49,913][__main__][INFO] - Pair: pair_000275 ssim=0.8412964344024658
[2021-05-21 04:09:49,945][__main__][INFO] - Pair: pair_000276 l1=0.06915108859539032
[2021-05-21 04:09:49,948][__main__][INFO] - Pair: pair_000276 l1_masked=0.08155902475118637
[2021-05-21 04:09:49,949][__main__][INFO] - Pair: pair_000276 psnr=18.63108253479004
[2021-05-21 04:09:49,952][__main__][INFO] - Pair: pair_000276 psnr_masked=17.914350509643555
[2021-05-21 04:09:49,966][__main__][INFO] - Pair: pair_000276 lpips=0.30260518193244934
[2021-05-21 04:09:50,110][__main__][INFO] - Pair: pair_000276 ssim=0.6536294221878052
[2021-05-21 04:09:50,140][__main__][INFO] - Pair: pair_000277 l1=0.027860118076205254
[2021-05-21 04:09:50,143][__main__][INFO] - Pair: pair_000277 l1_masked=0.16401450335979462
[2021-05-21 04:09:50,144][__main__][INFO] - Pair: pair_000277 psnr=21.46660614013672
[2021-05-21 04:09:50,147][__main__][INFO] - Pair: pair_000277 psnr_masked=13.767613410949707
[2021-05-21 04:09:50,161][__main__][INFO] - Pair: pair_000277 lpips=0.12084484100341797
[2021-05-21 04:09:50,296][__main__][INFO] - Pair: pair_000277 ssim=0.9143048524856567
[2021-05-21 04:09:50,328][__main__][INFO] - Pair: pair_000278 l1=0.05668006092309952
[2021-05-21 04:09:50,330][__main__][INFO] - Pair: pair_000278 l1_masked=0.05885027348995209
[2021-05-21 04:09:50,332][__main__][INFO] - Pair: pair_000278 psnr=20.56359100341797
[2021-05-21 04:09:50,334][__main__][INFO] - Pair: pair_000278 psnr_masked=20.400407791137695
[2021-05-21 04:09:50,348][__main__][INFO] - Pair: pair_000278 lpips=0.2172664850950241
[2021-05-21 04:09:50,495][__main__][INFO] - Pair: pair_000278 ssim=0.7783141136169434
[2021-05-21 04:09:50,527][__main__][INFO] - Pair: pair_000279 l1=0.015445584431290627
[2021-05-21 04:09:50,529][__main__][INFO] - Pair: pair_000279 l1_masked=0.042947061359882355
[2021-05-21 04:09:50,531][__main__][INFO] - Pair: pair_000279 psnr=26.759990692138672
[2021-05-21 04:09:50,533][__main__][INFO] - Pair: pair_000279 psnr_masked=22.31869888305664
[2021-05-21 04:09:50,550][__main__][INFO] - Pair: pair_000279 lpips=0.05902804434299469
[2021-05-21 04:09:50,710][__main__][INFO] - Pair: pair_000279 ssim=0.9488589763641357
[2021-05-21 04:09:50,749][__main__][INFO] - Pair: pair_000280 l1=0.057511113584041595
[2021-05-21 04:09:50,752][__main__][INFO] - Pair: pair_000280 l1_masked=0.06650635600090027
[2021-05-21 04:09:50,754][__main__][INFO] - Pair: pair_000280 psnr=20.461380004882812
[2021-05-21 04:09:50,756][__main__][INFO] - Pair: pair_000280 psnr_masked=19.830265045166016
[2021-05-21 04:09:50,771][__main__][INFO] - Pair: pair_000280 lpips=0.28621548414230347
[2021-05-21 04:09:50,956][__main__][INFO] - Pair: pair_000280 ssim=0.747444212436676
[2021-05-21 04:09:50,989][__main__][INFO] - Pair: pair_000281 l1=0.04700268805027008
[2021-05-21 04:09:50,991][__main__][INFO] - Pair: pair_000281 l1_masked=0.06611691415309906
[2021-05-21 04:09:50,993][__main__][INFO] - Pair: pair_000281 psnr=21.15191650390625
[2021-05-21 04:09:50,995][__main__][INFO] - Pair: pair_000281 psnr_masked=19.670019149780273
[2021-05-21 04:09:51,010][__main__][INFO] - Pair: pair_000281 lpips=0.21599718928337097
[2021-05-21 04:09:51,168][__main__][INFO] - Pair: pair_000281 ssim=0.7645490765571594
[2021-05-21 04:09:51,200][__main__][INFO] - Pair: pair_000282 l1=0.04216253384947777
[2021-05-21 04:09:51,202][__main__][INFO] - Pair: pair_000282 l1_masked=0.04762260988354683
[2021-05-21 04:09:51,204][__main__][INFO] - Pair: pair_000282 psnr=23.562288284301758
[2021-05-21 04:09:51,206][__main__][INFO] - Pair: pair_000282 psnr_masked=23.033424377441406
[2021-05-21 04:09:51,220][__main__][INFO] - Pair: pair_000282 lpips=0.16383452713489532
[2021-05-21 04:09:51,383][__main__][INFO] - Pair: pair_000282 ssim=0.8642709255218506
[2021-05-21 04:09:51,417][__main__][INFO] - Pair: pair_000284 l1=0.042876049876213074
[2021-05-21 04:09:51,419][__main__][INFO] - Pair: pair_000284 l1_masked=0.047668006271123886
[2021-05-21 04:09:51,421][__main__][INFO] - Pair: pair_000284 psnr=23.072338104248047
[2021-05-21 04:09:51,423][__main__][INFO] - Pair: pair_000284 psnr_masked=22.61221694946289
[2021-05-21 04:09:51,438][__main__][INFO] - Pair: pair_000284 lpips=0.21189860999584198
[2021-05-21 04:09:51,580][__main__][INFO] - Pair: pair_000284 ssim=0.8367293477058411
[2021-05-21 04:09:51,612][__main__][INFO] - Pair: pair_000283 l1=0.03265596181154251
[2021-05-21 04:09:51,614][__main__][INFO] - Pair: pair_000283 l1_masked=0.03722020983695984
[2021-05-21 04:09:51,616][__main__][INFO] - Pair: pair_000283 psnr=24.75780487060547
[2021-05-21 04:09:51,618][__main__][INFO] - Pair: pair_000283 psnr_masked=24.18964195251465
[2021-05-21 04:09:51,633][__main__][INFO] - Pair: pair_000283 lpips=0.15107087790966034
[2021-05-21 04:09:51,773][__main__][INFO] - Pair: pair_000283 ssim=0.8581686019897461
[2021-05-21 04:09:51,824][__main__][INFO] - Pair: pair_000285 l1=0.03584356978535652
[2021-05-21 04:09:51,827][__main__][INFO] - Pair: pair_000285 l1_masked=0.049535199999809265
[2021-05-21 04:09:51,829][__main__][INFO] - Pair: pair_000285 psnr=22.935306549072266
[2021-05-21 04:09:51,831][__main__][INFO] - Pair: pair_000285 psnr_masked=21.530277252197266
[2021-05-21 04:09:51,846][__main__][INFO] - Pair: pair_000285 lpips=0.12197086215019226
[2021-05-21 04:09:52,010][__main__][INFO] - Pair: pair_000285 ssim=0.8164598345756531
[2021-05-21 04:09:52,047][__main__][INFO] - Pair: pair_000286 l1=0.06381307542324066
[2021-05-21 04:09:52,050][__main__][INFO] - Pair: pair_000286 l1_masked=0.06557957828044891
[2021-05-21 04:09:52,051][__main__][INFO] - Pair: pair_000286 psnr=19.29395294189453
[2021-05-21 04:09:52,054][__main__][INFO] - Pair: pair_000286 psnr_masked=19.17536163330078
[2021-05-21 04:09:52,069][__main__][INFO] - Pair: pair_000286 lpips=0.26142504811286926
[2021-05-21 04:09:52,215][__main__][INFO] - Pair: pair_000286 ssim=0.6828317046165466
[2021-05-21 04:09:52,246][__main__][INFO] - Pair: pair_000287 l1=0.05389119312167168
[2021-05-21 04:09:52,248][__main__][INFO] - Pair: pair_000287 l1_masked=0.06084457039833069
[2021-05-21 04:09:52,250][__main__][INFO] - Pair: pair_000287 psnr=21.823318481445312
[2021-05-21 04:09:52,252][__main__][INFO] - Pair: pair_000287 psnr_masked=21.296276092529297
[2021-05-21 04:09:52,267][__main__][INFO] - Pair: pair_000287 lpips=0.1827574521303177
[2021-05-21 04:09:52,405][__main__][INFO] - Pair: pair_000287 ssim=0.8144059181213379
[2021-05-21 04:09:52,436][__main__][INFO] - Pair: pair_000288 l1=0.03188815712928772
[2021-05-21 04:09:52,439][__main__][INFO] - Pair: pair_000288 l1_masked=0.03316917270421982
[2021-05-21 04:09:52,440][__main__][INFO] - Pair: pair_000288 psnr=24.906282424926758
[2021-05-21 04:09:52,443][__main__][INFO] - Pair: pair_000288 psnr_masked=24.7352294921875
[2021-05-21 04:09:52,457][__main__][INFO] - Pair: pair_000288 lpips=0.10161174833774567
[2021-05-21 04:09:52,596][__main__][INFO] - Pair: pair_000288 ssim=0.8985676765441895
[2021-05-21 04:09:52,627][__main__][INFO] - Pair: pair_000289 l1=0.0039634061977267265
[2021-05-21 04:09:52,630][__main__][INFO] - Pair: pair_000289 l1_masked=0.16445554792881012
[2021-05-21 04:09:52,631][__main__][INFO] - Pair: pair_000289 psnr=30.45696449279785
[2021-05-21 04:09:52,634][__main__][INFO] - Pair: pair_000289 psnr_masked=14.277166366577148
