[2021-05-20 18:23:52,108][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:24:52,979][__main__][INFO] - Pair: pair_000243 psnr_masked=21.617523193359375
[2021-05-20 18:24:52,997][__main__][INFO] - Pair: pair_000243 lpips=0.22044235467910767
[2021-05-20 18:24:53,175][__main__][INFO] - Pair: pair_000243 ssim=0.7484870553016663
[2021-05-20 18:24:53,202][__main__][INFO] - Pair: pair_000244 l1=0.042628828436136246
[2021-05-20 18:24:53,205][__main__][INFO] - Pair: pair_000244 l1_masked=0.042651139199733734
[2021-05-20 18:24:53,207][__main__][INFO] - Pair: pair_000244 psnr=22.118186950683594
[2021-05-20 18:24:53,211][__main__][INFO] - Pair: pair_000244 psnr_masked=22.115915298461914
[2021-05-20 18:24:53,229][__main__][INFO] - Pair: pair_000244 lpips=0.19271375238895416
[2021-05-20 18:24:53,407][__main__][INFO] - Pair: pair_000244 ssim=0.7891154885292053
[2021-05-20 18:24:53,446][__main__][INFO] - Pair: pair_000245 l1=0.025489604100584984
[2021-05-20 18:24:53,449][__main__][INFO] - Pair: pair_000245 l1_masked=0.025489602237939835
[2021-05-20 18:24:53,450][__main__][INFO] - Pair: pair_000245 psnr=25.888439178466797
[2021-05-20 18:24:53,453][__main__][INFO] - Pair: pair_000245 psnr_masked=25.888439178466797
[2021-05-20 18:24:53,471][__main__][INFO] - Pair: pair_000245 lpips=0.1153341606259346
[2021-05-20 18:24:53,648][__main__][INFO] - Pair: pair_000245 ssim=0.9034937024116516
[2021-05-20 18:24:53,675][__main__][INFO] - Pair: pair_000246 l1=0.04595739021897316
[2021-05-20 18:24:53,677][__main__][INFO] - Pair: pair_000246 l1_masked=0.046162936836481094
[2021-05-20 18:24:53,679][__main__][INFO] - Pair: pair_000246 psnr=21.493453979492188
[2021-05-20 18:24:53,682][__main__][INFO] - Pair: pair_000246 psnr_masked=21.47407341003418
[2021-05-20 18:24:53,699][__main__][INFO] - Pair: pair_000246 lpips=0.1696854829788208
[2021-05-20 18:24:53,877][__main__][INFO] - Pair: pair_000246 ssim=0.8219035863876343
[2021-05-20 18:24:53,904][__main__][INFO] - Pair: pair_000247 l1=0.03414853662252426
[2021-05-20 18:24:53,907][__main__][INFO] - Pair: pair_000247 l1_masked=0.03483208641409874
[2021-05-20 18:24:53,909][__main__][INFO] - Pair: pair_000247 psnr=25.070589065551758
[2021-05-20 18:24:53,911][__main__][INFO] - Pair: pair_000247 psnr_masked=24.984512329101562
[2021-05-20 18:24:53,957][__main__][INFO] - Pair: pair_000247 lpips=0.2090870440006256
[2021-05-20 18:24:54,128][__main__][INFO] - Pair: pair_000247 ssim=0.8962021470069885
[2021-05-20 18:24:54,154][__main__][INFO] - Pair: pair_000248 l1=0.04998565837740898
[2021-05-20 18:24:54,157][__main__][INFO] - Pair: pair_000248 l1_masked=0.05173406004905701
[2021-05-20 18:24:54,159][__main__][INFO] - Pair: pair_000248 psnr=21.404388427734375
[2021-05-20 18:24:54,162][__main__][INFO] - Pair: pair_000248 psnr_masked=21.25507354736328
[2021-05-20 18:24:54,180][__main__][INFO] - Pair: pair_000248 lpips=0.32815128564834595
[2021-05-20 18:24:54,358][__main__][INFO] - Pair: pair_000248 ssim=0.757141649723053
[2021-05-20 18:24:54,385][__main__][INFO] - Pair: pair_000249 l1=0.053789447993040085
[2021-05-20 18:24:54,388][__main__][INFO] - Pair: pair_000249 l1_masked=0.05592120811343193
[2021-05-20 18:24:54,390][__main__][INFO] - Pair: pair_000249 psnr=20.917552947998047
[2021-05-20 18:24:54,393][__main__][INFO] - Pair: pair_000249 psnr_masked=20.748760223388672
[2021-05-20 18:24:54,410][__main__][INFO] - Pair: pair_000249 lpips=0.3432014584541321
[2021-05-20 18:24:54,586][__main__][INFO] - Pair: pair_000249 ssim=0.74171382188797
[2021-05-20 18:24:54,614][__main__][INFO] - Pair: pair_000250 l1=0.06659206748008728
[2021-05-20 18:24:54,616][__main__][INFO] - Pair: pair_000250 l1_masked=0.06686101108789444
[2021-05-20 18:24:54,618][__main__][INFO] - Pair: pair_000250 psnr=19.036392211914062
[2021-05-20 18:24:54,621][__main__][INFO] - Pair: pair_000250 psnr_masked=19.018890380859375
[2021-05-20 18:24:54,638][__main__][INFO] - Pair: pair_000250 lpips=0.24276472628116608
[2021-05-20 18:24:54,776][__main__][INFO] - Pair: pair_000250 ssim=0.6364873051643372
[2021-05-20 18:24:54,800][__main__][INFO] - Pair: pair_000251 l1=0.04267043247818947
[2021-05-20 18:24:54,802][__main__][INFO] - Pair: pair_000251 l1_masked=0.04327210411429405
[2021-05-20 18:24:54,803][__main__][INFO] - Pair: pair_000251 psnr=22.300880432128906
[2021-05-20 18:24:54,806][__main__][INFO] - Pair: pair_000251 psnr_masked=22.240070343017578
[2021-05-20 18:24:54,820][__main__][INFO] - Pair: pair_000251 lpips=0.2693297863006592
[2021-05-20 18:24:54,955][__main__][INFO] - Pair: pair_000251 ssim=0.8202393651008606
[2021-05-20 18:24:54,979][__main__][INFO] - Pair: pair_000252 l1=0.04499850049614906
[2021-05-20 18:24:54,981][__main__][INFO] - Pair: pair_000252 l1_masked=0.04570034518837929
[2021-05-20 18:24:54,983][__main__][INFO] - Pair: pair_000252 psnr=22.106420516967773
[2021-05-20 18:24:54,985][__main__][INFO] - Pair: pair_000252 psnr_masked=22.03920555114746
[2021-05-20 18:24:54,999][__main__][INFO] - Pair: pair_000252 lpips=0.26186731457710266
[2021-05-20 18:24:55,138][__main__][INFO] - Pair: pair_000252 ssim=0.8286815285682678
[2021-05-20 18:24:55,161][__main__][INFO] - Pair: pair_000253 l1=0.1315753012895584
[2021-05-20 18:24:55,164][__main__][INFO] - Pair: pair_000253 l1_masked=0.1315753012895584
[2021-05-20 18:24:55,165][__main__][INFO] - Pair: pair_000253 psnr=14.583205223083496
[2021-05-20 18:24:55,168][__main__][INFO] - Pair: pair_000253 psnr_masked=14.583206176757812
[2021-05-20 18:24:55,181][__main__][INFO] - Pair: pair_000253 lpips=0.49997371435165405
[2021-05-20 18:24:55,316][__main__][INFO] - Pair: pair_000253 ssim=0.4797036349773407
[2021-05-20 18:24:55,340][__main__][INFO] - Pair: pair_000254 l1=0.07516280561685562
[2021-05-20 18:24:55,342][__main__][INFO] - Pair: pair_000254 l1_masked=0.07548927515745163
[2021-05-20 18:24:55,343][__main__][INFO] - Pair: pair_000254 psnr=18.540494918823242
[2021-05-20 18:24:55,346][__main__][INFO] - Pair: pair_000254 psnr_masked=18.521671295166016
[2021-05-20 18:24:55,360][__main__][INFO] - Pair: pair_000254 lpips=0.32342731952667236
[2021-05-20 18:24:55,494][__main__][INFO] - Pair: pair_000254 ssim=0.6247555017471313
[2021-05-20 18:24:55,518][__main__][INFO] - Pair: pair_000255 l1=0.13830073177814484
[2021-05-20 18:24:55,521][__main__][INFO] - Pair: pair_000255 l1_masked=0.13996700942516327
[2021-05-20 18:24:55,522][__main__][INFO] - Pair: pair_000255 psnr=14.391132354736328
[2021-05-20 18:24:55,524][__main__][INFO] - Pair: pair_000255 psnr_masked=14.33912181854248
[2021-05-20 18:24:55,538][__main__][INFO] - Pair: pair_000255 lpips=0.482363224029541
[2021-05-20 18:24:55,670][__main__][INFO] - Pair: pair_000255 ssim=0.5189040303230286
[2021-05-20 18:24:55,695][__main__][INFO] - Pair: pair_000256 l1=0.06126066669821739
[2021-05-20 18:24:55,697][__main__][INFO] - Pair: pair_000256 l1_masked=0.06366466730833054
[2021-05-20 18:24:55,699][__main__][INFO] - Pair: pair_000256 psnr=20.81049346923828
[2021-05-20 18:24:55,702][__main__][INFO] - Pair: pair_000256 psnr_masked=20.643327713012695
[2021-05-20 18:24:55,719][__main__][INFO] - Pair: pair_000256 lpips=0.4005049467086792
[2021-05-20 18:24:55,894][__main__][INFO] - Pair: pair_000256 ssim=0.720087468624115
[2021-05-20 18:24:55,940][__main__][INFO] - Pair: pair_000257 l1=0.05465935915708542
[2021-05-20 18:24:55,943][__main__][INFO] - Pair: pair_000257 l1_masked=0.05465999245643616
[2021-05-20 18:24:55,944][__main__][INFO] - Pair: pair_000257 psnr=20.544511795043945
[2021-05-20 18:24:55,947][__main__][INFO] - Pair: pair_000257 psnr_masked=20.544462203979492
[2021-05-20 18:24:55,964][__main__][INFO] - Pair: pair_000257 lpips=0.28444206714630127
[2021-05-20 18:24:56,139][__main__][INFO] - Pair: pair_000257 ssim=0.7088245749473572
[2021-05-20 18:24:56,164][__main__][INFO] - Pair: pair_000258 l1=0.0771593227982521
[2021-05-20 18:24:56,167][__main__][INFO] - Pair: pair_000258 l1_masked=0.08203978091478348
[2021-05-20 18:24:56,169][__main__][INFO] - Pair: pair_000258 psnr=18.70084571838379
[2021-05-20 18:24:56,171][__main__][INFO] - Pair: pair_000258 psnr_masked=18.434484481811523
[2021-05-20 18:24:56,189][__main__][INFO] - Pair: pair_000258 lpips=0.33103832602500916
[2021-05-20 18:24:56,363][__main__][INFO] - Pair: pair_000258 ssim=0.7680290341377258
[2021-05-20 18:24:56,390][__main__][INFO] - Pair: pair_000259 l1=0.04840144142508507
[2021-05-20 18:24:56,392][__main__][INFO] - Pair: pair_000259 l1_masked=0.04841494932770729
[2021-05-20 18:24:56,394][__main__][INFO] - Pair: pair_000259 psnr=21.50918960571289
[2021-05-20 18:24:56,397][__main__][INFO] - Pair: pair_000259 psnr_masked=21.507978439331055
[2021-05-20 18:24:56,414][__main__][INFO] - Pair: pair_000259 lpips=0.24866187572479248
[2021-05-20 18:24:56,589][__main__][INFO] - Pair: pair_000259 ssim=0.7438319325447083
[2021-05-20 18:24:56,615][__main__][INFO] - Pair: pair_000260 l1=0.062021419405937195
[2021-05-20 18:24:56,618][__main__][INFO] - Pair: pair_000260 l1_masked=0.062021415680646896
[2021-05-20 18:24:56,620][__main__][INFO] - Pair: pair_000260 psnr=20.969627380371094
[2021-05-20 18:24:56,623][__main__][INFO] - Pair: pair_000260 psnr_masked=20.969627380371094
[2021-05-20 18:24:56,640][__main__][INFO] - Pair: pair_000260 lpips=0.43187713623046875
[2021-05-20 18:24:56,815][__main__][INFO] - Pair: pair_000260 ssim=0.7230810523033142
[2021-05-20 18:24:56,842][__main__][INFO] - Pair: pair_000261 l1=0.1421399563550949
[2021-05-20 18:24:56,845][__main__][INFO] - Pair: pair_000261 l1_masked=0.1421399563550949
[2021-05-20 18:24:56,846][__main__][INFO] - Pair: pair_000261 psnr=14.290264129638672
[2021-05-20 18:24:56,849][__main__][INFO] - Pair: pair_000261 psnr_masked=14.290264129638672
[2021-05-20 18:24:56,866][__main__][INFO] - Pair: pair_000261 lpips=0.5958786010742188
[2021-05-20 18:24:57,043][__main__][INFO] - Pair: pair_000261 ssim=0.5179784297943115
[2021-05-20 18:24:57,070][__main__][INFO] - Pair: pair_000262 l1=0.036464277654886246
[2021-05-20 18:24:57,072][__main__][INFO] - Pair: pair_000262 l1_masked=0.03647487610578537
[2021-05-20 18:24:57,074][__main__][INFO] - Pair: pair_000262 psnr=22.993078231811523
[2021-05-20 18:24:57,077][__main__][INFO] - Pair: pair_000262 psnr_masked=22.991817474365234
[2021-05-20 18:24:57,094][__main__][INFO] - Pair: pair_000262 lpips=0.13778041303157806
[2021-05-20 18:24:57,271][__main__][INFO] - Pair: pair_000262 ssim=0.8229503631591797
[2021-05-20 18:24:57,298][__main__][INFO] - Pair: pair_000263 l1=0.05778459087014198
[2021-05-20 18:24:57,300][__main__][INFO] - Pair: pair_000263 l1_masked=0.0601874403655529
[2021-05-20 18:24:57,302][__main__][INFO] - Pair: pair_000263 psnr=20.465906143188477
[2021-05-20 18:24:57,305][__main__][INFO] - Pair: pair_000263 psnr_masked=20.288965225219727
[2021-05-20 18:24:57,322][__main__][INFO] - Pair: pair_000263 lpips=0.45973214507102966
[2021-05-20 18:24:57,498][__main__][INFO] - Pair: pair_000263 ssim=0.6854546666145325
[2021-05-20 18:24:57,525][__main__][INFO] - Pair: pair_000264 l1=0.037063635885715485
[2021-05-20 18:24:57,528][__main__][INFO] - Pair: pair_000264 l1_masked=0.0377330519258976
[2021-05-20 18:24:57,529][__main__][INFO] - Pair: pair_000264 psnr=23.03359031677246
[2021-05-20 18:24:57,532][__main__][INFO] - Pair: pair_000264 psnr_masked=22.955852508544922
[2021-05-20 18:24:57,549][__main__][INFO] - Pair: pair_000264 lpips=0.24654720723628998
[2021-05-20 18:24:57,726][__main__][INFO] - Pair: pair_000264 ssim=0.8578154444694519
[2021-05-20 18:24:57,752][__main__][INFO] - Pair: pair_000265 l1=0.03958777338266373
[2021-05-20 18:24:57,754][__main__][INFO] - Pair: pair_000265 l1_masked=0.03958776965737343
[2021-05-20 18:24:57,756][__main__][INFO] - Pair: pair_000265 psnr=23.630828857421875
[2021-05-20 18:24:57,758][__main__][INFO] - Pair: pair_000265 psnr_masked=23.630828857421875
[2021-05-20 18:24:57,773][__main__][INFO] - Pair: pair_000265 lpips=0.27928677201271057
[2021-05-20 18:24:57,908][__main__][INFO] - Pair: pair_000265 ssim=0.8484146595001221
[2021-05-20 18:24:57,946][__main__][INFO] - Pair: pair_000266 l1=0.03998701274394989
[2021-05-20 18:24:57,949][__main__][INFO] - Pair: pair_000266 l1_masked=0.03998701274394989
[2021-05-20 18:24:57,950][__main__][INFO] - Pair: pair_000266 psnr=22.478370666503906
[2021-05-20 18:24:57,953][__main__][INFO] - Pair: pair_000266 psnr_masked=22.47837257385254
[2021-05-20 18:24:57,967][__main__][INFO] - Pair: pair_000266 lpips=0.19886234402656555
[2021-05-20 18:24:58,103][__main__][INFO] - Pair: pair_000266 ssim=0.8497575521469116
[2021-05-20 18:24:58,127][__main__][INFO] - Pair: pair_000267 l1=0.05098772048950195
[2021-05-20 18:24:58,130][__main__][INFO] - Pair: pair_000267 l1_masked=0.05098830908536911
[2021-05-20 18:24:58,131][__main__][INFO] - Pair: pair_000267 psnr=21.430545806884766
[2021-05-20 18:24:58,133][__main__][INFO] - Pair: pair_000267 psnr_masked=21.43049430847168
[2021-05-20 18:24:58,147][__main__][INFO] - Pair: pair_000267 lpips=0.33227115869522095
[2021-05-20 18:24:58,282][__main__][INFO] - Pair: pair_000267 ssim=0.7557409405708313
[2021-05-20 18:24:58,308][__main__][INFO] - Pair: pair_000268 l1=0.038195569068193436
[2021-05-20 18:24:58,311][__main__][INFO] - Pair: pair_000268 l1_masked=0.038294848054647446
[2021-05-20 18:24:58,312][__main__][INFO] - Pair: pair_000268 psnr=23.191396713256836
[2021-05-20 18:24:58,315][__main__][INFO] - Pair: pair_000268 psnr_masked=23.18012237548828
[2021-05-20 18:24:58,333][__main__][INFO] - Pair: pair_000268 lpips=0.1449834704399109
[2021-05-20 18:24:58,472][__main__][INFO] - Pair: pair_000268 ssim=0.8391217589378357
[2021-05-20 18:24:58,496][__main__][INFO] - Pair: pair_000269 l1=0.0360860675573349
[2021-05-20 18:24:58,499][__main__][INFO] - Pair: pair_000269 l1_masked=0.036086488515138626
[2021-05-20 18:24:58,500][__main__][INFO] - Pair: pair_000269 psnr=23.72572135925293
[2021-05-20 18:24:58,503][__main__][INFO] - Pair: pair_000269 psnr_masked=23.72567367553711
[2021-05-20 18:24:58,516][__main__][INFO] - Pair: pair_000269 lpips=0.2683085501194
[2021-05-20 18:24:58,648][__main__][INFO] - Pair: pair_000269 ssim=0.8534461855888367
[2021-05-20 18:24:58,671][__main__][INFO] - Pair: pair_000270 l1=0.05299869924783707
[2021-05-20 18:24:58,674][__main__][INFO] - Pair: pair_000270 l1_masked=0.05301040783524513
[2021-05-20 18:24:58,675][__main__][INFO] - Pair: pair_000270 psnr=21.21139907836914
[2021-05-20 18:24:58,678][__main__][INFO] - Pair: pair_000270 psnr_masked=21.21044158935547
[2021-05-20 18:24:58,692][__main__][INFO] - Pair: pair_000270 lpips=0.3269365429878235
[2021-05-20 18:24:58,827][__main__][INFO] - Pair: pair_000270 ssim=0.7296431064605713
[2021-05-20 18:24:58,850][__main__][INFO] - Pair: pair_000271 l1=0.15743662416934967
[2021-05-20 18:24:58,853][__main__][INFO] - Pair: pair_000271 l1_masked=0.15743660926818848
[2021-05-20 18:24:58,854][__main__][INFO] - Pair: pair_000271 psnr=13.495100021362305
[2021-05-20 18:24:58,857][__main__][INFO] - Pair: pair_000271 psnr_masked=13.495100021362305
[2021-05-20 18:24:58,871][__main__][INFO] - Pair: pair_000271 lpips=0.6656568050384521
[2021-05-20 18:24:59,005][__main__][INFO] - Pair: pair_000271 ssim=0.5090489983558655
[2021-05-20 18:24:59,028][__main__][INFO] - Pair: pair_000272 l1=0.039382338523864746
[2021-05-20 18:24:59,031][__main__][INFO] - Pair: pair_000272 l1_masked=0.0453227236866951
[2021-05-20 18:24:59,032][__main__][INFO] - Pair: pair_000272 psnr=22.891626358032227
[2021-05-20 18:24:59,035][__main__][INFO] - Pair: pair_000272 psnr_masked=22.281482696533203
[2021-05-20 18:24:59,048][__main__][INFO] - Pair: pair_000272 lpips=0.15368086099624634
[2021-05-20 18:24:59,180][__main__][INFO] - Pair: pair_000272 ssim=0.7864469289779663
[2021-05-20 18:24:59,202][__main__][INFO] - Pair: pair_000273 l1=0.054997265338897705
[2021-05-20 18:24:59,205][__main__][INFO] - Pair: pair_000273 l1_masked=0.05809461697936058
[2021-05-20 18:24:59,206][__main__][INFO] - Pair: pair_000273 psnr=21.42125129699707
[2021-05-20 18:24:59,209][__main__][INFO] - Pair: pair_000273 psnr_masked=21.183303833007812
[2021-05-20 18:24:59,223][__main__][INFO] - Pair: pair_000273 lpips=0.38619646430015564
[2021-05-20 18:24:59,354][__main__][INFO] - Pair: pair_000273 ssim=0.7264002561569214
[2021-05-20 18:24:59,377][__main__][INFO] - Pair: pair_000274 l1=0.041852954775094986
[2021-05-20 18:24:59,380][__main__][INFO] - Pair: pair_000274 l1_masked=0.043638233095407486
[2021-05-20 18:24:59,381][__main__][INFO] - Pair: pair_000274 psnr=23.672950744628906
[2021-05-20 18:24:59,383][__main__][INFO] - Pair: pair_000274 psnr_masked=23.491539001464844
[2021-05-20 18:24:59,397][__main__][INFO] - Pair: pair_000274 lpips=0.2541316747665405
[2021-05-20 18:24:59,529][__main__][INFO] - Pair: pair_000274 ssim=0.811095654964447
[2021-05-20 18:24:59,553][__main__][INFO] - Pair: pair_000275 l1=0.03959798812866211
[2021-05-20 18:24:59,556][__main__][INFO] - Pair: pair_000275 l1_masked=0.04488745704293251
[2021-05-20 18:24:59,557][__main__][INFO] - Pair: pair_000275 psnr=23.014446258544922
[2021-05-20 18:24:59,560][__main__][INFO] - Pair: pair_000275 psnr_masked=22.469924926757812
[2021-05-20 18:24:59,573][__main__][INFO] - Pair: pair_000275 lpips=0.15714454650878906
[2021-05-20 18:24:59,705][__main__][INFO] - Pair: pair_000275 ssim=0.7858512997627258
[2021-05-20 18:24:59,729][__main__][INFO] - Pair: pair_000276 l1=0.08353602141141891
[2021-05-20 18:24:59,732][__main__][INFO] - Pair: pair_000276 l1_masked=0.08379124104976654
[2021-05-20 18:24:59,733][__main__][INFO] - Pair: pair_000276 psnr=17.469999313354492
[2021-05-20 18:24:59,735][__main__][INFO] - Pair: pair_000276 psnr_masked=17.45675277709961
[2021-05-20 18:24:59,749][__main__][INFO] - Pair: pair_000276 lpips=0.3750807046890259
[2021-05-20 18:24:59,882][__main__][INFO] - Pair: pair_000276 ssim=0.5778208374977112
[2021-05-20 18:24:59,905][__main__][INFO] - Pair: pair_000277 l1=0.16779667139053345
[2021-05-20 18:24:59,908][__main__][INFO] - Pair: pair_000277 l1_masked=0.16977836191654205
[2021-05-20 18:24:59,909][__main__][INFO] - Pair: pair_000277 psnr=13.132766723632812
[2021-05-20 18:24:59,912][__main__][INFO] - Pair: pair_000277 psnr_masked=13.081775665283203
[2021-05-20 18:24:59,953][__main__][INFO] - Pair: pair_000277 lpips=0.6167410016059875
[2021-05-20 18:25:00,087][__main__][INFO] - Pair: pair_000277 ssim=0.5267490148544312
[2021-05-20 18:25:00,111][__main__][INFO] - Pair: pair_000278 l1=0.05423359572887421
[2021-05-20 18:25:00,114][__main__][INFO] - Pair: pair_000278 l1_masked=0.05423359200358391
[2021-05-20 18:25:00,115][__main__][INFO] - Pair: pair_000278 psnr=20.31580352783203
[2021-05-20 18:25:00,117][__main__][INFO] - Pair: pair_000278 psnr_masked=20.31580352783203
[2021-05-20 18:25:00,131][__main__][INFO] - Pair: pair_000278 lpips=0.2148359715938568
[2021-05-20 18:25:00,269][__main__][INFO] - Pair: pair_000278 ssim=0.7607257962226868
[2021-05-20 18:25:00,293][__main__][INFO] - Pair: pair_000279 l1=0.04299444705247879
[2021-05-20 18:25:00,296][__main__][INFO] - Pair: pair_000279 l1_masked=0.0453217588365078
[2021-05-20 18:25:00,298][__main__][INFO] - Pair: pair_000279 psnr=21.8118953704834
[2021-05-20 18:25:00,301][__main__][INFO] - Pair: pair_000279 psnr_masked=21.582950592041016
[2021-05-20 18:25:00,316][__main__][INFO] - Pair: pair_000279 lpips=0.16161049902439117
[2021-05-20 18:25:00,451][__main__][INFO] - Pair: pair_000279 ssim=0.8587309122085571
[2021-05-20 18:25:00,475][__main__][INFO] - Pair: pair_000280 l1=0.056374985724687576
[2021-05-20 18:25:00,478][__main__][INFO] - Pair: pair_000280 l1_masked=0.05637498199939728
[2021-05-20 18:25:00,480][__main__][INFO] - Pair: pair_000280 psnr=19.952625274658203
[2021-05-20 18:25:00,482][__main__][INFO] - Pair: pair_000280 psnr_masked=19.952625274658203
[2021-05-20 18:25:00,497][__main__][INFO] - Pair: pair_000280 lpips=0.32328301668167114
[2021-05-20 18:25:00,642][__main__][INFO] - Pair: pair_000280 ssim=0.7385016679763794
