[2021-05-20 18:48:28,056][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:49:07,516][__main__][INFO] - Pair: pair_000135 psnr=27.09140396118164
[2021-05-20 18:49:07,519][__main__][INFO] - Pair: pair_000135 psnr_masked=26.96782875061035
[2021-05-20 18:49:07,537][__main__][INFO] - Pair: pair_000135 lpips=0.05980648845434189
[2021-05-20 18:49:07,710][__main__][INFO] - Pair: pair_000135 ssim=0.9441747069358826
[2021-05-20 18:49:07,736][__main__][INFO] - Pair: pair_000136 l1=0.31757816672325134
[2021-05-20 18:49:07,738][__main__][INFO] - Pair: pair_000136 l1_masked=0.31905069947242737
[2021-05-20 18:49:07,740][__main__][INFO] - Pair: pair_000136 psnr=8.732186317443848
[2021-05-20 18:49:07,743][__main__][INFO] - Pair: pair_000136 psnr_masked=8.712095260620117
[2021-05-20 18:49:07,761][__main__][INFO] - Pair: pair_000136 lpips=0.8829596042633057
[2021-05-20 18:49:07,944][__main__][INFO] - Pair: pair_000136 ssim=0.465323805809021
[2021-05-20 18:49:07,970][__main__][INFO] - Pair: pair_000137 l1=0.13237234950065613
[2021-05-20 18:49:07,973][__main__][INFO] - Pair: pair_000137 l1_masked=0.13321484625339508
[2021-05-20 18:49:07,974][__main__][INFO] - Pair: pair_000137 psnr=14.75244426727295
[2021-05-20 18:49:07,977][__main__][INFO] - Pair: pair_000137 psnr_masked=14.724891662597656
[2021-05-20 18:49:07,995][__main__][INFO] - Pair: pair_000137 lpips=0.591380774974823
[2021-05-20 18:49:08,170][__main__][INFO] - Pair: pair_000137 ssim=0.5856543779373169
[2021-05-20 18:49:08,197][__main__][INFO] - Pair: pair_000138 l1=0.09898924827575684
[2021-05-20 18:49:08,200][__main__][INFO] - Pair: pair_000138 l1_masked=0.09906410425901413
[2021-05-20 18:49:08,201][__main__][INFO] - Pair: pair_000138 psnr=16.437255859375
[2021-05-20 18:49:08,204][__main__][INFO] - Pair: pair_000138 psnr_masked=16.433971405029297
[2021-05-20 18:49:08,222][__main__][INFO] - Pair: pair_000138 lpips=0.5170596837997437
[2021-05-20 18:49:08,397][__main__][INFO] - Pair: pair_000138 ssim=0.6321514248847961
[2021-05-20 18:49:08,447][__main__][INFO] - Pair: pair_000139 l1=0.19182990491390228
[2021-05-20 18:49:08,450][__main__][INFO] - Pair: pair_000139 l1_masked=0.19270136952400208
[2021-05-20 18:49:08,452][__main__][INFO] - Pair: pair_000139 psnr=11.898193359375
[2021-05-20 18:49:08,454][__main__][INFO] - Pair: pair_000139 psnr_masked=11.878508567810059
[2021-05-20 18:49:08,472][__main__][INFO] - Pair: pair_000139 lpips=0.612358808517456
[2021-05-20 18:49:08,647][__main__][INFO] - Pair: pair_000139 ssim=0.39297905564308167
[2021-05-20 18:49:08,672][__main__][INFO] - Pair: pair_000140 l1=0.1285334825515747
[2021-05-20 18:49:08,675][__main__][INFO] - Pair: pair_000140 l1_masked=0.1285334676504135
[2021-05-20 18:49:08,677][__main__][INFO] - Pair: pair_000140 psnr=15.225834846496582
[2021-05-20 18:49:08,680][__main__][INFO] - Pair: pair_000140 psnr_masked=15.225834846496582
[2021-05-20 18:49:08,697][__main__][INFO] - Pair: pair_000140 lpips=0.6535377502441406
[2021-05-20 18:49:08,871][__main__][INFO] - Pair: pair_000140 ssim=0.6547570824623108
[2021-05-20 18:49:08,898][__main__][INFO] - Pair: pair_000141 l1=0.1673753261566162
[2021-05-20 18:49:08,901][__main__][INFO] - Pair: pair_000141 l1_masked=0.17052145302295685
[2021-05-20 18:49:08,903][__main__][INFO] - Pair: pair_000141 psnr=12.848210334777832
[2021-05-20 18:49:08,905][__main__][INFO] - Pair: pair_000141 psnr_masked=12.767334938049316
[2021-05-20 18:49:08,952][__main__][INFO] - Pair: pair_000141 lpips=0.45892003178596497
[2021-05-20 18:49:09,124][__main__][INFO] - Pair: pair_000141 ssim=0.6092639565467834
[2021-05-20 18:49:09,149][__main__][INFO] - Pair: pair_000142 l1=0.14644305408000946
[2021-05-20 18:49:09,152][__main__][INFO] - Pair: pair_000142 l1_masked=0.14669032394886017
[2021-05-20 18:49:09,154][__main__][INFO] - Pair: pair_000142 psnr=14.023326873779297
[2021-05-20 18:49:09,157][__main__][INFO] - Pair: pair_000142 psnr_masked=14.015998840332031
[2021-05-20 18:49:09,175][__main__][INFO] - Pair: pair_000142 lpips=0.4809376001358032
[2021-05-20 18:49:09,350][__main__][INFO] - Pair: pair_000142 ssim=0.5706334114074707
[2021-05-20 18:49:09,377][__main__][INFO] - Pair: pair_000143 l1=0.19460086524486542
[2021-05-20 18:49:09,380][__main__][INFO] - Pair: pair_000143 l1_masked=0.19474801421165466
[2021-05-20 18:49:09,381][__main__][INFO] - Pair: pair_000143 psnr=12.06811809539795
[2021-05-20 18:49:09,384][__main__][INFO] - Pair: pair_000143 psnr_masked=12.064836502075195
[2021-05-20 18:49:09,402][__main__][INFO] - Pair: pair_000143 lpips=1.066149353981018
[2021-05-20 18:49:09,578][__main__][INFO] - Pair: pair_000143 ssim=0.4589086174964905
[2021-05-20 18:49:09,604][__main__][INFO] - Pair: pair_000144 l1=0.07733843475580215
[2021-05-20 18:49:09,607][__main__][INFO] - Pair: pair_000144 l1_masked=0.07740502059459686
[2021-05-20 18:49:09,609][__main__][INFO] - Pair: pair_000144 psnr=18.343021392822266
[2021-05-20 18:49:09,612][__main__][INFO] - Pair: pair_000144 psnr_masked=18.339282989501953
[2021-05-20 18:49:09,629][__main__][INFO] - Pair: pair_000144 lpips=0.43116700649261475
[2021-05-20 18:49:09,805][__main__][INFO] - Pair: pair_000144 ssim=0.7103865146636963
[2021-05-20 18:49:09,831][__main__][INFO] - Pair: pair_000145 l1=0.05009112507104874
[2021-05-20 18:49:09,834][__main__][INFO] - Pair: pair_000145 l1_masked=0.05010277405381203
[2021-05-20 18:49:09,835][__main__][INFO] - Pair: pair_000145 psnr=21.05593490600586
[2021-05-20 18:49:09,838][__main__][INFO] - Pair: pair_000145 psnr_masked=21.05492401123047
[2021-05-20 18:49:09,856][__main__][INFO] - Pair: pair_000145 lpips=0.20975804328918457
[2021-05-20 18:49:10,032][__main__][INFO] - Pair: pair_000145 ssim=0.7508600354194641
[2021-05-20 18:49:10,059][__main__][INFO] - Pair: pair_000146 l1=0.04028484970331192
[2021-05-20 18:49:10,062][__main__][INFO] - Pair: pair_000146 l1_masked=0.04034911096096039
[2021-05-20 18:49:10,063][__main__][INFO] - Pair: pair_000146 psnr=22.420854568481445
[2021-05-20 18:49:10,066][__main__][INFO] - Pair: pair_000146 psnr_masked=22.413930892944336
[2021-05-20 18:49:10,084][__main__][INFO] - Pair: pair_000146 lpips=0.10261315852403641
[2021-05-20 18:49:10,260][__main__][INFO] - Pair: pair_000146 ssim=0.8969269394874573
[2021-05-20 18:49:10,285][__main__][INFO] - Pair: pair_000147 l1=0.1183408796787262
[2021-05-20 18:49:10,288][__main__][INFO] - Pair: pair_000147 l1_masked=0.1183408722281456
[2021-05-20 18:49:10,289][__main__][INFO] - Pair: pair_000147 psnr=15.511238098144531
[2021-05-20 18:49:10,292][__main__][INFO] - Pair: pair_000147 psnr_masked=15.511238098144531
[2021-05-20 18:49:10,306][__main__][INFO] - Pair: pair_000147 lpips=0.49636808037757874
[2021-05-20 18:49:10,448][__main__][INFO] - Pair: pair_000147 ssim=0.5282580256462097
[2021-05-20 18:49:10,472][__main__][INFO] - Pair: pair_000148 l1=0.1332232654094696
[2021-05-20 18:49:10,475][__main__][INFO] - Pair: pair_000148 l1_masked=0.13617420196533203
[2021-05-20 18:49:10,476][__main__][INFO] - Pair: pair_000148 psnr=14.789909362792969
[2021-05-20 18:49:10,479][__main__][INFO] - Pair: pair_000148 psnr_masked=14.694761276245117
[2021-05-20 18:49:10,493][__main__][INFO] - Pair: pair_000148 lpips=0.4867893159389496
[2021-05-20 18:49:10,626][__main__][INFO] - Pair: pair_000148 ssim=0.5027163624763489
[2021-05-20 18:49:10,649][__main__][INFO] - Pair: pair_000149 l1=0.19949541985988617
[2021-05-20 18:49:10,652][__main__][INFO] - Pair: pair_000149 l1_masked=0.1995023638010025
[2021-05-20 18:49:10,653][__main__][INFO] - Pair: pair_000149 psnr=12.853164672851562
[2021-05-20 18:49:10,656][__main__][INFO] - Pair: pair_000149 psnr_masked=12.853013038635254
[2021-05-20 18:49:10,670][__main__][INFO] - Pair: pair_000149 lpips=0.6530274748802185
[2021-05-20 18:49:10,803][__main__][INFO] - Pair: pair_000149 ssim=0.6668160557746887
[2021-05-20 18:49:10,827][__main__][INFO] - Pair: pair_000150 l1=0.052081648260354996
[2021-05-20 18:49:10,829][__main__][INFO] - Pair: pair_000150 l1_masked=0.052086491137742996
[2021-05-20 18:49:10,831][__main__][INFO] - Pair: pair_000150 psnr=21.21635627746582
[2021-05-20 18:49:10,833][__main__][INFO] - Pair: pair_000150 psnr_masked=21.215953826904297
[2021-05-20 18:49:10,847][__main__][INFO] - Pair: pair_000150 lpips=0.22714433073997498
[2021-05-20 18:49:10,991][__main__][INFO] - Pair: pair_000150 ssim=0.7338102459907532
[2021-05-20 18:49:11,016][__main__][INFO] - Pair: pair_000151 l1=0.11811783909797668
[2021-05-20 18:49:11,018][__main__][INFO] - Pair: pair_000151 l1_masked=0.11811783164739609
[2021-05-20 18:49:11,020][__main__][INFO] - Pair: pair_000151 psnr=14.221904754638672
[2021-05-20 18:49:11,022][__main__][INFO] - Pair: pair_000151 psnr_masked=14.221904754638672
[2021-05-20 18:49:11,037][__main__][INFO] - Pair: pair_000151 lpips=0.2757977545261383
[2021-05-20 18:49:11,171][__main__][INFO] - Pair: pair_000151 ssim=0.4769846498966217
[2021-05-20 18:49:11,194][__main__][INFO] - Pair: pair_000152 l1=0.19608543813228607
[2021-05-20 18:49:11,197][__main__][INFO] - Pair: pair_000152 l1_masked=0.19755764305591583
[2021-05-20 18:49:11,198][__main__][INFO] - Pair: pair_000152 psnr=12.283950805664062
[2021-05-20 18:49:11,201][__main__][INFO] - Pair: pair_000152 psnr_masked=12.25146484375
[2021-05-20 18:49:11,215][__main__][INFO] - Pair: pair_000152 lpips=0.6310768127441406
[2021-05-20 18:49:11,349][__main__][INFO] - Pair: pair_000152 ssim=0.684054970741272
[2021-05-20 18:49:11,372][__main__][INFO] - Pair: pair_000153 l1=0.13559487462043762
[2021-05-20 18:49:11,375][__main__][INFO] - Pair: pair_000153 l1_masked=0.13676831126213074
[2021-05-20 18:49:11,376][__main__][INFO] - Pair: pair_000153 psnr=13.496241569519043
[2021-05-20 18:49:11,379][__main__][INFO] - Pair: pair_000153 psnr_masked=13.458819389343262
[2021-05-20 18:49:11,394][__main__][INFO] - Pair: pair_000153 lpips=0.47782066464424133
[2021-05-20 18:49:11,535][__main__][INFO] - Pair: pair_000153 ssim=0.6237612962722778
[2021-05-20 18:49:11,558][__main__][INFO] - Pair: pair_000154 l1=0.06870681792497635
[2021-05-20 18:49:11,560][__main__][INFO] - Pair: pair_000154 l1_masked=0.0687108114361763
[2021-05-20 18:49:11,562][__main__][INFO] - Pair: pair_000154 psnr=19.101680755615234
[2021-05-20 18:49:11,564][__main__][INFO] - Pair: pair_000154 psnr_masked=19.10142707824707
[2021-05-20 18:49:11,579][__main__][INFO] - Pair: pair_000154 lpips=0.3616395592689514
[2021-05-20 18:49:11,714][__main__][INFO] - Pair: pair_000154 ssim=0.7729344367980957
[2021-05-20 18:49:11,737][__main__][INFO] - Pair: pair_000155 l1=0.05053539574146271
[2021-05-20 18:49:11,740][__main__][INFO] - Pair: pair_000155 l1_masked=0.05053539201617241
[2021-05-20 18:49:11,741][__main__][INFO] - Pair: pair_000155 psnr=20.384939193725586
[2021-05-20 18:49:11,744][__main__][INFO] - Pair: pair_000155 psnr_masked=20.384939193725586
[2021-05-20 18:49:11,758][__main__][INFO] - Pair: pair_000155 lpips=0.15094871819019318
[2021-05-20 18:49:11,893][__main__][INFO] - Pair: pair_000155 ssim=0.8473873138427734
[2021-05-20 18:49:11,918][__main__][INFO] - Pair: pair_000156 l1=0.10099130123853683
[2021-05-20 18:49:11,946][__main__][INFO] - Pair: pair_000156 l1_masked=0.10340277850627899
[2021-05-20 18:49:11,948][__main__][INFO] - Pair: pair_000156 psnr=16.82257843017578
[2021-05-20 18:49:11,951][__main__][INFO] - Pair: pair_000156 psnr_masked=16.720094680786133
[2021-05-20 18:49:11,969][__main__][INFO] - Pair: pair_000156 lpips=0.3376224637031555
[2021-05-20 18:49:12,147][__main__][INFO] - Pair: pair_000156 ssim=0.6236869096755981
[2021-05-20 18:49:12,174][__main__][INFO] - Pair: pair_000157 l1=0.18359772861003876
[2021-05-20 18:49:12,177][__main__][INFO] - Pair: pair_000157 l1_masked=0.18396343290805817
[2021-05-20 18:49:12,178][__main__][INFO] - Pair: pair_000157 psnr=12.315634727478027
[2021-05-20 18:49:12,181][__main__][INFO] - Pair: pair_000157 psnr_masked=12.306991577148438
[2021-05-20 18:49:12,199][__main__][INFO] - Pair: pair_000157 lpips=0.8502236008644104
[2021-05-20 18:49:12,376][__main__][INFO] - Pair: pair_000157 ssim=0.38612622022628784
[2021-05-20 18:49:12,404][__main__][INFO] - Pair: pair_000158 l1=0.2853264808654785
[2021-05-20 18:49:12,407][__main__][INFO] - Pair: pair_000158 l1_masked=0.2854359745979309
[2021-05-20 18:49:12,409][__main__][INFO] - Pair: pair_000158 psnr=9.601980209350586
[2021-05-20 18:49:12,412][__main__][INFO] - Pair: pair_000158 psnr_masked=9.600314140319824
[2021-05-20 18:49:12,458][__main__][INFO] - Pair: pair_000158 lpips=0.7600380182266235
[2021-05-20 18:49:12,628][__main__][INFO] - Pair: pair_000158 ssim=0.3862043619155884
[2021-05-20 18:49:12,654][__main__][INFO] - Pair: pair_000159 l1=0.14226260781288147
[2021-05-20 18:49:12,657][__main__][INFO] - Pair: pair_000159 l1_masked=0.14424476027488708
[2021-05-20 18:49:12,658][__main__][INFO] - Pair: pair_000159 psnr=14.251758575439453
[2021-05-20 18:49:12,661][__main__][INFO] - Pair: pair_000159 psnr_masked=14.191666603088379
[2021-05-20 18:49:12,679][__main__][INFO] - Pair: pair_000159 lpips=0.5403468012809753
[2021-05-20 18:49:12,857][__main__][INFO] - Pair: pair_000159 ssim=0.6039763689041138
[2021-05-20 18:49:12,884][__main__][INFO] - Pair: pair_000160 l1=0.04992125183343887
[2021-05-20 18:49:12,887][__main__][INFO] - Pair: pair_000160 l1_masked=0.049921248108148575
[2021-05-20 18:49:12,889][__main__][INFO] - Pair: pair_000160 psnr=21.867284774780273
[2021-05-20 18:49:12,892][__main__][INFO] - Pair: pair_000160 psnr_masked=21.867284774780273
[2021-05-20 18:49:12,910][__main__][INFO] - Pair: pair_000160 lpips=0.2263217568397522
[2021-05-20 18:49:13,086][__main__][INFO] - Pair: pair_000160 ssim=0.8221673965454102
[2021-05-20 18:49:13,113][__main__][INFO] - Pair: pair_000161 l1=0.05862787365913391
[2021-05-20 18:49:13,115][__main__][INFO] - Pair: pair_000161 l1_masked=0.05865446478128433
[2021-05-20 18:49:13,117][__main__][INFO] - Pair: pair_000161 psnr=20.085620880126953
[2021-05-20 18:49:13,120][__main__][INFO] - Pair: pair_000161 psnr_masked=20.08365249633789
[2021-05-20 18:49:13,138][__main__][INFO] - Pair: pair_000161 lpips=0.30174946784973145
[2021-05-20 18:49:13,314][__main__][INFO] - Pair: pair_000161 ssim=0.7595245242118835
[2021-05-20 18:49:13,341][__main__][INFO] - Pair: pair_000162 l1=0.26303529739379883
[2021-05-20 18:49:13,344][__main__][INFO] - Pair: pair_000162 l1_masked=0.2631637752056122
[2021-05-20 18:49:13,345][__main__][INFO] - Pair: pair_000162 psnr=9.743374824523926
[2021-05-20 18:49:13,348][__main__][INFO] - Pair: pair_000162 psnr_masked=9.741254806518555
[2021-05-20 18:49:13,366][__main__][INFO] - Pair: pair_000162 lpips=0.7271313071250916
[2021-05-20 18:49:13,541][__main__][INFO] - Pair: pair_000162 ssim=0.35843774676322937
[2021-05-20 18:49:13,567][__main__][INFO] - Pair: pair_000163 l1=0.07579892128705978
[2021-05-20 18:49:13,570][__main__][INFO] - Pair: pair_000163 l1_masked=0.07617352157831192
[2021-05-20 18:49:13,572][__main__][INFO] - Pair: pair_000163 psnr=19.15178680419922
[2021-05-20 18:49:13,574][__main__][INFO] - Pair: pair_000163 psnr_masked=19.13037872314453
[2021-05-20 18:49:13,592][__main__][INFO] - Pair: pair_000163 lpips=0.3033010959625244
[2021-05-20 18:49:13,766][__main__][INFO] - Pair: pair_000163 ssim=0.8512320518493652
[2021-05-20 18:49:13,792][__main__][INFO] - Pair: pair_000164 l1=0.20833416283130646
[2021-05-20 18:49:13,795][__main__][INFO] - Pair: pair_000164 l1_masked=0.20836564898490906
[2021-05-20 18:49:13,797][__main__][INFO] - Pair: pair_000164 psnr=11.099776268005371
[2021-05-20 18:49:13,800][__main__][INFO] - Pair: pair_000164 psnr_masked=11.099120140075684
[2021-05-20 18:49:13,818][__main__][INFO] - Pair: pair_000164 lpips=0.6967988014221191
[2021-05-20 18:49:13,994][__main__][INFO] - Pair: pair_000164 ssim=0.44541072845458984
[2021-05-20 18:49:14,020][__main__][INFO] - Pair: pair_000165 l1=0.03283638879656792
[2021-05-20 18:49:14,023][__main__][INFO] - Pair: pair_000165 l1_masked=0.03335878252983093
[2021-05-20 18:49:14,025][__main__][INFO] - Pair: pair_000165 psnr=23.360498428344727
[2021-05-20 18:49:14,028][__main__][INFO] - Pair: pair_000165 psnr_masked=23.291950225830078
[2021-05-20 18:49:14,046][__main__][INFO] - Pair: pair_000165 lpips=0.1637336164712906
[2021-05-20 18:49:14,222][__main__][INFO] - Pair: pair_000165 ssim=0.9024608731269836
[2021-05-20 18:49:14,248][__main__][INFO] - Pair: pair_000166 l1=0.14680445194244385
[2021-05-20 18:49:14,251][__main__][INFO] - Pair: pair_000166 l1_masked=0.14680445194244385
[2021-05-20 18:49:14,253][__main__][INFO] - Pair: pair_000166 psnr=14.595595359802246
[2021-05-20 18:49:14,256][__main__][INFO] - Pair: pair_000166 psnr_masked=14.595595359802246
[2021-05-20 18:49:14,273][__main__][INFO] - Pair: pair_000166 lpips=0.8639150261878967
[2021-05-20 18:49:14,448][__main__][INFO] - Pair: pair_000166 ssim=0.5596655011177063
[2021-05-20 18:49:14,475][__main__][INFO] - Pair: pair_000167 l1=0.09942218661308289
[2021-05-20 18:49:14,478][__main__][INFO] - Pair: pair_000167 l1_masked=0.10728360712528229
[2021-05-20 18:49:14,480][__main__][INFO] - Pair: pair_000167 psnr=16.810453414916992
[2021-05-20 18:49:14,482][__main__][INFO] - Pair: pair_000167 psnr_masked=16.479951858520508
[2021-05-20 18:49:14,500][__main__][INFO] - Pair: pair_000167 lpips=0.41241851449012756
[2021-05-20 18:49:14,676][__main__][INFO] - Pair: pair_000167 ssim=0.7308145761489868
[2021-05-20 18:49:14,703][__main__][INFO] - Pair: pair_000168 l1=0.06312325596809387
[2021-05-20 18:49:14,706][__main__][INFO] - Pair: pair_000168 l1_masked=0.06315996497869492
[2021-05-20 18:49:14,708][__main__][INFO] - Pair: pair_000168 psnr=20.36441993713379
[2021-05-20 18:49:14,711][__main__][INFO] - Pair: pair_000168 psnr_masked=20.36189842224121
[2021-05-20 18:49:14,729][__main__][INFO] - Pair: pair_000168 lpips=0.26865899562835693
[2021-05-20 18:49:14,905][__main__][INFO] - Pair: pair_000168 ssim=0.7025182843208313
[2021-05-20 18:49:14,946][__main__][INFO] - Pair: pair_000169 l1=0.1711205244064331
[2021-05-20 18:49:14,949][__main__][INFO] - Pair: pair_000169 l1_masked=0.1722801774740219
[2021-05-20 18:49:14,950][__main__][INFO] - Pair: pair_000169 psnr=12.932392120361328
[2021-05-20 18:49:14,953][__main__][INFO] - Pair: pair_000169 psnr_masked=12.903059959411621
[2021-05-20 18:49:14,971][__main__][INFO] - Pair: pair_000169 lpips=0.6993175148963928
[2021-05-20 18:49:15,146][__main__][INFO] - Pair: pair_000169 ssim=0.4092501103878021
[2021-05-20 18:49:15,172][__main__][INFO] - Pair: pair_000170 l1=0.19188447296619415
[2021-05-20 18:49:15,175][__main__][INFO] - Pair: pair_000170 l1_masked=0.19567902386188507
[2021-05-20 18:49:15,177][__main__][INFO] - Pair: pair_000170 psnr=11.48269271850586
[2021-05-20 18:49:15,179][__main__][INFO] - Pair: pair_000170 psnr_masked=11.397648811340332
[2021-05-20 18:49:15,197][__main__][INFO] - Pair: pair_000170 lpips=0.6093241572380066
[2021-05-20 18:49:15,374][__main__][INFO] - Pair: pair_000170 ssim=0.5627128481864929
[2021-05-20 18:49:15,400][__main__][INFO] - Pair: pair_000171 l1=0.18224677443504333
[2021-05-20 18:49:15,403][__main__][INFO] - Pair: pair_000171 l1_masked=0.18269918859004974
[2021-05-20 18:49:15,405][__main__][INFO] - Pair: pair_000171 psnr=12.381488800048828
[2021-05-20 18:49:15,408][__main__][INFO] - Pair: pair_000171 psnr_masked=12.370723724365234
[2021-05-20 18:49:15,452][__main__][INFO] - Pair: pair_000171 lpips=0.7989460229873657
[2021-05-20 18:49:15,623][__main__][INFO] - Pair: pair_000171 ssim=0.38514482975006104
[2021-05-20 18:49:15,649][__main__][INFO] - Pair: pair_000172 l1=0.05175071954727173
[2021-05-20 18:49:15,652][__main__][INFO] - Pair: pair_000172 l1_masked=0.05175191909074783
[2021-05-20 18:49:15,654][__main__][INFO] - Pair: pair_000172 psnr=20.107372283935547
[2021-05-20 18:49:15,656][__main__][INFO] - Pair: pair_000172 psnr_masked=20.107269287109375
[2021-05-20 18:49:15,674][__main__][INFO] - Pair: pair_000172 lpips=0.16655752062797546
[2021-05-20 18:49:15,849][__main__][INFO] - Pair: pair_000172 ssim=0.7586410045623779
