[2021-05-21 03:05:00,184][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 03:05:19,608][__main__][INFO] - Pair: pair_000044 l1_masked=0.09015458077192307
[2021-05-21 03:05:19,609][__main__][INFO] - Pair: pair_000044 psnr=36.95061492919922
[2021-05-21 03:05:19,612][__main__][INFO] - Pair: pair_000044 psnr_masked=17.63942527770996
[2021-05-21 03:05:19,626][__main__][INFO] - Pair: pair_000044 lpips=0.0025833097752183676
[2021-05-21 03:05:19,769][__main__][INFO] - Pair: pair_000044 ssim=0.9956337213516235
[2021-05-21 03:05:19,800][__main__][INFO] - Pair: pair_000045 l1=0.04318297281861305
[2021-05-21 03:05:19,803][__main__][INFO] - Pair: pair_000045 l1_masked=0.05818701907992363
[2021-05-21 03:05:19,804][__main__][INFO] - Pair: pair_000045 psnr=21.894554138183594
[2021-05-21 03:05:19,807][__main__][INFO] - Pair: pair_000045 psnr_masked=20.59942054748535
[2021-05-21 03:05:19,821][__main__][INFO] - Pair: pair_000045 lpips=0.21035735309123993
[2021-05-21 03:05:19,964][__main__][INFO] - Pair: pair_000045 ssim=0.7929050326347351
[2021-05-21 03:05:19,995][__main__][INFO] - Pair: pair_000046 l1=0.005698544904589653
[2021-05-21 03:05:19,997][__main__][INFO] - Pair: pair_000046 l1_masked=0.14921340346336365
[2021-05-21 03:05:19,999][__main__][INFO] - Pair: pair_000046 psnr=28.269309997558594
[2021-05-21 03:05:20,001][__main__][INFO] - Pair: pair_000046 psnr_masked=14.088871002197266
[2021-05-21 03:05:20,016][__main__][INFO] - Pair: pair_000046 lpips=0.012004711665213108
[2021-05-21 03:05:20,156][__main__][INFO] - Pair: pair_000046 ssim=0.9833742380142212
[2021-05-21 03:05:20,187][__main__][INFO] - Pair: pair_000047 l1=0.04083072394132614
[2021-05-21 03:05:20,189][__main__][INFO] - Pair: pair_000047 l1_masked=0.057875145226716995
[2021-05-21 03:05:20,191][__main__][INFO] - Pair: pair_000047 psnr=22.11949920654297
[2021-05-21 03:05:20,193][__main__][INFO] - Pair: pair_000047 psnr_masked=20.604448318481445
[2021-05-21 03:05:20,208][__main__][INFO] - Pair: pair_000047 lpips=0.19329696893692017
[2021-05-21 03:05:20,346][__main__][INFO] - Pair: pair_000047 ssim=0.8283707499504089
[2021-05-21 03:05:20,377][__main__][INFO] - Pair: pair_000048 l1=0.005710687953978777
[2021-05-21 03:05:20,379][__main__][INFO] - Pair: pair_000048 l1_masked=0.14494261145591736
[2021-05-21 03:05:20,380][__main__][INFO] - Pair: pair_000048 psnr=28.55004119873047
[2021-05-21 03:05:20,383][__main__][INFO] - Pair: pair_000048 psnr_masked=14.504962921142578
[2021-05-21 03:05:20,397][__main__][INFO] - Pair: pair_000048 lpips=0.022589776664972305
[2021-05-21 03:05:20,535][__main__][INFO] - Pair: pair_000048 ssim=0.9827538728713989
[2021-05-21 03:05:20,592][__main__][INFO] - Pair: pair_000050 l1=0.016746316105127335
[2021-05-21 03:05:20,595][__main__][INFO] - Pair: pair_000050 l1_masked=0.21359001100063324
[2021-05-21 03:05:20,596][__main__][INFO] - Pair: pair_000050 psnr=23.004032135009766
[2021-05-21 03:05:20,599][__main__][INFO] - Pair: pair_000050 psnr_masked=11.94741439819336
[2021-05-21 03:05:20,613][__main__][INFO] - Pair: pair_000050 lpips=0.05328834801912308
[2021-05-21 03:05:20,756][__main__][INFO] - Pair: pair_000050 ssim=0.9562641978263855
[2021-05-21 03:05:20,789][__main__][INFO] - Pair: pair_000051 l1=0.014912927523255348
[2021-05-21 03:05:20,792][__main__][INFO] - Pair: pair_000051 l1_masked=0.19801642000675201
[2021-05-21 03:05:20,794][__main__][INFO] - Pair: pair_000051 psnr=23.207843780517578
[2021-05-21 03:05:20,797][__main__][INFO] - Pair: pair_000051 psnr_masked=11.976461410522461
[2021-05-21 03:05:20,811][__main__][INFO] - Pair: pair_000051 lpips=0.05796799808740616
[2021-05-21 03:05:20,952][__main__][INFO] - Pair: pair_000051 ssim=0.9546017646789551
[2021-05-21 03:05:20,983][__main__][INFO] - Pair: pair_000052 l1=0.04765705391764641
[2021-05-21 03:05:20,985][__main__][INFO] - Pair: pair_000052 l1_masked=0.07883664220571518
[2021-05-21 03:05:20,987][__main__][INFO] - Pair: pair_000052 psnr=22.576398849487305
[2021-05-21 03:05:20,989][__main__][INFO] - Pair: pair_000052 psnr_masked=20.39038848876953
[2021-05-21 03:05:21,003][__main__][INFO] - Pair: pair_000052 lpips=0.1364607810974121
[2021-05-21 03:05:21,145][__main__][INFO] - Pair: pair_000052 ssim=0.9067011475563049
[2021-05-21 03:05:21,176][__main__][INFO] - Pair: pair_000053 l1=0.05575725436210632
[2021-05-21 03:05:21,178][__main__][INFO] - Pair: pair_000053 l1_masked=0.08732571452856064
[2021-05-21 03:05:21,180][__main__][INFO] - Pair: pair_000053 psnr=19.535308837890625
[2021-05-21 03:05:21,182][__main__][INFO] - Pair: pair_000053 psnr_masked=17.58690071105957
[2021-05-21 03:05:21,196][__main__][INFO] - Pair: pair_000053 lpips=0.23521463572978973
[2021-05-21 03:05:21,337][__main__][INFO] - Pair: pair_000053 ssim=0.7938711643218994
[2021-05-21 03:05:21,368][__main__][INFO] - Pair: pair_000054 l1=0.04694940894842148
[2021-05-21 03:05:21,371][__main__][INFO] - Pair: pair_000054 l1_masked=0.05413695052266121
[2021-05-21 03:05:21,372][__main__][INFO] - Pair: pair_000054 psnr=21.827869415283203
[2021-05-21 03:05:21,375][__main__][INFO] - Pair: pair_000054 psnr_masked=21.209232330322266
[2021-05-21 03:05:21,389][__main__][INFO] - Pair: pair_000054 lpips=0.1433384120464325
[2021-05-21 03:05:21,538][__main__][INFO] - Pair: pair_000054 ssim=0.8414354920387268
[2021-05-21 03:05:21,570][__main__][INFO] - Pair: pair_000055 l1=0.042420245707035065
[2021-05-21 03:05:21,573][__main__][INFO] - Pair: pair_000055 l1_masked=0.04954269900918007
[2021-05-21 03:05:21,575][__main__][INFO] - Pair: pair_000055 psnr=22.911882400512695
[2021-05-21 03:05:21,577][__main__][INFO] - Pair: pair_000055 psnr_masked=22.237817764282227
[2021-05-21 03:05:21,593][__main__][INFO] - Pair: pair_000055 lpips=0.12214222550392151
[2021-05-21 03:05:21,758][__main__][INFO] - Pair: pair_000055 ssim=0.8200939893722534
[2021-05-21 03:05:21,793][__main__][INFO] - Pair: pair_000056 l1=0.05995403975248337
[2021-05-21 03:05:21,796][__main__][INFO] - Pair: pair_000056 l1_masked=0.06361962109804153
[2021-05-21 03:05:21,798][__main__][INFO] - Pair: pair_000056 psnr=20.840147018432617
[2021-05-21 03:05:21,801][__main__][INFO] - Pair: pair_000056 psnr_masked=20.582420349121094
[2021-05-21 03:05:21,817][__main__][INFO] - Pair: pair_000056 lpips=0.37644678354263306
[2021-05-21 03:05:21,976][__main__][INFO] - Pair: pair_000056 ssim=0.7018143534660339
[2021-05-21 03:05:22,009][__main__][INFO] - Pair: pair_000057 l1=0.06704465299844742
[2021-05-21 03:05:22,012][__main__][INFO] - Pair: pair_000057 l1_masked=0.08000711351633072
[2021-05-21 03:05:22,013][__main__][INFO] - Pair: pair_000057 psnr=19.133832931518555
[2021-05-21 03:05:22,017][__main__][INFO] - Pair: pair_000057 psnr_masked=18.36618995666504
[2021-05-21 03:05:22,032][__main__][INFO] - Pair: pair_000057 lpips=0.30981701612472534
[2021-05-21 03:05:22,182][__main__][INFO] - Pair: pair_000057 ssim=0.7402662634849548
[2021-05-21 03:05:22,216][__main__][INFO] - Pair: pair_000058 l1=0.04655668884515762
[2021-05-21 03:05:22,219][__main__][INFO] - Pair: pair_000058 l1_masked=0.05499642714858055
[2021-05-21 03:05:22,221][__main__][INFO] - Pair: pair_000058 psnr=22.515222549438477
[2021-05-21 03:05:22,224][__main__][INFO] - Pair: pair_000058 psnr_masked=21.791698455810547
[2021-05-21 03:05:22,241][__main__][INFO] - Pair: pair_000058 lpips=0.19707700610160828
[2021-05-21 03:05:22,400][__main__][INFO] - Pair: pair_000058 ssim=0.8430056571960449
[2021-05-21 03:05:22,433][__main__][INFO] - Pair: pair_000059 l1=0.038995031267404556
[2021-05-21 03:05:22,436][__main__][INFO] - Pair: pair_000059 l1_masked=0.04375647380948067
[2021-05-21 03:05:22,438][__main__][INFO] - Pair: pair_000059 psnr=22.02248764038086
[2021-05-21 03:05:22,441][__main__][INFO] - Pair: pair_000059 psnr_masked=21.52215576171875
[2021-05-21 03:05:22,461][__main__][INFO] - Pair: pair_000059 lpips=0.15294833481311798
[2021-05-21 03:05:22,619][__main__][INFO] - Pair: pair_000059 ssim=0.8705217838287354
[2021-05-21 03:05:22,654][__main__][INFO] - Pair: pair_000060 l1=0.07139063626527786
[2021-05-21 03:05:22,657][__main__][INFO] - Pair: pair_000060 l1_masked=0.08007219433784485
[2021-05-21 03:05:22,659][__main__][INFO] - Pair: pair_000060 psnr=19.07895278930664
[2021-05-21 03:05:22,661][__main__][INFO] - Pair: pair_000060 psnr_masked=18.580549240112305
[2021-05-21 03:05:22,676][__main__][INFO] - Pair: pair_000060 lpips=0.294379860162735
[2021-05-21 03:05:22,839][__main__][INFO] - Pair: pair_000060 ssim=0.6737735271453857
[2021-05-21 03:05:22,872][__main__][INFO] - Pair: pair_000061 l1=0.07393067330121994
[2021-05-21 03:05:22,875][__main__][INFO] - Pair: pair_000061 l1_masked=0.07832710444927216
[2021-05-21 03:05:22,876][__main__][INFO] - Pair: pair_000061 psnr=18.874189376831055
[2021-05-21 03:05:22,879][__main__][INFO] - Pair: pair_000061 psnr_masked=18.623315811157227
[2021-05-21 03:05:22,893][__main__][INFO] - Pair: pair_000061 lpips=0.3114513158798218
[2021-05-21 03:05:23,045][__main__][INFO] - Pair: pair_000061 ssim=0.6626509428024292
[2021-05-21 03:05:23,079][__main__][INFO] - Pair: pair_000062 l1=0.06276409327983856
[2021-05-21 03:05:23,082][__main__][INFO] - Pair: pair_000062 l1_masked=0.06752531230449677
[2021-05-21 03:05:23,083][__main__][INFO] - Pair: pair_000062 psnr=20.370893478393555
[2021-05-21 03:05:23,086][__main__][INFO] - Pair: pair_000062 psnr_masked=20.053340911865234
[2021-05-21 03:05:23,101][__main__][INFO] - Pair: pair_000062 lpips=0.24984776973724365
[2021-05-21 03:05:23,284][__main__][INFO] - Pair: pair_000062 ssim=0.7325743436813354
[2021-05-21 03:05:23,321][__main__][INFO] - Pair: pair_000063 l1=0.07089094072580338
[2021-05-21 03:05:23,324][__main__][INFO] - Pair: pair_000063 l1_masked=0.07636989653110504
[2021-05-21 03:05:23,326][__main__][INFO] - Pair: pair_000063 psnr=19.768115997314453
[2021-05-21 03:05:23,329][__main__][INFO] - Pair: pair_000063 psnr_masked=19.444801330566406
[2021-05-21 03:05:23,346][__main__][INFO] - Pair: pair_000063 lpips=0.473405659198761
[2021-05-21 03:05:23,501][__main__][INFO] - Pair: pair_000063 ssim=0.6542574763298035
[2021-05-21 03:05:23,535][__main__][INFO] - Pair: pair_000064 l1=0.07109507918357849
[2021-05-21 03:05:23,538][__main__][INFO] - Pair: pair_000064 l1_masked=0.07992202788591385
[2021-05-21 03:05:23,540][__main__][INFO] - Pair: pair_000064 psnr=18.224483489990234
[2021-05-21 03:05:23,543][__main__][INFO] - Pair: pair_000064 psnr_masked=17.71621322631836
[2021-05-21 03:05:23,558][__main__][INFO] - Pair: pair_000064 lpips=0.2775777578353882
[2021-05-21 03:05:23,712][__main__][INFO] - Pair: pair_000064 ssim=0.766957700252533
[2021-05-21 03:05:23,775][__main__][INFO] - Pair: pair_000065 l1=0.049043986946344376
[2021-05-21 03:05:23,778][__main__][INFO] - Pair: pair_000065 l1_masked=0.061807792633771896
[2021-05-21 03:05:23,780][__main__][INFO] - Pair: pair_000065 psnr=21.779315948486328
[2021-05-21 03:05:23,783][__main__][INFO] - Pair: pair_000065 psnr_masked=20.774738311767578
[2021-05-21 03:05:23,801][__main__][INFO] - Pair: pair_000065 lpips=0.3069247603416443
[2021-05-21 03:05:23,989][__main__][INFO] - Pair: pair_000065 ssim=0.7217363715171814
[2021-05-21 03:05:24,022][__main__][INFO] - Pair: pair_000066 l1=0.015604819171130657
[2021-05-21 03:05:24,025][__main__][INFO] - Pair: pair_000066 l1_masked=0.18611536920070648
[2021-05-21 03:05:24,027][__main__][INFO] - Pair: pair_000066 psnr=23.174152374267578
[2021-05-21 03:05:24,030][__main__][INFO] - Pair: pair_000066 psnr_masked=12.408918380737305
[2021-05-21 03:05:24,049][__main__][INFO] - Pair: pair_000066 lpips=0.045912086963653564
[2021-05-21 03:05:24,237][__main__][INFO] - Pair: pair_000066 ssim=0.9565461874008179
[2021-05-21 03:05:24,272][__main__][INFO] - Pair: pair_000067 l1=0.04884855076670647
[2021-05-21 03:05:24,275][__main__][INFO] - Pair: pair_000067 l1_masked=0.06387493014335632
[2021-05-21 03:05:24,276][__main__][INFO] - Pair: pair_000067 psnr=21.235811233520508
[2021-05-21 03:05:24,279][__main__][INFO] - Pair: pair_000067 psnr_masked=20.071022033691406
[2021-05-21 03:05:24,294][__main__][INFO] - Pair: pair_000067 lpips=0.2738601565361023
[2021-05-21 03:05:24,438][__main__][INFO] - Pair: pair_000067 ssim=0.7427664399147034
[2021-05-21 03:05:24,470][__main__][INFO] - Pair: pair_000068 l1=0.051162153482437134
[2021-05-21 03:05:24,473][__main__][INFO] - Pair: pair_000068 l1_masked=0.05525889992713928
[2021-05-21 03:05:24,474][__main__][INFO] - Pair: pair_000068 psnr=20.948368072509766
[2021-05-21 03:05:24,477][__main__][INFO] - Pair: pair_000068 psnr_masked=20.613832473754883
[2021-05-21 03:05:24,491][__main__][INFO] - Pair: pair_000068 lpips=0.18466678261756897
[2021-05-21 03:05:24,637][__main__][INFO] - Pair: pair_000068 ssim=0.7506755590438843
[2021-05-21 03:05:24,669][__main__][INFO] - Pair: pair_000069 l1=0.06006823107600212
[2021-05-21 03:05:24,672][__main__][INFO] - Pair: pair_000069 l1_masked=0.06548579037189484
[2021-05-21 03:05:24,673][__main__][INFO] - Pair: pair_000069 psnr=20.75845718383789
[2021-05-21 03:05:24,676][__main__][INFO] - Pair: pair_000069 psnr_masked=20.38343620300293
[2021-05-21 03:05:24,691][__main__][INFO] - Pair: pair_000069 lpips=0.2604838013648987
[2021-05-21 03:05:24,842][__main__][INFO] - Pair: pair_000069 ssim=0.7570387125015259
[2021-05-21 03:05:24,873][__main__][INFO] - Pair: pair_000070 l1=0.03490612283349037
[2021-05-21 03:05:24,876][__main__][INFO] - Pair: pair_000070 l1_masked=0.053172383457422256
[2021-05-21 03:05:24,877][__main__][INFO] - Pair: pair_000070 psnr=23.842430114746094
[2021-05-21 03:05:24,880][__main__][INFO] - Pair: pair_000070 psnr_masked=22.01458740234375
[2021-05-21 03:05:24,896][__main__][INFO] - Pair: pair_000070 lpips=0.20667070150375366
[2021-05-21 03:05:25,050][__main__][INFO] - Pair: pair_000070 ssim=0.8182923793792725
[2021-05-21 03:05:25,085][__main__][INFO] - Pair: pair_000071 l1=0.07353119552135468
[2021-05-21 03:05:25,088][__main__][INFO] - Pair: pair_000071 l1_masked=0.08584460616111755
[2021-05-21 03:05:25,089][__main__][INFO] - Pair: pair_000071 psnr=18.649084091186523
[2021-05-21 03:05:25,092][__main__][INFO] - Pair: pair_000071 psnr_masked=17.976669311523438
[2021-05-21 03:05:25,107][__main__][INFO] - Pair: pair_000071 lpips=0.32575976848602295
[2021-05-21 03:05:25,274][__main__][INFO] - Pair: pair_000071 ssim=0.6681660413742065
[2021-05-21 03:05:25,306][__main__][INFO] - Pair: pair_000072 l1=0.05671883001923561
[2021-05-21 03:05:25,308][__main__][INFO] - Pair: pair_000072 l1_masked=0.056732676923274994
[2021-05-21 03:05:25,310][__main__][INFO] - Pair: pair_000072 psnr=19.47823715209961
[2021-05-21 03:05:25,312][__main__][INFO] - Pair: pair_000072 psnr_masked=19.477176666259766
[2021-05-21 03:05:25,329][__main__][INFO] - Pair: pair_000072 lpips=0.3813878893852234
[2021-05-21 03:05:25,473][__main__][INFO] - Pair: pair_000072 ssim=0.7326087951660156
[2021-05-21 03:05:25,531][__main__][INFO] - Pair: pair_000074 l1=0.07531549781560898
[2021-05-21 03:05:25,533][__main__][INFO] - Pair: pair_000074 l1_masked=0.08008823543787003
[2021-05-21 03:05:25,535][__main__][INFO] - Pair: pair_000074 psnr=19.038679122924805
[2021-05-21 03:05:25,537][__main__][INFO] - Pair: pair_000074 psnr_masked=18.771835327148438
[2021-05-21 03:05:25,552][__main__][INFO] - Pair: pair_000074 lpips=0.3640979528427124
[2021-05-21 03:05:25,696][__main__][INFO] - Pair: pair_000074 ssim=0.7728826999664307
[2021-05-21 03:05:25,728][__main__][INFO] - Pair: pair_000075 l1=0.08286739885807037
[2021-05-21 03:05:25,731][__main__][INFO] - Pair: pair_000075 l1_masked=0.08583720773458481
[2021-05-21 03:05:25,732][__main__][INFO] - Pair: pair_000075 psnr=18.331512451171875
[2021-05-21 03:05:25,734][__main__][INFO] - Pair: pair_000075 psnr_masked=18.1785945892334
[2021-05-21 03:05:25,775][__main__][INFO] - Pair: pair_000075 lpips=0.350708544254303
[2021-05-21 03:05:25,921][__main__][INFO] - Pair: pair_000075 ssim=0.6173214912414551
[2021-05-21 03:05:25,953][__main__][INFO] - Pair: pair_000076 l1=0.05809282884001732
[2021-05-21 03:05:25,956][__main__][INFO] - Pair: pair_000076 l1_masked=0.07329107820987701
[2021-05-21 03:05:25,957][__main__][INFO] - Pair: pair_000076 psnr=21.088272094726562
[2021-05-21 03:05:25,960][__main__][INFO] - Pair: pair_000076 psnr_masked=20.0789852142334
[2021-05-21 03:05:25,974][__main__][INFO] - Pair: pair_000076 lpips=0.34804242849349976
[2021-05-21 03:05:26,119][__main__][INFO] - Pair: pair_000076 ssim=0.7308439016342163
[2021-05-21 03:05:26,152][__main__][INFO] - Pair: pair_000077 l1=0.09093471616506577
[2021-05-21 03:05:26,155][__main__][INFO] - Pair: pair_000077 l1_masked=0.09337949007749557
[2021-05-21 03:05:26,156][__main__][INFO] - Pair: pair_000077 psnr=17.445056915283203
[2021-05-21 03:05:26,159][__main__][INFO] - Pair: pair_000077 psnr_masked=17.3298397064209
[2021-05-21 03:05:26,174][__main__][INFO] - Pair: pair_000077 lpips=0.42204344272613525
[2021-05-21 03:05:26,318][__main__][INFO] - Pair: pair_000077 ssim=0.6050406098365784
[2021-05-21 03:05:26,349][__main__][INFO] - Pair: pair_000078 l1=0.06084428355097771
[2021-05-21 03:05:26,352][__main__][INFO] - Pair: pair_000078 l1_masked=0.07151264697313309
[2021-05-21 03:05:26,353][__main__][INFO] - Pair: pair_000078 psnr=20.183992385864258
[2021-05-21 03:05:26,356][__main__][INFO] - Pair: pair_000078 psnr_masked=19.48236083984375
[2021-05-21 03:05:26,370][__main__][INFO] - Pair: pair_000078 lpips=0.27222204208374023
[2021-05-21 03:05:26,514][__main__][INFO] - Pair: pair_000078 ssim=0.8453686237335205
[2021-05-21 03:05:26,545][__main__][INFO] - Pair: pair_000079 l1=0.04209123179316521
[2021-05-21 03:05:26,548][__main__][INFO] - Pair: pair_000079 l1_masked=0.058097485452890396
[2021-05-21 03:05:26,549][__main__][INFO] - Pair: pair_000079 psnr=21.532907485961914
[2021-05-21 03:05:26,552][__main__][INFO] - Pair: pair_000079 psnr_masked=20.133249282836914
[2021-05-21 03:05:26,566][__main__][INFO] - Pair: pair_000079 lpips=0.16900397837162018
[2021-05-21 03:05:26,713][__main__][INFO] - Pair: pair_000079 ssim=0.7967438697814941
[2021-05-21 03:05:26,745][__main__][INFO] - Pair: pair_000080 l1=0.044225823134183884
[2021-05-21 03:05:26,775][__main__][INFO] - Pair: pair_000080 l1_masked=0.053839366883039474
[2021-05-21 03:05:26,777][__main__][INFO] - Pair: pair_000080 psnr=22.395160675048828
[2021-05-21 03:05:26,780][__main__][INFO] - Pair: pair_000080 psnr_masked=21.54092025756836
[2021-05-21 03:05:26,794][__main__][INFO] - Pair: pair_000080 lpips=0.1181366890668869
[2021-05-21 03:05:26,942][__main__][INFO] - Pair: pair_000080 ssim=0.8231596350669861
[2021-05-21 03:05:26,974][__main__][INFO] - Pair: pair_000081 l1=0.062413137406110764
[2021-05-21 03:05:26,976][__main__][INFO] - Pair: pair_000081 l1_masked=0.06991727650165558
[2021-05-21 03:05:26,978][__main__][INFO] - Pair: pair_000081 psnr=20.296661376953125
[2021-05-21 03:05:26,980][__main__][INFO] - Pair: pair_000081 psnr_masked=19.803577423095703
[2021-05-21 03:05:26,996][__main__][INFO] - Pair: pair_000081 lpips=0.37715721130371094
[2021-05-21 03:05:27,152][__main__][INFO] - Pair: pair_000081 ssim=0.6608141660690308
[2021-05-21 03:05:27,186][__main__][INFO] - Pair: pair_000082 l1=0.07355576753616333
[2021-05-21 03:05:27,189][__main__][INFO] - Pair: pair_000082 l1_masked=0.08087758719921112
[2021-05-21 03:05:27,190][__main__][INFO] - Pair: pair_000082 psnr=18.908597946166992
[2021-05-21 03:05:27,193][__main__][INFO] - Pair: pair_000082 psnr_masked=18.49648666381836
[2021-05-21 03:05:27,207][__main__][INFO] - Pair: pair_000082 lpips=0.329215943813324
[2021-05-21 03:05:27,352][__main__][INFO] - Pair: pair_000082 ssim=0.6490384340286255
[2021-05-21 03:05:27,382][__main__][INFO] - Pair: pair_000083 l1=0.05393161624670029
[2021-05-21 03:05:27,385][__main__][INFO] - Pair: pair_000083 l1_masked=0.07655970007181168
[2021-05-21 03:05:27,386][__main__][INFO] - Pair: pair_000083 psnr=19.44789695739746
